9,9,3.0792269706726074,5.3016815185546875,1.396033525466919,6.214046001434326,0.30068114399909973,5.577864646911621,0.63444983959198,5.704777240753174,0.0,2.2337594032287598,3.9734811782836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5897014141082764,0.0,0.0,0.0,0.0,0.0,2.678873300552368,5.091159820556641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.256683349609375,2.590416669845581,0.5586631894111633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.560745716094971,2.0504469871520996,5.866751670837402,3.521636724472046,0.0,0.0,0.022988518700003624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112013339996338,1.8428975343704224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.0625975131988525,5.3052191734313965,1.4044287204742432,6.23012113571167,0.31297001242637634,5.589122295379639,0.6422422528266907,5.744724750518799,0.0,2.215332269668579,3.9706480503082275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5947235822677612,0.0,0.0,0.0,0.0,0.0,2.6626625061035156,5.102905750274658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243196964263916,2.586635112762451,0.5784524083137512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.534034252166748,2.0543036460876465,5.878224849700928,3.514899253845215,0.0,0.0,0.04285649582743645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.101153373718262,1.8510881662368774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.0463662147521973,5.308901786804199,1.412587285041809,6.246334075927734,0.32516035437583923,5.600531578063965,0.649896502494812,5.78522253036499,0.0,2.1971535682678223,3.9677445888519287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5996021628379822,0.0,0.0,0.0,0.0,0.0,2.646292209625244,5.114835262298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.229588985443115,2.5829484462738037,0.5982632040977478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50644588470459,0.0,5.8896050453186035,3.5078999996185303,0.0,0.0,0.061732217669487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089865207672119,1.8590861558914185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.030527353286743,5.312737941741943,1.4205180406570435,6.262678146362305,0.3372498154640198,5.612091064453125,0.6574153900146484,5.82614803314209,0.0,2.179230213165283,3.964768171310425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043431162834167,0.0,0.0,0.0,0.0,0.0,2.6297686100006104,5.126950263977051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2158637046813965,2.5793535709381104,0.6180802583694458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.477980136871338,0.0,5.900891304016113,3.500624418258667,0.0,0.0,0.07967595756053925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.078125,1.8668971061706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.0150742530822754,5.316737651824951,1.4282294511795044,6.279147148132324,0.34923622012138367,5.623802185058594,0.6648017168045044,5.867370128631592,0.0,2.1615681648254395,3.9617161750793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608951985836029,0.0,0.0,0.0,0.0,0.0,2.6130990982055664,5.139250755310059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.202023506164551,2.5758469104766846,0.6378881335258484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.448643207550049,0.0,5.912080764770508,3.493056297302246,0.0,0.0,0.09674453735351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.065909385681152,1.8745267391204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.0000007152557373,5.320911407470703,1.4357298612594604,0.012547076679766178,0.3611176311969757,5.635663986206055,0.0,5.908751010894775,0.0,2.144172430038452,3.958585500717163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6134341955184937,0.0,0.0,0.0,0.0,0.0,2.5962905883789062,5.151737213134766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.188073635101318,2.572425603866577,0.6576714515686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418447971343994,0.0,5.923172950744629,3.4851789474487305,0.0,0.0,0.11299142241477966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053192138671875,1.881980538368225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,2.9852991104125977,5.325271129608154,1.443027138710022,0.029241515323519707,0.3728921413421631,5.647676467895508,0.0,5.950150489807129,0.0,2.127047538757324,3.955373525619507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177947521209717,0.0,0.0,0.0,0.0,0.0,2.5793516635894775,5.164410591125488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174017429351807,2.5690865516662598,0.6774150729179382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.387413024902344,0.0,5.934165954589844,3.4769740104675293,0.0,0.0,0.12846675515174866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.039946556091309,1.88926362991333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,2.9709622859954834,5.329829216003418,1.4501285552978516,0.04603675380349159,0.3845580220222473,5.659838676452637,0.0,5.991427898406982,0.0,2.1101973056793213,3.9520771503448486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6220384240150452,0.0,0.0,0.0,0.0,0.0,2.5622899532318115,5.177270889282227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.159860134124756,2.565826892852783,0.6971038579940796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.355566501617432,0.0,5.945058345794678,3.4684221744537354,0.0,0.0,0.14321748912334442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.026144504547119,1.8963810205459595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,2.9569826126098633,5.33459997177124,1.4570415019989014,0.06292431801557541,0.396113783121109,5.672150135040283,0.0,6.032444477081299,0.0,2.0936241149902344,3.948692798614502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261698603630066,0.0,0.0,0.0,0.0,0.0,2.5451149940490723,5.190317630767822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.145605087280273,2.5626442432403564,0.7167230248451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32294225692749,0.0,5.955849647521973,3.4595019817352295,0.0,0.0,0.15728755295276642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.011754989624023,1.9033379554748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,2.943351984024048,5.339598178863525,1.4637727737426758,0.07989539206027985,0.40755799412727356,5.684609413146973,0.0,6.0730671882629395,0.0,2.0773305892944336,3.9452173709869385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630193293094635,0.0,0.0,0.0,0.0,0.0,2.5278351306915283,5.203550815582275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.131258487701416,2.559535503387451,0.7362580895423889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.289584159851074,0.0,5.966538906097412,3.450190782546997,0.0,0.0,0.1707179695367813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99674654006958,1.9101389646530151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,2.930062770843506,5.344841003417969,1.4703288078308105,0.09694087505340576,0.4188893437385559,5.697216033935547,0.0,6.113170623779297,0.0,2.0613179206848145,3.9416470527648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341128349304199,0.0,0.0,0.0,0.0,0.0,2.510460376739502,5.216969966888428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.116825103759766,2.5564987659454346,0.7556949257850647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2555437088012695,0.0,0.0,3.440464496612549,0.0,0.0,0.1835469901561737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.981085777282715,1.9167886972427368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
