9,9,1.0012775659561157,0.8701211214065552,1.2355730533599854,0.9474166631698608,0.8540937900543213,0.8092530369758606,1.3063610792160034,0.0,1.0222156047821045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7672955989837646,1.0829744338989258,0.0,0.0,0.0,0.8123632669448853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1603411436080933,0.0,0.8090402483940125,0.6983617544174194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7707274556159973,0.8220687508583069,0.7107439637184143,0.9103096723556519,0.8858963847160339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.0083786249160767,0.8619499802589417,1.2403620481491089,0.9435709118843079,0.8595975637435913,0.8030595779418945,1.3132466077804565,0.0,1.019964337348938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7643643021583557,1.079939603805542,0.0,0.0,0.0,0.8194307684898376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1614961624145508,0.0,0.8065875172615051,0.7041561603546143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733466029167175,0.8144338130950928,0.7112694978713989,0.9161436557769775,0.8775820732116699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.0154331922531128,0.8538686633110046,1.2447781562805176,0.9396078586578369,0.8650748133659363,0.7968920469284058,1.3197182416915894,0.0,1.0175148248672485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613703608512878,1.076676368713379,0.0,0.0,0.0,0.8265555500984192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1623079776763916,0.0,0.8040496706962585,0.7099999189376831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7758920192718506,0.8068827390670776,0.711719274520874,0.9219316840171814,0.8693563342094421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.0224344730377197,0.8458765745162964,1.2488011121749878,0.9355326890945435,0.8705219626426697,0.7907519340515137,1.3257356882095337,0.0,1.0148717164993286,0.7028720378875732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583162188529968,1.0731923580169678,0.0,0.0,0.0,0.8337370753288269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162773847579956,0.0,0.801429033279419,0.715893030166626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783613801002502,0.799414873123169,0.7120928764343262,0.9276689291000366,0.8612186312675476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.0293750762939453,0.8379729986190796,1.2524117231369019,0.9313504695892334,0.8759353160858154,0.7846406102180481,1.3312578201293945,0.0,1.0120402574539185,0.7091096639633179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552040815353394,1.0694952011108398,0.0,0.0,0.0,0.8409745693206787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1628919839859009,0.0,0.7987280488014221,0.7218354940414429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7807524800300598,0.7920295000076294,0.7123900055885315,0.9333502650260925,0.8531686663627625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.0362473726272583,0.8301572799682617,1.2555917501449585,0.9270662665367126,0.8813109993934631,0.7785594463348389,1.3362431526184082,0.0,1.0090255737304688,0.7154137492179871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520363330841064,1.0655931234359741,0.0,0.0,0.0,0.8482671976089478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1626619100570679,0.0,0.7959492206573486,0.7278271317481995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7830632328987122,0.7847259044647217,0.7126103639602661,0.9389703869819641,0.8452059626579285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.0430432558059692,0.8224287629127502,1.2583245038986206,0.9226851463317871,0.8866450190544128,0.7725096344947815,1.3406511545181274,0.0,1.005833387374878,0.7217848896980286,0.7012880444526672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7488152384757996,1.06149423122406,0.0,0.0,0.0,0.8556139469146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1620843410491943,0.0,0.7930949330329895,0.7338677644729614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7852914929389954,0.7775033712387085,0.7127538323402405,0.9445237517356873,0.8373298645019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.0497545003890991,0.8147866129875183,1.2605952024459839,0.9182119965553284,0.8919333219528198,0.7664923667907715,1.3444428443908691,0.0,1.0024694204330444,0.7282238006591797,0.7067261934280396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7455431222915649,1.0572068691253662,0.0,0.0,0.0,0.8630138635635376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1611615419387817,0.0,0.7901677489280701,0.7399572730064392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7874350547790527,0.7703612446784973,0.7128202319145203,0.9500048160552979,0.8295400142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.056372046470642,0.8072301745414734,1.2623909711837769,0.9136518239974976,0.8971715569496155,0.7605085968971252,1.347582459449768,0.0,0.9989393949508667,0.7347309589385986,0.7121981382369995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742222249507904,1.0527397394180298,0.0,0.0,0.0,0.8704656958580017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1598964929580688,0.0,0.7871701717376709,0.7460952997207642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7894920110702515,0.7632986307144165,0.7128095030784607,0.9554077386856079,0.8218356370925903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.0628870725631714,0.7997586131095886,1.2637015581130981,0.9090094566345215,0.902355432510376,0.7545593976974487,1.3500385284423828,0.0,0.9952494502067566,0.7413070201873779,0.7177032232284546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7388548254966736,1.0481010675430298,0.0,0.0,0.0,0.8779681921005249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1582939624786377,0.0,0.7841047048568726,0.752281665802002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914602160453796,0.7563148140907288,0.7127217054367065,0.9607264995574951,0.8142162561416626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.0692899227142334,0.7923710942268372,1.264519214630127,0.904289722442627,0.9074802994728088,0.7486456036567688,1.3517850637435913,0.0,0.991405725479126,0.7479525804519653,0.7232409119606018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354430556297302,1.0432994365692139,0.0,0.0,0.0,0.8855198621749878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1563591957092285,0.0,0.7809738516807556,0.7585158944129944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793337881565094,0.749409019947052,0.712556779384613,0.9659550786018372,0.8066810965538025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1.0755709409713745,0.7850668430328369,1.2648390531539917,0.8994972109794617,0.9125416278839111,0.7427679896354675,1.3528032302856445,0.0,0.9874143004417419,0.754668116569519,0.7288104295730591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7319892048835754,1.0383434295654297,0.0,0.0,0.0,0.8931191563606262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1540988683700562,0.0,0.7777801156044006,0.7647976279258728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7951230406761169,0.7425804138183594,0.712315022945404,0.9710872173309326,0.7992295026779175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1.0817197561264038,0.7778449654579163,1.2646591663360596,0.8946366310119629,0.917534589767456,0.7369273900985718,1.3530815839767456,0.0,0.9832815527915955,0.7614542245864868,0.7344110012054443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7284952998161316,1.0332413911819458,0.0,0.0,0.0,0.9007642865180969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1515206098556519,0.0,0.774526059627533,0.7711263298988342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79681396484375,0.735828161239624,0.7119964957237244,0.9761164784431458,0.791860818862915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
