9,9,0.8611807823181152,1.2092972993850708,0.7995553016662598,1.1941202878952026,0.7605665326118469,1.0384947061538696,1.0767024755477905,0.8853492140769958,1.0624892711639404,0.7312900424003601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900882363319397,0.0,0.0,0.0,0.0,0.0,0.0,0.9874780178070068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0557769536972046,0.8565841317176819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4015322923660278,1.4737939834594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.8548867106437683,1.2209094762802124,0.792239785194397,1.1939914226531982,0.7668580412864685,1.0311521291732788,1.0866267681121826,0.8769504427909851,1.0663807392120361,0.7350571155548096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925278782844543,0.0,0.0,0.0,0.0,0.0,0.0,0.9954929351806641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0651568174362183,0.8490516543388367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3934326171875,1.4650236368179321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.8485977053642273,1.2326020002365112,0.7850046157836914,1.1934810876846313,0.7731963396072388,1.0237632989883423,1.0966094732284546,0.8686468005180359,1.0700678825378418,0.73879075050354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8842569589614868,0.0,0.0,0.0,0.0,0.0,0.0,1.0035145282745361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074573278427124,0.8415825366973877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3848110437393188,1.4554458856582642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.8423165082931519,1.2443721294403076,0.7778490781784058,1.1925913095474243,0.7795807719230652,1.0163352489471436,1.10664701461792,0.8604376316070557,1.073542594909668,0.74248868227005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760696053504944,0.0,0.0,0.0,0.0,0.0,0.0,1.0115376710891724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0840215682983398,0.8341772556304932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3757460117340088,1.4452557563781738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.8360456824302673,1.256217122077942,0.770772397518158,1.1913256645202637,0.7860107421875,1.0088746547698975,1.1167353391647339,0.8523220419883728,1.0767971277236938,0.7461487650871277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8679657578468323,0.0,0.0,0.0,0.0,0.0,0.0,1.019557237625122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093496561050415,0.8268364071846008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.366306185722351,1.4346015453338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.8297876715660095,1.2681337594985962,0.7637738585472107,1.1896891593933105,0.7924854755401611,1.0013877153396606,1.1268701553344727,0.8442992568016052,1.0798240900039673,0.7497687935829163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8599451184272766,0.0,0.0,0.0,0.0,0.0,0.0,1.0275673866271973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1029924154281616,0.819560170173645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356551170349121,1.4235954284667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.8235447406768799,1.280118465423584,0.7568526864051819,1.1876884698867798,0.7990042567253113,0.9938806295394897,1.1370465755462646,0.8363683223724365,1.0826164484024048,0.7533463835716248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520076274871826,0.0,0.0,0.0,0.0,0.0,0.0,1.0355620384216309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112502932548523,0.8123490214347839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3465324640274048,1.4123224020004272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.8173190355300903,1.2921674251556396,0.7500081062316895,1.1853309869766235,0.805566132068634,0.9863589406013489,1.1472593545913696,0.8285284638404846,1.085167407989502,0.7568792104721069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8441528677940369,0.0,0.0,0.0,0.0,0.0,0.0,1.0435346364974976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1220214366912842,0.8052030205726624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.336294412612915,1.4008475542068481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.8111127018928528,1.3042765855789185,0.7432392835617065,1.1826260089874268,0.8121700882911682,0.9788278937339783,1.1575024127960205,0.8207786679267883,1.0874706506729126,0.7603649497032166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363806009292603,0.0,0.0,0.0,0.0,0.0,0.0,1.0514785051345825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1315404176712036,0.7981224060058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.325875163078308,1.389221429824829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.8049275279045105,1.3164411783218384,0.7365455031394958,1.1795833110809326,0.8188151717185974,0.9712925553321838,1.1677695512771606,0.8131181597709656,1.0895205736160278,0.7638012170791626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8286904096603394,0.0,0.0,0.0,0.0,0.0,0.0,1.0593860149383545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1410517692565918,0.7911072373390198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3153074979782104,1.3774834871292114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.7987653613090515,1.3286560773849487,0.7299258708953857,1.1762137413024902,0.8255000710487366,0.9637575745582581,1.1780534982681274,0.8055459260940552,1.0913118124008179,0.7671855688095093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8210818767547607,0.0,0.0,0.0,0.0,0.0,0.0,1.0672495365142822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1505470275878906,0.7841575145721436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3046201467514038,1.3656651973724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.7926278710365295,1.3409152030944824,0.7233796119689941,1.1725291013717651,0.8322235941886902,0.9562273621559143,1.188346266746521,0.7980610132217407,1.0928398370742798,0.770515501499176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8135545253753662,0.0,0.0,0.0,0.0,0.0,0.0,1.0750607252120972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1600162982940674,0.7772732973098755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2938374280929565,1.3537923097610474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.7865166664123535,1.3532119989395142,0.7169058918952942,1.168541669845581,0.8389843106269836,0.9487060308456421,1.1986393928527832,0.7906625270843506,1.0941005945205688,0.773788571357727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061078190803528,0.0,0.0,0.0,0.0,0.0,0.0,1.0828105211257935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1694493293762207,0.7704544067382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.282981038093567,1.3418853282928467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.7804331183433533,1.3655387163162231,0.710503876209259,1.164264440536499,0.8457807302474976,0.9411974549293518,1.2089232206344604,0.7833494544029236,1.0950907468795776,0.7770023345947266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7987412214279175,0.0,0.0,0.0,0.0,0.0,0.0,1.0904898643493652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1788347959518433,0.7637007236480713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2720696926116943,1.3299616575241089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.7743786573410034,1.377886176109314,0.7041727304458618,1.15971040725708,0.8526111841201782,0.9337053298950195,1.2191871404647827,0.7761208415031433,1.0958075523376465,0.7801542282104492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914542555809021,0.0,0.0,0.0,0.0,0.0,0.0,1.0980888605117798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1881603002548218,0.757012128829956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2611197233200073,1.3180358409881592,0.7002943158149719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
