9,9,1.0875238180160522,0.8603739738464355,1.0990413427352905,1.0064480304718018,0.7699419856071472,1.169271469116211,0.782720685005188,1.2318729162216187,0.8635640740394592,0.7488720417022705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7111966609954834,0.0,0.0,0.0,0.9317512512207031,0.0,0.0,0.9441767930984497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489096999168396,0.905341625213623,0.8403415083885193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3187124729156494,0.9570653438568115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.0839476585388184,0.8685850501060486,1.0892268419265747,1.0135694742202759,0.7637231945991516,1.1698192358016968,0.7898885607719421,1.2201082706451416,0.8701021671295166,0.7449411749839783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7049058675765991,0.0,0.0,0.0,0.9309206008911133,0.0,0.0,0.947076141834259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555210471153259,0.8966719508171082,0.8418183326721191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306748390197754,0.9482022523880005,0.7011092901229858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.0801500082015991,0.8768907189369202,1.0794583559036255,1.0206440687179565,0.7575473189353943,1.1700167655944824,0.7971343994140625,1.2084307670593262,0.8766486048698425,0.7409788966178894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986832618713379,0.0,0.0,0.0,0.9299293160438538,0.0,0.0,0.9498315453529358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9620966911315918,0.8880997896194458,0.8431822657585144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294805645942688,0.9394183158874512,0.7046483159065247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.0761394500732422,0.8852918148040771,1.0697400569915771,1.0276646614074707,0.751414954662323,1.1698634624481201,0.8044589161872864,1.1968419551849365,0.8832004070281982,0.7369874119758606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287790656089783,0.0,0.0,0.9524387717247009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686311483383179,0.8796244859695435,0.8444316983222961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2828933000564575,0.9307142496109009,0.7081571817398071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.0719249248504639,0.8937889933586121,1.0600756406784058,1.0346240997314453,0.7453266382217407,1.1693599224090576,0.811862587928772,1.1853437423706055,0.8897543549537659,0.7329688668251038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274715185165405,0.0,0.0,0.954893946647644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751185178756714,0.871245265007019,0.8455651998519897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2710192203521729,0.9220906496047974,0.7116341590881348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.067515254020691,0.9023830890655518,1.0504683256149292,1.0415146350860596,0.7392828464508057,1.1685079336166382,0.819346010684967,1.1739375591278076,0.896307110786438,0.7289254069328308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9260088205337524,0.0,0.0,0.9571931958198547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98155277967453,0.8629613518714905,0.8465813398361206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259190320968628,0.9135481119155884,0.7150772213935852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.0629193782806396,0.9110747575759888,1.0409213304519653,1.048327922821045,0.733284056186676,1.1673105955123901,0.8269096612930298,1.1626248359680176,0.9028552174568176,0.7248589992523193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9243931770324707,0.0,0.0,0.9593329429626465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879276156425476,0.8547719717025757,0.847478985786438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247412919998169,0.9050869941711426,0.7184845209121704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.0581464767456055,0.9198647141456604,1.0314372777938843,1.055055856704712,0.7273306846618652,1.1657721996307373,0.8345540165901184,1.1514068841934204,0.9093948602676392,0.7207717299461365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226270318031311,0.0,0.0,0.9613097310066223,0.0,0.0,0.0,0.7040760517120361,0.0,0.0,0.0,0.0,0.0,0.9942363500595093,0.8466762900352478,0.8482570052146912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2356925010681152,0.8967075943946838,0.7218539714813232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.0532054901123047,0.9287536144256592,1.0220186710357666,1.0616893768310547,0.7214229106903076,1.163898229598999,0.8422794938087463,1.1402848958969116,0.915922224521637,0.716665506362915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9207130670547485,0.0,0.0,0.9631203413009644,0.0,0.0,0.0,0.7104272246360779,0.0,0.0,0.0,0.0,0.0,1.0004723072052002,0.83867347240448,0.8489144444465637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2240338325500488,0.8884100914001465,0.7251837253570557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.0481054782867432,0.9377419948577881,1.0126678943634033,1.0682193040847778,0.7155610918998718,1.1616952419281006,0.8500864505767822,1.1292599439620972,0.9224331378936768,0.7125422358512878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9186540246009827,0.0,0.0,0.9647617936134338,0.0,0.0,0.0,0.7168492078781128,0.0,0.0,0.0,0.0,0.0,1.006628155708313,0.8307625651359558,0.8494505286216736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2124415636062622,0.8801946640014648,0.728471577167511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.0428552627563477,0.9468304514884949,1.0033868551254272,1.0746363401412964,0.7097454071044922,1.1591706275939941,0.8579753041267395,1.118333101272583,0.9289232492446899,0.7084037065505981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916452944278717,0.0,0.0,0.9662312865257263,0.0,0.0,0.0,0.7233427166938782,0.0,0.0,0.0,0.0,0.0,1.0126965045928955,0.8229427933692932,0.8498644828796387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2009193897247314,0.8720613121986389,0.7317156195640564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1.0374637842178345,0.9560194611549377,0.9941772818565369,1.080930233001709,0.7039760947227478,1.1563328504562378,0.865946352481842,1.107505202293396,0.9353880882263184,0.7042517066001892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9141130447387695,0.0,0.0,0.9675264358520508,0.0,0.0,0.0,0.7299086451530457,0.0,0.0,0.0,0.0,0.0,1.0186699628829956,0.8152132034301758,0.8501559495925903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1894711256027222,0.8640100359916687,0.7349136471748352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1.0319397449493408,0.9653095006942749,0.9850409030914307,1.0870909690856934,0.6982532143592834,1.153191328048706,0.8739997148513794,1.0967769622802734,0.9418227672576904,0.7000879049301147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911637544631958,0.0,0.0,0.9686449766159058,0.0,0.0,0.0,0.7365477681159973,0.0,0.0,0.0,0.0,0.0,1.0245404243469238,0.8075729012489319,0.8503243923187256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1780998706817627,0.8560407161712646,0.738063633441925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1.0262914896011353,0.9747010469436646,0.9759791493415833,1.0931079387664795,0.0,1.1497557163238525,0.8821356296539307,1.086148977279663,0.9482223391532898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090299010276794,0.0,0.0,0.9695850610733032,0.0,0.0,0.0,0.7432608604431152,0.0,0.0,0.0,0.0,0.0,1.0302999019622803,0.8000208735466003,0.8503697514533997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668086051940918,0.8481531739234924,0.741163432598114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
