154,154,0.0,0.7542978525161743,0.0,0.0,0.0,0.0,0.0,0.0,0.9553605914115906,1.278896450996399,0.0,1.494280457496643,0.0,1.0111443996429443,0.9477166533470154,0.8164710998535156,0.7673389911651611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653370976448059,0.0,0.0,0.0,0.0,0.0,0.7225511074066162,0.0,0.8866118788719177,0.7678370475769043,0.9843534231185913,0.9299460649490356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.7477405667304993,0.0,0.0,0.0,0.0,0.0,0.0,0.9474454522132874,1.2668089866638184,0.0,1.4981718063354492,0.0,1.0157960653305054,0.956598699092865,0.8202953934669495,0.7744662761688232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575643539428711,0.0,0.0,0.0,0.0,0.0,0.7159910202026367,0.0,0.8851889371871948,0.7663425803184509,0.9869732856750488,0.9388064742088318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.7412464022636414,0.0,0.0,0.0,0.0,0.0,0.0,0.9395618438720703,1.2548009157180786,0.0,1.4998420476913452,0.0,1.0203027725219727,0.965562105178833,0.8240556120872498,0.7816767692565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9498090744018555,0.0,0.0,0.0,0.0,0.0,0.7095058560371399,0.0,0.883634626865387,0.7647640705108643,0.9894182085990906,0.9477564692497253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.7348151206970215,0.0,0.0,0.0,0.0,0.0,0.0,0.9317126274108887,1.2428743839263916,0.0,1.4991333484649658,0.0,1.024656891822815,0.9746060967445374,0.8277485370635986,0.788971483707428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9420749545097351,0.0,0.0,0.0,0.0,0.0,0.7030947804450989,0.0,0.8819509744644165,0.7631029486656189,0.9916840195655823,0.9567959308624268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.728446364402771,0.0,0.0,0.0,0.0,0.0,0.0,0.9239005446434021,1.2310314178466797,0.0,1.4961143732070923,0.0,1.0288511514663696,0.9837297797203064,0.831371009349823,0.7963513135910034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9343653917312622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8801402449607849,0.761360764503479,0.9937664270401001,0.9659245610237122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.7221398949623108,0.0,0.0,0.0,0.0,0.0,0.0,0.9161279797554016,1.2192740440368652,0.0,1.491050124168396,0.0,1.0328781604766846,0.9929320216178894,0.8349196314811707,0.8038173317909241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9266836047172546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8782046437263489,0.759539008140564,0.995661735534668,0.9751420021057129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.7158952951431274,0.0,0.0,0.0,0.0,0.0,0.0,0.9083973169326782,1.207604169845581,0.0,1.4843047857284546,0.0,1.0367306470870972,1.0022118091583252,0.8383913040161133,0.8113703727722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9190324544906616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761467337608337,0.7576393485069275,0.9973663687705994,0.9844478368759155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.7097122073173523,0.0,0.0,0.0,0.0,0.0,0.0,0.9007106423377991,1.1960234642028809,0.0,1.4762442111968994,0.0,1.0404012203216553,1.0115675926208496,0.8417825698852539,0.819011390209198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9114147424697876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739689588546753,0.7556633949279785,0.9988770484924316,0.9938414096832275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.7035902738571167,0.0,0.0,0.0,0.0,0.0,0.0,0.893069863319397,1.1845334768295288,0.0,1.4671835899353027,0.0,1.0438830852508545,1.0209978818893433,0.8450902700424194,0.8267413973808289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9038329720497131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8716740608215332,0.7536128163337708,1.0001909732818604,1.0033220052719116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8854767680168152,1.173135757446289,0.0,1.457371473312378,0.0,1.0471689701080322,1.030500888824463,0.8483110666275024,0.8345612287521362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962894678115845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8692647814750671,0.7514893412590027,1.0013054609298706,1.0128889083862305,0.7019997835159302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8779329061508179,1.1618317365646362,0.0,1.4469966888427734,0.0,1.0502524375915527,1.0400748252868652,0.8514416813850403,0.8424717783927917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8887864351272583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8667440414428711,0.7492948174476624,1.0022183656692505,1.0225409269332886,0.7081043124198914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8704398274421692,1.1506227254867554,0.0,1.4362000226974487,0.0,1.0531270503997803,1.0497173070907593,0.8544788360595703,0.8504739999771118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813257813453674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8641147017478943,0.7470309734344482,1.0029278993606567,1.0322771072387695,0.7142704129219055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8629988431930542,1.1395097970962524,0.0,1.4250863790512085,0.0,1.055786371231079,1.0594260692596436,0.8574193716049194,0.8585687279701233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739094138145447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8613798022270203,0.7446995973587036,1.0034326314926147,1.0420958995819092,0.7204985618591309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8556110858917236,1.1284940242767334,0.0,1.4137346744537354,0.0,1.0582249164581299,1.0691982507705688,0.860260009765625,0.866756796836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8665388822555542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585424423217773,0.7423025965690613,1.003731608390808,1.0519959926605225,0.7267890572547913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482776880264282,1.1175763607025146,0.0,1.4022047519683838,0.0,1.0604369640350342,1.0790311098098755,0.8629976511001587,0.8750390410423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8592157959938049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8556057810783386,0.7398418188095093,1.0038241147994995,1.0619755983352661,0.7331424355506897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409996032714844,1.1067577600479126,0.0,1.3905426263809204,0.0,1.0624176263809204,1.0889211893081665,0.8656291961669922,0.8834162354469299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8519415259361267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8525728583335876,0.7373191714286804,1.0037099123001099,1.0720329284667969,0.73955899477005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8337777256965637,1.096038818359375,0.0,1.3787845373153687,0.0,1.0641621351242065,1.0988649129867554,0.8681515455245972,0.8918890953063965,0.7032966017723083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844717264175415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8494470119476318,0.734736442565918,1.0033893585205078,1.0821657180786133,0.7460390329360962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266127109527588,1.0854201316833496,0.0,1.3669589757919312,0.0,1.0656665563583374,1.108858346939087,0.8705618381500244,0.9004585146903992,0.7095847129821777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8375442624092102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8462314605712891,0.7320956587791443,1.0028629302978516,1.0923717021942139,0.7525829672813416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8195052742958069,1.0749025344848633,0.0,1.3550893068313599,0.0,1.0669273138046265,1.1188970804214478,0.8728571534156799,0.909125030040741,0.7159422039985657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8304234743118286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429293632507324,0.7293986082077026,1.0021318197250366,1.102648138999939,0.7591909170150757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8124560117721558,1.0644861459732056,0.0,1.3431943655014038,0.0,1.0679411888122559,1.1289761066436768,0.8750346302986145,0.917889416217804,0.7223698496818542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8233557343482971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395441174507141,0.7266472578048706,1.001197338104248,1.1129920482635498,0.765863299369812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054654002189636,1.0541716814041138,0.0,1.3312897682189941,0.0,1.0687057971954346,1.1390904188156128,0.8770917057991028,0.9267522096633911,0.7288683652877808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8163419961929321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8360788822174072,0.723843514919281,1.000061273574829,1.123400330543518,0.7726001739501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7985337972640991,1.043959140777588,0.0,1.31938898563385,0.0,1.0692193508148193,1.1492339372634888,0.8790256977081299,0.9357141256332397,0.7354385852813721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8093829154968262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8325369358062744,0.7209892272949219,0.9987258315086365,1.1338692903518677,0.7794017195701599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916615009307861,1.033848762512207,0.0,1.3075029850006104,0.0,1.0694804191589355,1.159400224685669,0.8808342218399048,0.9447756409645081,0.7420812249183655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024791479110718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8289215564727783,0.7180863618850708,0.9971936345100403,1.144394874572754,0.7862681150436401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7848489284515381,1.0238409042358398,0.0,1.2956416606903076,0.0,1.0694884061813354,1.1695823669433594,0.8825149536132812,0.953937292098999,0.7487970590591431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7956311702728271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8252359628677368,0.7151367664337158,0.9954675436019897,1.1549726724624634,0.7931994199752808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7780961394309998,1.0139353275299072,0.0,1.283813238143921,0.0,1.069243311882019,1.1797724962234497,0.8840656280517578,0.9631994962692261,0.7555868029594421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888394594192505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214833736419678,0.7121423482894897,0.9935507774353027,1.165597915649414,0.8001955151557922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7714033126831055,1.0041322708129883,0.0,1.2720251083374023,0.0,1.0687456130981445,1.1899619102478027,0.8854842185974121,0.9725626707077026,0.7624511122703552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7821044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8176669478416443,0.7091048359870911,0.9914469718933105,1.1762651205062866,0.8072565197944641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647705078125,0.9944313764572144,0.0,1.2602837085723877,0.0,1.067996621131897,1.2001413106918335,0.8867689371109009,0.9820272326469421,0.7693907618522644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77542644739151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8137898445129395,0.7060262560844421,0.989159882068634,1.186968207359314,0.8143822550773621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7581977844238281,0.9848326444625854,0.0,1.248594880104065,0.0,1.0669981241226196,1.210300087928772,0.8879179358482361,0.9915933609008789,0.7764063477516174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7688056826591492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098551630973816,0.7029082775115967,0.9866936802864075,1.1977006196975708,0.8215725421905518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7516851425170898,0.9753358364105225,0.0,1.2369636297225952,0.0,1.065752625465393,1.2204266786575317,0.8889297246932983,1.0012613534927368,0.7834986448287964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7622423768043518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805866003036499,0.6997527480125427,0.9840525984764099,1.2084550857543945,0.8288270831108093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7452324628829956,0.9659405946731567,0.0,1.225394606590271,0.0,1.0642629861831665,1.2305083274841309,0.8898029327392578,1.0110313892364502,0.7906681895256042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557365894317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018252849578857,0.0,0.9812413454055786,1.219223141670227,0.8361456990242004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7388396859169006,0.9566466212272644,0.0,1.2138919830322266,0.0,1.062532901763916,1.2405307292938232,0.8905363082885742,1.0209035873413086,0.7979155778884888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7492884993553162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7977360486984253,0.0,0.9782646298408508,1.2299957275390625,0.8435279130935669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7325066328048706,0.9474535584449768,0.0,1.2024593353271484,0.0,1.0605661869049072,1.2504782676696777,0.8911288976669312,1.030877947807312,0.8052415251731873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428981065750122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936011552810669,0.0,0.9751273989677429,1.2407628297805786,0.8509733080863953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
