9,9,1499.255625,856.293,589.7459375,1021.509375,1191.936125,1667.19025,774.6625625,924.837125,1465.495375,1479.534625,1453.609125,1751.34325,1818.9975,1563.8935,1616.73075,1447.729125,955.099625,875.846375,1579.067,1303.098875,939.13625,559.422125,908.79525,1389.85675,1562.45675,916.8941875,913.45925,1391.22125,1393.126,1155.700375,1356.52375,0.0,1418.9875,1366.815625,1685.337875,1634.7155,1362.9215,1469.888125,1340.520125,1201.984,1483.769125,1351.96225,931.9305,1008.1814375,1490.502375,1806.947625,1807.89,1826.672875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1505.5275,851.93175,591.6960625,1027.2925,1185.7875,1673.48875,771.21,926.8698125,1469.76825,1474.871125,1451.825,1752.2325,1818.693125,1566.172,1621.564625,1444.0575,954.109125,879.9164375,1572.955125,1309.358125,933.738375,558.872,913.7750625,1383.630875,1568.466875,912.846,914.9239375,1395.828375,1388.37525,1154.464,1359.32425,0.0,1416.266375,1367.87725,1689.33875,1630.976625,1362.3375,1472.95775,1338.18875,1203.7505,1488.69025,1347.742125,931.3,1012.612375,1484.698875,1802.31875,1802.848875,1820.109,1819.24475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1511.804875,847.60525,593.7219375,1033.0901875,1179.647875,1679.792125,767.80575,928.9508125,1474.061625,1470.225875,1450.072125,1753.149,1818.41525,1568.478125,1626.41375,1440.410375,953.1690625,884.0230625,1566.850125,1315.624125,928.3615625,558.4088125,918.7805625,1377.411375,1574.484125,908.83275,916.4386875,1400.454125,1383.6425,1153.267375,1362.153625,0.0,1413.57325,1368.97225,1693.3575,1627.25775,1361.787625,1476.052875,1335.8885,1205.553625,1493.626625,1343.543875,930.720625,1017.0711875,1478.9045,1797.703625,1797.819375,1813.54725,1813.0695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1518.087625,843.3139375,595.82275,1038.9023125,1173.517375,1686.100375,764.4504375,931.0798125,1478.3755,1465.59875,1448.350875,1754.0925,1818.163875,1570.81175,1631.278,1436.787875,952.279625,888.16575,1560.752,1321.896875,923.00625,558.03275,923.8113125,1371.198625,1580.5085,904.855,918.0033125,1405.09825,1378.927625,1152.11075,1365.011625,0.0,1410.908125,1370.100625,1697.39425,1623.559125,1361.272125,1479.173,1333.6195,1207.393375,1498.578125,1339.367875,930.1924375,1021.5575,1473.119625,1793.1025,1792.8015,1806.988,1806.899375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1524.3755,839.0583125,597.99775,1044.7285625,1167.396125,1692.41325,761.1446875,933.2565625,1482.709375,1460.99025,1446.661,1755.063,1817.939,1573.17275,1636.157125,1433.19,951.4409375,892.344125,1554.660875,1328.176375,917.67275,557.7440625,928.866875,1364.9925,1586.53975,900.913125,919.6175,1409.76075,1374.231,1150.99425,1367.898,0.0,1408.271375,1371.2625,1701.4485,1619.880625,1360.790875,1482.31825,1331.382125,1209.2695,1503.544625,1335.214375,929.715625,1026.0710625,1467.344375,1788.515375,1787.795625,1800.430875,1800.73475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1530.668625,834.8390625,600.246125,1050.568625,1161.28425,1698.73075,757.8891875,935.480625,1487.063375,1456.40025,1445.003,1756.0605,1817.740625,1575.561,1641.051125,1429.61725,950.6530625,896.5575,1548.57675,1334.4625,912.3615,557.54275,933.9469375,1358.79325,1592.577875,897.007625,921.281,1414.44125,1369.552875,1149.918,1370.81275,0.0,1405.663125,1372.457375,1705.520375,1616.222625,1360.344,1485.48825,1329.1765,1211.18175,1508.526,1331.0835,929.290125,1030.611375,1461.57875,1783.942375,1782.8015,1793.87625,1794.575375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1536.966875,830.656625,602.567,1056.422375,1155.182,1705.052875,754.6845625,937.75175,1491.43725,1451.82925,1443.37675,1757.085,1817.56875,1577.97625,1645.959875,1426.069625,949.91625,900.8055625,1542.499875,1340.755125,907.072875,557.4290625,939.051,1352.600875,1598.622875,893.1390625,922.9935625,1419.13975,1364.89325,1148.882125,1373.755625,0.0,1403.083375,1373.6855,1709.60975,1612.585125,1359.931625,1488.683,1327.00275,1213.130125,1513.522,1326.975375,928.916125,1035.1781875,1455.822875,1779.38375,1777.8195,1787.323875,1788.421375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1543.270125,826.511625,604.9595625,1062.289625,1149.0895,1711.379625,751.5314375,940.0695,1495.830625,1447.27725,1441.782375,1758.136375,1817.4235,1580.4185,1650.883125,1422.547375,949.2305,905.0876875,1536.43025,1347.054,901.80725,557.4029375,944.1786875,1346.4155,1604.6745,889.307875,924.754875,1423.855875,1360.2525,1147.8865,1376.726375,0.0,1400.5325,1374.94675,1713.716375,1608.968375,1359.5535,1491.90225,1324.860875,1215.11425,1518.5325,1322.890375,928.593625,1039.7710625,1450.076875,1774.8395,1772.849625,1780.774,1782.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1549.57825,822.4045625,607.423,1068.17,1143.00675,1717.71075,748.4305625,942.433625,1500.2435,1442.7445,1440.220125,1759.214625,1817.304625,1582.8875,1655.82075,1419.05075,948.596,909.4034375,1530.368,1353.35925,896.565125,557.4644375,949.3295625,1340.237375,1610.73275,885.5145625,926.5646875,1428.5895,1355.63075,1146.931625,1379.724875,0.0,1398.0105,1376.240875,1717.840125,1605.3725,1359.209875,1495.145875,1322.75125,1217.134125,1523.557375,1318.828625,928.32275,1044.38975,1444.341,1770.30975,1767.892125,1774.2265,1776.130125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1555.891375,818.336125,609.9564375,1074.063375,1136.934125,1724.046375,745.3825625,944.84375,1504.67575,1438.231,1438.689875,1760.31975,1817.212375,1585.383375,1660.77275,1415.57975,948.0128125,913.7523125,1524.313125,1359.670625,891.3468125,557.6135,954.503375,1334.066375,1616.797625,881.7595625,928.4226875,1433.3405,1351.028125,1146.01725,1382.751,0.0,1395.517625,1377.567875,1721.981,1601.797625,1358.90075,1498.413625,1320.674,1219.1895,1528.5965,1314.79025,928.1035,1049.033875,1438.61525,1765.7945,1762.946875,1767.6815,1769.992875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1562.209375,814.3068125,612.5589375,1079.9695,1130.87175,1730.386375,742.3880625,947.2994375,1509.127125,1433.73725,1437.192,1761.4515,1817.146625,1587.90575,1665.738875,1412.13475,947.4810625,918.133875,1518.265875,1365.988125,886.152875,557.850125,959.6996875,1327.902625,1622.868875,878.0434375,930.3286875,1438.10875,1346.445,1145.143625,1385.804375,0.0,1393.053875,1378.92775,1726.13875,1598.243875,1358.626125,1501.7055,1318.629125,1221.28025,1533.649625,1310.77575,927.9358125,1053.703,1432.89975,1761.294125,1758.014,1761.139125,1763.86125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
