9,9,2.764439344406128,4.996405601501465,1.605126142501831,6.18311882019043,0.603061318397522,4.713028430938721,1.3128819465637207,3.1785731315612793,4.363558769226074,5.094171047210693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2217172384262085,0.0,0.0,0.0,0.0,0.0,0.0,4.487176418304443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.153082847595215,1.7255661487579346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621804118156433,2.4982128143310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,2.7527341842651367,4.995440483093262,1.608364224433899,6.214504718780518,0.6218133568763733,4.718739986419678,1.3116482496261597,3.160013198852539,4.354228973388672,5.09927225112915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2150578498840332,0.0,0.0,0.0,0.0,0.0,0.0,4.495500087738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.147231101989746,1.7334740161895752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221644997596741,2.4168155193328857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,2.7413322925567627,4.994413375854492,1.6115106344223022,6.246235370635986,0.6399537920951843,4.724696636199951,1.310460090637207,3.141080379486084,4.344753742218018,5.104486465454102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2086224555969238,0.0,0.0,0.0,0.0,0.0,0.0,4.504117012023926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.141127586364746,1.7411595582962036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9812024235725403,2.334151029586792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,2.7302253246307373,4.993318557739258,1.6145691871643066,6.278252124786377,0.6575009822845459,4.730915069580078,1.3093150854110718,3.1217780113220215,4.335131645202637,5.1098175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2024004459381104,0.0,0.0,0.0,0.0,0.0,0.0,4.5130414962768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.134756565093994,1.7486311197280884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0389180183410645,2.2513318061828613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,2.7194042205810547,4.992149353027344,1.6175434589385986,0.02730831876397133,0.6744734048843384,4.737412452697754,1.3082112073898315,3.102109432220459,4.32535982131958,5.115268707275391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1963820457458496,0.0,0.0,0.0,0.0,0.0,0.0,4.522289276123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.128101348876953,1.7558969259262085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0949867963790894,2.169482469558716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,2.7088611125946045,4.990899085998535,1.6204369068145752,0.059709180146455765,0.6908898949623108,4.744207859039307,1.3071461915969849,3.082080364227295,4.315438270568848,5.120843887329102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1905577182769775,0.0,0.0,0.0,0.0,0.0,0.0,4.531877040863037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.121142387390137,1.7629644870758057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1491432189941406,2.089651346206665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,2.698587417602539,4.989559173583984,1.6232528686523438,0.09220277518033981,0.7067690491676331,4.751320838928223,1.306118130683899,3.061697244644165,4.30536413192749,5.126547336578369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1849188804626465,0.0,0.0,0.0,0.0,0.0,0.0,4.541821479797363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1138596534729,1.7698413133621216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2011839151382446,2.012734889984131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,2.688575029373169,4.988119602203369,1.6259945631027222,0.1247212216258049,0.7221294045448303,4.758774757385254,1.30512535572052,3.0409679412841797,4.29513692855835,5.132383346557617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1794570684432983,0.0,0.0,0.0,0.0,0.0,0.0,4.552141189575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.106230735778809,1.7765345573425293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2509666681289673,1.9394302368164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,2.678816318511963,4.986569404602051,1.6286646127700806,0.1571962684392929,0.7369893193244934,4.7665934562683105,1.3041660785675049,3.019902229309082,4.284755229949951,5.138355731964111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1741644144058228,0.0,0.0,0.0,0.0,0.0,0.0,4.562856197357178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.098232269287109,1.7830508947372437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2984057664871216,1.8702178001403809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,2.6693034172058105,4.984896183013916,1.6312661170959473,0.1895601898431778,0.7513667345046997,4.77480411529541,1.3032387495040894,2.9985110759735107,4.274217128753662,5.144468784332275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1690337657928467,0.0,0.0,0.0,0.0,0.0,0.0,4.573986530303955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089837551116943,1.7893967628479004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3434652090072632,1.805370807647705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,2.6600289344787598,4.9830851554870605,1.6338014602661133,0.22174672782421112,0.7652793526649475,4.783435344696045,1.3023419380187988,2.976806640625,4.263522624969482,5.150728225708008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1640578508377075,0.0,0.0,0.0,0.0,0.0,0.0,4.585554122924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08101749420166,1.7955784797668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3861510753631592,1.7449835538864136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,2.6509857177734375,4.981119155883789,1.6362733840942383,0.25369173288345337,0.7787443399429321,4.792520046234131,1.3014742136001587,2.954803466796875,4.252669811248779,5.157137870788574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1592302322387695,0.0,0.0,0.0,0.0,0.0,0.0,4.5975823402404785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.071741104125977,1.801601767539978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4265031814575195,1.6890077590942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,2.6421666145324707,4.978977680206299,1.6386841535568237,0.2853340208530426,0.791778564453125,4.802092552185059,1.3006341457366943,2.9325170516967773,4.2416582107543945,5.163703441619873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1545445919036865,0.0,0.0,0.0,0.0,0.0,0.0,4.610095500946045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.061973571777344,1.8074723482131958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464587688446045,1.6372917890548706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,2.6335647106170654,4.976637840270996,1.641036033630371,0.31661590933799744,0.8043983578681946,4.812192440032959,1.2998206615447998,2.9099645614624023,4.230486869812012,5.170429706573486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149994969367981,0.0,0.0,0.0,0.0,0.0,0.0,4.623120307922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.051677227020264,1.8131955862045288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5004894733428955,1.5896143913269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,2.625173568725586,4.9740705490112305,1.6433312892913818,0.34748390316963196,0.8166193962097168,4.82286262512207,1.2990325689315796,2.88716459274292,4.219155311584473,5.1773223876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1455758810043335,0.0,0.0,0.0,0.0,0.0,0.0,4.636683464050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.040811061859131,1.8187767267227173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5343066453933716,1.5457137823104858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
