235,235,-99.0,-99.0,3.5619874000549316,3.0560874938964844,-99.0,3.8807268142700195,-99.0,2.8336217403411865,-99.0,2.333818197250366,-99.0,1.5587897300720215,-99.0,1.736306071281433,1.7191216945648193,0.9216349124908447,-99.0,1.2660702466964722,-99.0,-99.0,-99.0,0.8167550563812256,-99.0,-99.0,0.3994390070438385,0.77080237865448,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2847077250480652,-99.0,6.276859283447266,6.215374946594238,5.102154731750488,-99.0,6.131447792053223,-99.0,-99.0,-99.0,4.51774263381958,5.922328472137451,-99.0,5.556576728820801,4.048821449279785,4.685123920440674,-99.0,5.768367290496826,5.096971035003662,5.4136857986450195,5.6958231925964355,4.162898540496826,3.4717724323272705,5.568470001220703,5.043324947357178,5.367929458618164,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
236,236,-99.0,-99.0,3.5577774047851562,3.053513526916504,-99.0,3.870875835418701,-99.0,2.829331636428833,-99.0,2.3334622383117676,-99.0,1.5811668634414673,-99.0,1.7393162250518799,1.720654845237732,0.9290629029273987,-99.0,1.2691419124603271,-99.0,-99.0,-99.0,0.8210721611976624,-99.0,-99.0,0.40454086661338806,0.773790180683136,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.29161328077316284,-99.0,6.282522201538086,6.224791049957275,5.0984883308410645,-99.0,6.136870384216309,-99.0,-99.0,-99.0,4.512592792510986,5.9269514083862305,-99.0,5.558431148529053,4.044599533081055,4.687915325164795,-99.0,5.772707462310791,5.095038890838623,5.417133808135986,5.698989391326904,4.163325309753418,3.469895839691162,5.570324897766113,5.045833110809326,5.368105888366699,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
237,237,-99.0,-99.0,3.5535855293273926,3.050956964492798,-99.0,3.861039400100708,-99.0,2.825106382369995,-99.0,2.3331098556518555,-99.0,1.6022212505340576,-99.0,1.7422857284545898,1.7221766710281372,0.9364331960678101,-99.0,1.2721915245056152,-99.0,-99.0,-99.0,0.8253654837608337,-99.0,-99.0,0.4096258282661438,0.7767622470855713,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2985188663005829,-99.0,0.004995198454707861,6.234316349029541,5.094731330871582,-99.0,6.14231014251709,-99.0,-99.0,-99.0,4.507413864135742,5.931610107421875,-99.0,5.560307025909424,4.040379524230957,4.690735340118408,-99.0,5.777066707611084,5.093087196350098,5.420600891113281,5.702174663543701,4.163755416870117,3.468003988265991,5.572193145751953,5.048356056213379,5.368283748626709,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
238,238,-99.0,-99.0,3.549412250518799,3.0484180450439453,-99.0,3.8512191772460938,-99.0,2.8209447860717773,-99.0,2.332761764526367,-99.0,1.6220500469207764,-99.0,1.7452152967453003,1.7236871719360352,0.9437456727027893,-99.0,1.2752193212509155,-99.0,-99.0,-99.0,0.8296351432800293,-99.0,-99.0,0.41469380259513855,0.7797187566757202,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3054237961769104,-99.0,0.010648505762219429,6.243951797485352,5.09088134765625,-99.0,6.147766590118408,-99.0,-99.0,-99.0,4.502204895019531,5.936304569244385,-99.0,5.5622053146362305,4.036161422729492,4.6935834884643555,-99.0,5.7814459800720215,5.091114521026611,5.424087047576904,5.705379009246826,4.164188861846924,3.466097116470337,5.574075222015381,5.0508952140808105,5.368462085723877,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
239,239,-99.0,-99.0,3.545257568359375,3.045896291732788,-99.0,3.841416835784912,-99.0,2.816845178604126,-99.0,2.3324172496795654,-99.0,1.640743374824524,-99.0,1.7481056451797485,1.7251867055892944,0.9510003328323364,-99.0,1.2782254219055176,-99.0,-99.0,-99.0,0.833881139755249,-99.0,-99.0,0.4197445809841156,0.7826598286628723,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.31232747435569763,-99.0,0.016296474263072014,6.253696441650391,5.0869340896606445,-99.0,6.153238773345947,-99.0,-99.0,-99.0,4.496966361999512,5.941035747528076,-99.0,5.564126968383789,4.031946182250977,4.696461200714111,-99.0,5.785844326019287,5.089121341705322,5.4275922775268555,5.708602428436279,4.164626121520996,3.464174747467041,5.5759711265563965,5.053449630737305,5.368641376495361,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
240,240,-99.0,-99.0,3.541121244430542,3.0433919429779053,-99.0,3.831634283065796,-99.0,2.8128066062927246,-99.0,2.3320765495300293,-99.0,1.6583843231201172,-99.0,1.7509576082229614,1.726675271987915,0.9581971168518066,-99.0,1.28121018409729,-99.0,-99.0,-99.0,0.8381034731864929,-99.0,-99.0,0.4247780442237854,0.7855854034423828,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.31922927498817444,-99.0,0.02193876914680004,6.263551712036133,5.082886219024658,-99.0,6.158727645874023,-99.0,-99.0,-99.0,4.491698741912842,5.945802688598633,-99.0,5.566071510314941,4.027732849121094,4.699368476867676,-99.0,5.790262699127197,5.087107181549072,5.431116580963135,5.711845397949219,4.165067195892334,3.4622371196746826,5.577880859375,5.056020259857178,5.368821620941162,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
241,241,-99.0,-99.0,3.5370032787323,3.0409045219421387,-99.0,3.821873664855957,-99.0,2.8088278770446777,-99.0,2.331739664077759,-99.0,1.6750496625900269,-99.0,1.7537719011306763,1.7281529903411865,0.9653359651565552,-99.0,1.2841734886169434,-99.0,-99.0,-99.0,0.8423023223876953,-99.0,-99.0,0.4297940135002136,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3261285722255707,-99.0,0.027575062587857246,6.273516654968262,5.078734397888184,-99.0,6.164231777191162,-99.0,-99.0,-99.0,4.486401081085205,5.950606346130371,-99.0,5.568039417266846,4.02352237701416,4.702305316925049,-99.0,5.7947001457214355,5.085072040557861,5.4346604347229,5.7151079177856445,4.165511131286621,3.4602837562561035,5.579804420471191,5.05860710144043,5.3690032958984375,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
242,242,-99.0,-99.0,3.5329039096832275,3.0384340286254883,-99.0,3.812136173248291,-99.0,2.80490779876709,-99.0,2.331406354904175,-99.0,1.6908098459243774,-99.0,1.7565492391586304,1.7296199798583984,0.9724169373512268,-99.0,1.2871158123016357,-99.0,-99.0,-99.0,0.8464776873588562,-99.0,-99.0,0.4347923994064331,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3330247104167938,-99.0,0.03320503234863281,0.0004060320497956127,5.074474811553955,-99.0,6.16975212097168,-99.0,-99.0,-99.0,4.481074333190918,5.955446720123291,-99.0,5.570031642913818,4.019314765930176,4.705272674560547,-99.0,5.79915714263916,5.083014965057373,5.438223361968994,5.718389987945557,4.165959358215332,3.4583144187927246,5.581742763519287,5.061209678649902,5.369185447692871,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
243,243,-99.0,-99.0,3.528823137283325,3.035980463027954,-99.0,3.802424192428589,-99.0,2.8010449409484863,-99.0,2.3310768604278564,-99.0,1.7057298421859741,-99.0,1.759290337562561,1.7310763597488403,0.9794400930404663,-99.0,1.2900371551513672,-99.0,-99.0,-99.0,0.8506296873092651,-99.0,-99.0,0.4397730231285095,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3399171233177185,-99.0,0.03882836177945137,0.010590415447950363,5.070102691650391,-99.0,6.175287246704102,-99.0,-99.0,-99.0,4.475718021392822,5.960324287414551,-99.0,5.572048187255859,4.015110015869141,4.708271026611328,-99.0,5.803633213043213,5.080935478210449,5.441806316375732,5.721692085266113,4.16641092300415,3.456329345703125,5.583694934844971,5.063828945159912,5.369368553161621,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
244,244,-99.0,-99.0,3.5247609615325928,3.033543348312378,-99.0,3.792739152908325,-99.0,2.79723858833313,-99.0,2.3307507038116455,-99.0,1.7198692560195923,-99.0,1.7619959115982056,1.7325223684310913,0.9864054322242737,-99.0,1.2929378747940063,-99.0,-99.0,-99.0,0.8547583222389221,-99.0,-99.0,0.4447357952594757,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3468051254749298,-99.0,0.04444471746683121,0.02088414691388607,5.065614223480225,-99.0,6.180838108062744,-99.0,-99.0,-99.0,4.470332622528076,5.96523904800415,-99.0,5.574090003967285,4.010908126831055,4.711300849914551,-99.0,5.80812931060791,5.078834056854248,5.445408344268799,5.725013732910156,4.166866779327393,3.4543278217315674,5.5856614112854,5.066464424133301,5.369553089141846,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
245,245,-99.0,-99.0,3.520717144012451,3.0311226844787598,-99.0,3.7830827236175537,-99.0,2.793487310409546,-99.0,2.330428123474121,-99.0,1.7332826852798462,-99.0,1.7646665573120117,1.7339578866958618,0.9933130145072937,-99.0,1.2958179712295532,-99.0,-99.0,-99.0,0.8588637113571167,-99.0,-99.0,0.4496805667877197,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.35368818044662476,-99.0,0.05005379766225815,0.03128686174750328,5.061005115509033,-99.0,6.186403274536133,-99.0,-99.0,-99.0,4.4649176597595215,5.97019100189209,-99.0,5.576157569885254,4.006709575653076,4.714362144470215,-99.0,5.812644004821777,5.076710224151611,5.449029922485352,5.728355407714844,4.167325973510742,3.452310085296631,5.587643146514893,5.069116115570068,5.369738578796387,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
246,246,-99.0,-99.0,3.5166919231414795,3.0287184715270996,-99.0,3.773456573486328,-99.0,2.789790153503418,-99.0,2.330109119415283,-99.0,1.7460205554962158,-99.0,1.7673029899597168,1.735383152961731,1.0001630783081055,-99.0,1.298677682876587,-99.0,-99.0,-99.0,0.8629459738731384,-99.0,-99.0,0.45460718870162964,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3605656027793884,-99.0,0.05565527454018593,0.041798077523708344,5.056270599365234,-99.0,6.191983222961426,-99.0,-99.0,-99.0,4.459474086761475,5.9751811027526855,-99.0,5.578250408172607,4.002513885498047,4.717455863952637,-99.0,5.817178726196289,5.074563026428223,5.452671527862549,5.731717586517334,4.167788982391357,3.4502756595611572,5.589639186859131,5.071784973144531,5.369924545288086,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
247,247,-99.0,-99.0,3.5126852989196777,3.0263304710388184,-99.0,3.763862371444702,-99.0,2.7861461639404297,-99.0,2.3297934532165527,-99.0,1.7581290006637573,-99.0,1.769905686378479,1.7367982864379883,1.0069555044174194,-99.0,1.3015172481536865,-99.0,-99.0,-99.0,0.8670050501823425,-99.0,-99.0,0.45951560139656067,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.36743679642677307,-99.0,0.061248842626810074,0.052417196333408356,5.051405429840088,-99.0,6.197577476501465,-99.0,-99.0,-99.0,4.454000949859619,5.980208873748779,-99.0,5.58036994934082,3.998322010040283,4.720582008361816,-99.0,5.821732044219971,5.07239294052124,5.456332683563232,5.735099792480469,4.1682562828063965,3.4482245445251465,5.591650485992432,5.074470043182373,5.370112419128418,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
248,248,-99.0,-99.0,3.508697271347046,3.023958444595337,-99.0,3.7543017864227295,-99.0,2.7825541496276855,-99.0,2.3294811248779297,-99.0,1.7696504592895508,-99.0,1.7724754810333252,1.7382034063339233,1.013690710067749,-99.0,1.3043369054794312,-99.0,-99.0,-99.0,0.8710411787033081,-99.0,-99.0,0.4644056260585785,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3743011951446533,-99.0,0.06683419644832611,0.0631435438990593,5.0464043617248535,-99.0,6.203185558319092,-99.0,-99.0,-99.0,4.448498725891113,5.985274314880371,-99.0,5.582516670227051,3.994133710861206,4.723741054534912,-99.0,5.826304912567139,5.0701985359191895,5.4600138664245605,5.738502025604248,4.168727397918701,3.4461565017700195,5.593676567077637,5.07717227935791,5.370300769805908,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
249,249,-99.0,-99.0,3.504727602005005,3.021602153778076,-99.0,3.7447762489318848,-99.0,2.779013156890869,-99.0,2.329172134399414,-99.0,1.7806240320205688,-99.0,1.7750129699707031,-99.0,1.0203685760498047,-99.0,1.3071366548538208,-99.0,-99.0,-99.0,0.8750543594360352,-99.0,-99.0,0.46927720308303833,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.38115811347961426,-99.0,0.07241101562976837,0.0739763081073761,5.041262626647949,-99.0,6.208807945251465,-99.0,-99.0,-99.0,4.442967891693115,5.990378379821777,-99.0,5.584690570831299,3.9899489879608154,4.726934432983398,-99.0,5.830896854400635,5.0679802894592285,5.463714599609375,5.741925239562988,4.1692023277282715,3.4440712928771973,5.5957183837890625,5.079891681671143,5.370490074157715,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
250,250,-99.0,-99.0,3.5007762908935547,3.0192620754241943,-99.0,3.7352874279022217,-99.0,2.775522232055664,-99.0,2.328866481781006,-99.0,1.7910856008529663,-99.0,1.7775185108184814,-99.0,1.0269895792007446,-99.0,1.3099168539047241,-99.0,-99.0,-99.0,0.8790446519851685,-99.0,-99.0,0.47413021326065063,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3880070447921753,-99.0,0.07797901332378387,0.08491457998752594,5.035974502563477,-99.0,6.214443206787109,-99.0,-99.0,-99.0,4.437408447265625,5.995521068572998,-99.0,5.586892604827881,3.9857680797576904,4.730161190032959,-99.0,5.835507869720459,5.065737724304199,5.467435836791992,5.745368480682373,4.169681549072266,3.4419686794281006,5.597775459289551,5.08262825012207,5.370680809020996,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
