9,9,1725.994875,1411.84725,1466.210875,1323.8585,0.0,767.2333125,757.6430625,1513.856875,1320.36975,917.3033125,737.686375,1198.53425,1511.07225,1262.96825,1448.84775,1793.7705,1798.776,1781.580625,1638.95125,0.0,1497.446375,1137.07225,1241.81225,1372.921875,1719.801625,759.5428125,680.760125,1610.295625,1230.62425,1019.9440625,821.6760625,1212.18475,1767.39325,0.0,1618.219,1806.77675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1725.409,1414.13175,1471.388,1319.64625,0.0,765.80625,762.288,1507.450125,1326.584125,911.8596875,737.52975,1202.55825,1505.615125,1260.46725,1450.23875,1790.683125,1798.675875,1780.58775,1641.12025,0.0,1494.727625,1138.00475,1246.729125,1367.83175,1726.1995,756.7933125,684.7848125,1603.807625,1236.656625,1014.2465,820.2034375,1214.863875,1761.800625,0.0,1614.795875,1806.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1724.851,1416.446875,1476.579625,1315.4575,0.0,764.44075,766.9685625,1501.047875,1332.805625,906.4369375,737.438875,1206.6085,1500.169625,1257.999,1451.66075,1787.616125,1798.60125,1779.62025,1643.31475,0.0,1492.0355,1138.97825,1251.664875,1362.757625,1732.601,754.0981875,688.856875,1597.323,1242.69875,1008.565,818.788,1217.577375,1756.21725,0.0,1611.3955,1805.351625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1724.320625,1418.792375,1481.785625,1311.292375,0.0,763.1370625,771.6840625,1494.650375,1339.034125,901.035375,737.4136875,1210.68475,1494.735875,1255.56375,1453.11375,1784.569875,1798.55225,1778.67825,1645.5345,0.0,1489.37,1139.992875,1256.619125,1357.6995,1739.006,751.458,692.9753125,1590.842,1248.750375,1002.8998125,817.4301875,1220.32475,1750.6435,0.0,1608.017875,1804.678625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1723.818125,1421.16825,1487.005875,1307.151375,0.0,761.8955625,776.4338125,1488.257625,1345.2695,895.6554375,737.45425,1214.786625,1489.314,1253.1615,1454.597625,1781.544125,1798.52875,1777.7615,1647.7795,0.0,1486.731375,1141.04825,1261.59175,1352.65775,1745.4145,748.8733125,697.1394375,1584.3645,1254.811375,997.2513125,816.1301875,1223.105875,1745.07925,0.0,1604.663125,1804.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1723.3435,1423.574125,1492.240125,1303.034375,0.0,760.7165,781.21725,1481.869625,1351.511625,890.2975,737.5605625,1218.913875,1483.90425,1250.792625,1456.11225,1778.53925,1798.53075,1776.87025,1650.0495,0.0,1484.119625,1142.1445,1266.5825,1347.632625,1751.826375,746.3446875,701.348375,1577.890625,1260.881625,991.619625,814.88825,1225.9205,1739.524625,0.0,1601.3315,1803.41175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1722.89675,1426.010125,1497.48825,1298.941875,0.0,759.60025,786.0336875,1475.4865,1357.760375,884.9619375,737.732625,1223.066375,1478.506625,1248.457375,1457.657625,1775.55525,1798.558375,1776.0045,1652.3445,0.0,1481.535125,1143.281375,1271.591125,1342.624125,1758.24175,743.87275,705.60125,1571.420375,1266.960875,986.0051875,813.70475,1228.7685,1733.979875,0.0,1598.023125,1802.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1722.47775,1428.475875,1502.75025,1294.874,0.0,758.547,790.8825625,1469.10825,1364.01575,879.64925,737.9703125,1227.243625,1473.12125,1246.155625,1459.2335,1772.59225,1798.6115,1775.164375,1654.664375,0.0,1478.978,1144.45875,1276.6175,1337.6325,1764.660375,741.458,709.897375,1564.954,1273.04925,980.4083125,812.579875,1231.649375,1728.444875,0.0,1594.738125,1802.250625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1722.08675,1430.97125,1508.02575,1290.831125,0.0,757.5570625,795.7633125,1462.735,1370.2775,874.35975,738.2735625,1231.445625,1467.748375,1243.887875,1460.839875,1769.650375,1798.69025,1774.349625,1657.009125,0.0,1476.448125,1145.6765,1281.66125,1332.658,1771.08225,739.1010625,714.2359375,1558.49125,1279.14625,974.8291875,811.5139375,1234.56325,1722.919875,0.0,1591.476625,1801.70975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1721.72375,1433.496125,1513.31475,1286.81325,0.0,756.63075,800.6753125,1456.366875,1376.54575,869.0939375,738.642375,1235.672,1462.38825,1241.65425,1462.4765,1766.729625,1798.7945,1773.560625,1659.378375,0.0,1473.945875,1146.9345,1286.722375,1327.70075,1777.5075,736.8024375,718.616125,1552.032375,1285.252125,969.26825,810.5070625,1237.5095,1717.404875,0.0,1588.238875,1801.1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1721.388625,1436.050375,1518.617125,1282.820875,0.0,755.7681875,805.6179375,1450.004,1382.820125,863.85225,739.076625,1239.9225,1457.04075,1239.454875,1464.1435,1763.830375,1798.92425,1772.79725,1661.77225,0.0,1471.471375,1148.232625,1291.8005,1322.761,1783.935875,734.56275,723.0371875,1545.5775,1291.3665,963.7256875,809.5595625,1240.48825,1711.900125,0.0,1585.024875,1800.70775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1721.081375,1438.63375,1523.932625,1278.854,0.0,754.969625,810.5906875,1443.646125,1389.100875,858.635125,739.576125,1244.196875,1451.706125,1237.29,1465.840625,1760.952375,1799.079625,1772.0595,1664.190625,0.0,1469.02475,1149.57075,1296.8955,1317.839,1790.3675,732.3825,727.4984375,1539.1265,1297.48925,958.202,808.6715625,1243.499,1706.405625,0.0,1581.834875,1800.2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1720.802125,1441.24625,1529.261125,1274.913125,0.0,754.23525,815.593,1437.29375,1395.387625,853.4430625,740.140875,1248.494875,1446.384625,1235.159625,1467.567875,1758.096,1799.2605,1771.3475,1666.63325,0.0,1466.606125,1150.94875,1302.007125,1312.934875,1796.80225,730.2621875,731.999,1532.6795,1303.620375,952.697375,807.843375,1246.541625,1700.9215,0.0,1578.669,1799.811875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1720.550875,1443.8875,1534.6025,1270.99825,0.0,753.5653125,820.6243125,1430.946625,1401.680375,848.2764375,740.7705625,1252.81625,1441.07625,1233.06425,1469.325,1755.26125,1799.466875,1770.661125,1669.100125,0.0,1464.215625,1152.3665,1307.135125,1308.048875,1803.24,728.202375,736.5383125,1526.2365,1309.759625,947.2121875,807.075125,1249.615875,1695.447875,0.0,1575.527375,1799.403875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1720.327625,1446.5575,1539.956625,1267.10975,0.0,752.96,825.6840625,1424.605125,1407.979,843.13575,741.4651875,1257.16075,1435.78125,1231.00375,1471.112,1752.448375,1799.69875,1770.000625,1671.591,0.0,1461.853375,1153.82375,1312.2795,1303.181125,1809.680875,726.203625,741.1155,1519.79775,1315.907,941.7468125,806.3669375,1252.7215,1689.984875,0.0,1572.410125,1799.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1720.1325,1449.256,1545.32325,1263.24775,0.0,752.419375,830.77175,1418.269,1414.2835,838.0215,742.2244375,1261.528125,1430.49975,1228.9785,1472.92875,1749.65725,1799.95625,1769.365875,1674.106,0.0,1459.5195,1155.320375,1317.439875,1298.332,1816.12475,724.266375,745.73,1513.363125,1322.06225,936.3015625,805.7190625,1255.85825,1684.532625,0.0,1569.3175,1798.66775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1719.96525,1451.982875,1550.7025,1259.41275,0.0,751.943625,835.886875,1411.9385,1420.593875,832.93425,743.0481875,1265.91825,1425.232,1226.988625,1474.775125,1746.888125,1800.239125,1768.757,1676.644875,0.0,1457.21425,1156.85625,1322.616,1293.5015,1822.5715,722.391125,750.381,1506.93275,1328.225375,930.8768125,805.1315625,1259.026,1679.091,0.0,1566.249625,1798.33975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1719.826,1454.738,1556.094,1255.60475,0.0,751.532875,841.0289375,1405.613875,1426.90975,827.874375,743.9361875,1270.330625,1419.978,1225.03425,1476.651,1744.141,1800.5475,1768.173875,1679.2075,0.0,1454.937625,1158.43125,1327.807875,1288.69,1829.02125,720.578375,755.0679375,1500.506625,1334.396125,925.473,804.6046875,1262.224375,1673.6605,0.0,1563.206625,1798.038375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
