14,14,0.8779811859130859,0.7840818166732788,1.4327952861785889,0.0,1.2513848543167114,0.92662513256073,1.021239161491394,1.1530511379241943,0.7625481486320496,0.7395057678222656,0.7115556597709656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2478957176208496,0.0,0.0,0.0,0.0,0.0,0.0,0.7311590909957886,0.0,0.0,0.0,0.0,1.2383065223693848,0.8134654760360718,0.700150728225708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.8819289803504944,0.7775368094444275,1.4452952146530151,0.0,1.2431881427764893,0.9352561235427856,1.0114774703979492,1.162711262702942,0.7563438415527344,0.7406871318817139,0.7179268002510071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2359765768051147,0.0,0.0,0.0,0.0,0.0,0.0,0.7372671365737915,0.0,0.0,0.0,0.0,1.2276195287704468,0.8188468217849731,0.700614869594574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.8857889175415039,0.7710419297218323,1.4577397108078003,0.0,1.2347972393035889,0.9439675807952881,1.0018112659454346,1.1723477840423584,0.7501841187477112,0.7417873740196228,0.7243682146072388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224143147468567,0.0,0.0,0.0,0.0,0.0,0.0,0.7434247732162476,0.0,0.0,0.0,0.0,1.2169221639633179,0.8242154121398926,0.7010068893432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.889556884765625,0.7645977735519409,1.4700908660888672,0.0,1.2262343168258667,0.9527589678764343,0.9922407865524292,1.1819502115249634,0.744069516658783,0.7428056001663208,0.7308805584907532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2123972177505493,0.0,0.0,0.0,0.0,0.0,0.0,0.7496318221092224,0.0,0.0,0.0,0.0,1.206225037574768,0.8295684456825256,0.7013265490531921,0.6997824311256409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.8932287096977234,0.7582046389579773,1.4822919368743896,0.0,1.2175201177597046,0.9616295695304871,0.9827661514282227,1.1915069818496704,0.7380005121231079,0.7437409162521362,0.7374647259712219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2007405757904053,0.0,0.0,0.0,0.0,0.0,0.0,0.7558879256248474,0.0,0.0,0.0,0.0,1.1955376863479614,0.8349028825759888,0.7015735507011414,0.7049189209938049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.8968003392219543,0.7518628835678101,1.4942530393600464,0.0,1.2086739540100098,0.9705786108970642,0.9733875393867493,1.201005458831787,0.7319774627685547,0.7445923686027527,0.7441214323043823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.189175009727478,0.0,0.0,0.0,0.0,0.0,0.0,0.7621927261352539,0.0,0.0,0.0,0.0,1.1848684549331665,0.8402156829833984,0.701747715473175,0.7100768685340881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.900267481803894,0.7455728650093079,1.5058233737945557,0.0,1.1997132301330566,0.9796050190925598,0.9641050100326538,1.2104319334030151,0.7260007858276367,0.7453593015670776,0.7508513331413269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1777020692825317,0.0,0.0,0.6994047164916992,0.0,0.0,0.0,0.7685457468032837,0.0,0.0,0.0,0.0,1.174225091934204,0.8455037474632263,0.7018489241600037,0.7152553200721741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.9036261439323425,0.739334762096405,1.5167328119277954,0.0,1.1906545162200928,0.9887077808380127,0.9549185037612915,1.219771146774292,0.7200707197189331,0.746040940284729,0.7576552033424377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1663230657577515,0.0,0.0,0.7030074000358582,0.0,0.0,0.0,0.7749465703964233,0.0,0.0,0.0,0.0,1.1636143922805786,0.850763738155365,0.7018770575523376,0.720453143119812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.9068721532821655,0.7331488132476807,1.5264729261398315,0.0,1.1815125942230225,0.9978856444358826,0.9458279013633728,1.2290068864822388,0.7141874432563782,0.7466367483139038,0.7645336985588074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1550394296646118,0.0,0.0,0.7065816521644592,0.0,0.0,0.0,0.7813946008682251,0.0,0.0,0.0,0.0,1.1530427932739258,0.8559921383857727,0.701832115650177,0.7256693243980408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.9100015163421631,0.7270150780677795,1.534084439277649,0.0,1.1723014116287231,1.0071370601654053,0.9368330240249634,1.2381209135055542,0.7083512544631958,0.7471461296081543,0.7714876532554626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1438523530960083,0.0,0.0,0.7101256847381592,0.0,0.0,0.0,0.7878891229629517,0.0,0.0,0.0,0.0,1.1425156593322754,0.8611854910850525,0.7017142176628113,0.7309024930000305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.9130102396011353,0.720933735370636,1.5380362272262573,0.0,1.1630336046218872,1.0164605379104614,0.9279335737228394,1.247093677520752,0.7025622725486755,0.7475686073303223,0.7785176038742065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1327630281448364,0.0,0.0,0.7136375308036804,0.0,0.0,0.0,0.7944294810295105,0.0,0.0,0.0,0.0,1.1320383548736572,0.8663401007652283,0.7015233039855957,0.7361515164375305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.9158942699432373,0.7149046659469604,1.537013292312622,0.0,1.1537209749221802,1.025854229927063,0.9191292524337769,1.2559034824371338,0.0,0.7479038834571838,0.7856242656707764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121772289276123,0.0,0.0,0.7171152234077454,0.0,0.0,0.0,0.8010148406028748,0.0,0.0,0.0,0.0,1.1216151714324951,0.8714522123336792,0.7012596726417542,0.7414149641990662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.9186499118804932,0.7089280486106873,1.531402349472046,0.0,1.1443742513656616,1.0353161096572876,0.9104197025299072,1.2645272016525269,0.0,0.7481515407562256,0.7928082942962646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1108812093734741,0.0,0.0,0.7205567955970764,0.0,0.0,0.0,0.8076443076133728,0.0,0.0,0.0,0.0,1.1112505197525024,0.8765178322792053,0.700923502445221,0.7466913461685181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.9212732911109924,0.7030037045478821,1.522790789604187,0.0,1.1350033283233643,1.0448439121246338,0.901804506778717,1.2729390859603882,0.0,0.7483114004135132,0.8000702261924744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1000903844833374,0.0,0.0,0.723960280418396,0.0,0.0,0.0,0.8143169283866882,0.0,0.0,0.0,0.0,1.1009480953216553,0.8815330266952515,0.7005150318145752,0.7519792914390564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.9237608909606934,0.0,1.5125011205673218,0.0,1.1256173849105835,1.054435133934021,0.8932831883430481,1.2811115980148315,0.0,0.7483833432197571,0.8074106574058533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0894006490707397,0.0,0.0,0.727323591709137,0.0,0.0,0.0,0.8210315704345703,0.0,0.0,0.0,0.0,1.090711236000061,0.8864935636520386,0.7000345587730408,0.7572770118713379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
