210,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75962895154953,1.0280002355575562,1.1664332151412964,0.9423853754997253,1.326132893562317,0.0,1.1579818725585938,0.9414218664169312,0.7990323901176453,0.8178294897079468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9140189290046692,0.0,0.0,0.7727212309837341,0.0,0.0,0.0,0.0,0.0,0.7447702288627625,1.195022463798523,0.7214497923851013,0.9736678600311279,0.7793547511100769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8607895970344543,0.7470026016235352,0.7268346548080444,0.7150183916091919,0.7122071981430054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7529924511909485,1.018062949180603,1.1562979221343994,0.9380999803543091,1.323777437210083,0.0,1.1670011281967163,0.9503306746482849,0.8042301535606384,0.8255569338798523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9052935838699341,0.0,0.0,0.7748870253562927,0.0,0.0,0.0,0.0,0.0,0.7384968996047974,1.196047067642212,0.719391405582428,0.9814190864562988,0.7814933657646179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8528878688812256,0.7460545301437378,0.7275092005729675,0.7160944938659668,0.7147964835166931,0.701828122138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7464212775230408,1.008226990699768,1.1461780071258545,0.9337092638015747,1.3208117485046387,0.0,1.1759529113769531,0.9593269228935242,0.8094130158424377,0.8333742618560791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966655731201172,0.0,0.0,0.7769713401794434,0.0,0.0,0.0,0.0,0.0,0.732276976108551,1.1966869831085205,0.7172709703445435,0.9891732931137085,0.7835481762886047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845064640045166,0.745021641254425,0.7281036972999573,0.7170964479446411,0.7173306941986084,0.708110511302948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7399151921272278,0.9984920620918274,1.1360807418823242,0.929218590259552,1.317260503768921,0.0,1.1848238706588745,0.9684101939201355,0.8145782947540283,0.8412824273109436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888134241104126,0.0,0.0,0.7789722084999084,0.0,0.0,0.0,0.0,0.0,0.7261105179786682,1.196939468383789,0.7150900363922119,0.9969256520271301,0.7855172157287598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8373197317123413,0.7439048290252686,0.7286176085472107,0.7180233597755432,0.719808042049408,0.7144607901573181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7334738373756409,0.9888583421707153,1.1260124444961548,0.9246330857276917,1.3131517171859741,0.0,1.1936001777648926,0.9775800108909607,0.8197230696678162,0.8492822647094727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8796989321708679,0.0,0.0,0.7808879017829895,0.0,0.0,0.0,0.0,0.0,0.7199976444244385,1.1968036890029907,0.7128501534461975,1.0046709775924683,0.787398636341095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8296530246734619,0.742705225944519,0.7290504574775696,0.7188745141029358,0.7222266793251038,0.7208796143531799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727096676826477,0.9793255925178528,1.1159789562225342,0.9199580550193787,1.308516263961792,0.0,1.2022664546966553,0.9868358373641968,0.824844479560852,0.8573747277259827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8713588714599609,0.0,0.0,0.7827165126800537,0.0,0.0,0.0,0.0,0.0,0.7139382362365723,1.1962798833847046,0.7105529308319092,1.0124038457870483,0.7891905307769775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8220643997192383,0.7414237856864929,0.7294019460678101,0.719649076461792,0.7245849370956421,0.7273676991462708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7207834124565125,0.9698936939239502,1.1059856414794922,0.9151986241340637,1.3033864498138428,0.0,1.2108063697814941,0.9961769580841064,0.8299393653869629,0.8655605912208557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8631134033203125,0.0,0.0,0.7844563722610474,0.0,0.0,0.0,0.0,0.0,0.7079322934150696,1.1953704357147217,0.7082000374794006,1.0201183557510376,0.7908912301063538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8145534992218018,0.7400617599487305,0.7296717166900635,0.7203465104103088,0.7268809676170349,0.7339255809783936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7145336270332336,0.9605623483657837,1.0960371494293213,0.910359799861908,1.2977958917617798,0.0,1.219201922416687,1.005602478981018,0.8350046277046204,0.8738406300544739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854961633682251,0.0,0.0,0.786105751991272,0.0,0.0,0.0,0.0,0.0,0.7019798159599304,1.1940789222717285,0.705793023109436,1.0278083086013794,0.7924990057945251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807120144367218,0.7386202812194824,0.7298595309257507,0.7209661602973938,0.7291130423545837,0.7405539751052856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083467245101929,0.9513311982154846,1.0861380100250244,0.905446469783783,1.2917780876159668,0.0,1.2274342775344849,1.0151115655899048,0.840036928653717,0.8822157979011536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469027876853943,0.0,0.0,0.7876629829406738,0.0,0.0,0.0,0.0,0.0,0.0,1.1924107074737549,0.7033335566520691,1.0354671478271484,0.794012188911438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7997639179229736,0.7371006011962891,0.7299652695655823,0.7215075492858887,0.7312794327735901,0.7472534775733948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7022222876548767,0.9421999454498291,1.0762922763824463,0.9004635214805603,1.2853665351867676,0.0,1.2354826927185059,1.0247029066085815,0.8450329303741455,0.8906867504119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8389360904693604,0.0,0.0,0.7891266345977783,0.0,0.0,0.0,0.0,0.0,0.0,1.190372347831726,0.7008232474327087,1.0430878400802612,0.7954292893409729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7924844622612,0.7355040907859802,0.7299888134002686,0.7219700813293457,0.7333783507347107,0.7540246248245239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331681132316589,1.0665032863616943,0.895415723323822,1.2785937786102295,0.0,1.2433254718780518,1.0343753099441528,0.8499890565872192,0.8992542624473572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8310607075691223,0.0,0.0,0.7904952168464661,0.0,0.0,0.0,0.0,0.0,0.0,1.1879719495773315,0.6982637047767639,1.050662875175476,0.7967488765716553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7852813005447388,0.7338321208953857,0.7299301624298096,0.7223535180091858,0.7354081869125366,0.7608680129051208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9242352843284607,1.0567744970321655,0.8903075456619263,1.271491527557373,0.0,1.2509390115737915,1.0441272258758545,0.8549017906188965,0.9079190492630005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823275625705719,0.0,0.0,0.7917672395706177,0.0,0.0,0.0,0.0,0.0,0.0,1.1852188110351562,0.0,1.0581846237182617,0.7979694604873657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7781540155410767,0.7320861220359802,0.7297893762588501,0.7226573824882507,0.7373673319816589,0.7677841782569885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154008626937866,1.0471088886260986,0.8851436376571655,1.2640899419784546,0.0,1.2582985162734985,1.0539571046829224,0.8597673773765564,0.9166817665100098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8155800700187683,0.0,0.0,0.7929415702819824,0.0,0.0,0.0,0.0,0.0,0.0,1.182123064994812,0.0,1.06564462184906,0.7990898489952087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7711021304130554,0.7302674651145935,0.7295665740966797,0.7228814959526062,0.7392540574073792,0.7747736573219299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906664252281189,1.0375092029571533,0.8799282908439636,1.2564177513122559,0.0,1.2653776407241821,1.0638630390167236,0.8645820021629333,0.9255430698394775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079730868339539,0.0,0.0,0.7940168976783752,0.0,0.0,0.0,0.0,0.0,0.0,1.1786960363388062,0.0,1.0730341672897339,0.8001088500022888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7641250491142273,0.7283777594566345,0.7292619943618774,0.7230256199836731,0.7410668134689331,0.7818369269371033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980249166488647,1.0279775857925415,0.8746657371520996,1.2485018968582153,0.0,1.2721487283706665,1.0738428831100464,0.8693417310714722,0.9345035552978516,0.6986135244369507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800453782081604,0.0,0.0,0.7949920892715454,0.0,0.0,0.0,0.0,0.0,0.0,1.1749498844146729,0.0,1.0803440809249878,0.8010253310203552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7572222352027893,0.7264184951782227,0.7288758754730225,0.7230896353721619,0.7428041100502014,0.7889743447303772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8894822001457214,1.0185165405273438,0.8693601489067078,1.2403677701950073,0.0,1.2785829305648804,1.0838942527770996,0.8740425705909729,0.9435637593269348,0.7047063708305359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7930212020874023,0.0,0.0,0.7958661913871765,0.0,0.0,0.0,0.0,0.0,0.0,1.1708972454071045,0.0,1.087564468383789,0.8018383383750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7503931522369385,0.7243912220001221,0.7284085154533386,0.7230735421180725,0.7444643974304199,0.7961864471435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810353875160217,1.0091277360916138,0.8640154600143433,1.232039213180542,0.0,1.284650206565857,1.0940145254135132,0.878680408000946,0.952724277973175,0.7108616232872009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7856744527816772,0.0,0.0,0.7966383099555969,0.0,0.0,0.0,0.0,0.0,0.0,1.1665513515472412,0.0,1.094685435295105,0.8025469183921814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7436371445655823,0.7222975492477417,0.7278604507446289,0.7229772210121155,0.746046245098114,0.8034735918045044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8726837635040283,0.9998131394386292,0.8586355447769165,1.2235382795333862,0.0,1.2903201580047607,1.1042009592056274,0.8832510709762573,0.9619854688644409,0.717079758644104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7784124612808228,0.0,0.0,0.7973076105117798,0.0,0.0,0.0,0.0,0.0,0.0,1.1619259119033813,0.0,1.1016961336135864,0.8031503558158875,0.7043020129203796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369535565376282,0.7201391458511353,0.727232038974762,0.7228008508682251,0.7475482225418091,0.8108360767364502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644265532493591,0.9905741810798645,0.8532240390777588,1.2148853540420532,0.0,1.295561671257019,1.114450216293335,0.8877502679824829,0.9713477492332458,0.7233613133430481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771234393119812,0.0,0.0,0.797873318195343,0.0,0.0,0.0,0.0,0.0,0.0,1.1570348739624023,0.0,1.1085853576660156,0.803648054599762,0.7107022404670715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7303418517112732,0.7179176807403564,0.7265239357948303,0.7225444912910461,0.7489690780639648,0.818274199962616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8562629818916321,0.9814121723175049,0.8477846384048462,1.206099510192871,0.0,1.3003439903259277,1.1247588396072388,0.8921736478805542,0.980811595916748,0.7297067642211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7641391754150391,0.0,0.0,0.7983349561691284,0.0,0.0,0.0,0.0,0.0,0.0,1.1518921852111816,0.0,1.1153415441513062,0.8040392994880676,0.7171766757965088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238012552261353,0.7156347632408142,0.725736677646637,0.7222084403038025,0.7503074407577515,0.825788140296936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8481923341751099,0.9723284840583801,0.8423207998275757,1.1971981525421143,0.0,1.304636836051941,1.1351227760314941,0.8965167999267578,0.9903771877288818,0.7361164689064026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7571259140968323,0.0,0.0,0.7986919283866882,0.0,0.0,0.0,0.0,0.0,0.0,1.1465119123458862,0.0,1.1219525337219238,0.8043237924575806,0.7237262725830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7173311710357666,0.713292121887207,0.7248709797859192,0.7217929363250732,0.7515621185302734,0.8333781957626343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8402136564254761,0.9633240103721619,0.8368357419967651,1.1881977319717407,0.0,1.3084113597869873,1.1455378532409668,0.9007751941680908,1.000044822692871,0.7425909042358398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7501935958862305,0.0,0.0,0.7989439368247986,0.0,0.0,0.0,0.0,0.0,0.0,1.1409082412719727,0.0,1.1284056901931763,0.8045011162757874,0.7303521037101746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7109308242797852,0.7108914256095886,0.7239276170730591,0.7212983965873718,0.7527319192886353,0.8410444855690002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8323261737823486,0.9543997049331665,0.831332802772522,1.1791129112243652,0.0,1.3116405010223389,1.1559990644454956,0.9049443602561951,1.009814739227295,0.7491304278373718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433412075042725,0.0,0.0,0.7990906238555908,0.0,0.0,0.0,0.0,0.0,0.0,1.1350948810577393,0.0,1.134688138961792,0.8045710921287537,0.7370551228523254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7045995593070984,0.7084344625473022,0.7229073643684387,0.7207251191139221,0.7538158297538757,0.8487869501113892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
