9,9,0.35041263699531555,0.2992502748966217,0.2035321295261383,0.7718083262443542,0.9417645931243896,0.2311183363199234,0.3654284179210663,0.46419498324394226,0.5148446559906006,0.28357329964637756,0.2360890507698059,0.2099195271730423,0.37909790873527527,0.7832620143890381,0.5646460056304932,0.3628223240375519,0.24086198210716248,0.751164436340332,0.5730365514755249,0.24760954082012177,0.26725268363952637,0.25364500284194946,0.198227658867836,0.3482457399368286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.3482781946659088,0.30110418796539307,0.20175489783287048,0.7759649157524109,0.9326373934745789,0.23311540484428406,0.3627399504184723,0.4677486717700958,0.515884280204773,0.2828277349472046,0.23513633012771606,0.2083471566438675,0.3805987536907196,0.7817294597625732,0.5598176121711731,0.36573144793510437,0.23888671398162842,0.7570392489433289,0.5714866518974304,0.24627713859081268,0.2687271237373352,0.2539491355419159,0.19882142543792725,0.34781792759895325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.3461498022079468,0.30296269059181213,0.19998691976070404,0.7800832986831665,0.923612117767334,0.2351245880126953,0.360068678855896,0.4713296592235565,0.51689213514328,0.28207316994667053,0.23417916893959045,0.20677995681762695,0.38209083676338196,0.7801050543785095,0.5550402998924255,0.36866405606269836,0.23692253232002258,0.7629449963569641,0.5699015855789185,0.24494439363479614,0.27020201086997986,0.25424376130104065,0.19940967857837677,0.347374826669693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.3440275490283966,0.30482569336891174,0.1982281357049942,0.7841606736183167,0.9146882891654968,0.2371460497379303,0.35741451382637024,0.47493818402290344,0.5178678035736084,0.28130969405174255,0.23321767151355743,0.20521794259548187,0.3835739195346832,0.7783904075622559,0.5503133535385132,0.3716204762458801,0.2349693328142166,0.7688804864883423,0.5682821273803711,0.2436113953590393,0.2716763913631439,0.25452879071235657,0.1999923437833786,0.346916526556015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.34191155433654785,0.3066931962966919,0.1964784562587738,0.7881944179534912,0.9058651328086853,0.23917989432811737,0.3547772467136383,0.4785744547843933,0.5188108086585999,0.2805374264717102,0.23225189745426178,0.20366109907627106,0.38504770398139954,0.776587188243866,0.5456360578536987,0.37460100650787354,0.23302699625492096,0.7748445272445679,0.5666289925575256,0.24227823317050934,0.27315083146095276,0.25480425357818604,0.20056936144828796,0.34644314646720886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.3398018479347229,0.30856508016586304,0.1947377622127533,0.7921816110610962,0.8971421122550964,0.24122628569602966,0.3521568179130554,0.48223868012428284,0.519720733165741,0.2797565162181854,0.23128198087215424,0.20210939645767212,0.386511892080307,0.7746970653533936,0.5410076379776001,0.37760597467422485,0.23109541833400726,0.7808358669281006,0.5649430751800537,0.24094495177268982,0.2746255099773407,0.2550700902938843,0.20114068686962128,0.3459547758102417,0.17520461976528168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.33769848942756653,0.3104412853717804,0.1930059939622879,0.7961195111274719,0.8885183930397034,0.24328535795211792,0.34955301880836487,0.48593103885650635,0.5205972194671631,0.2789670526981354,0.23030798137187958,0.20056284964084625,0.38796618580818176,0.7727219462394714,0.53642737865448,0.38063570857048035,0.22917450964450836,0.7868529558181763,0.5632249712944031,0.2396116554737091,0.2761003375053406,0.2553262710571289,0.20170624554157257,0.3454515337944031,0.17676040530204773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.3356015980243683,0.3123217523097992,0.19128304719924927,0.8000051379203796,0.8799932599067688,0.24535728991031647,0.3469657301902771,0.48965176939964294,0.5214398503303528,0.278169184923172,0.22933001816272736,0.19902141392230988,0.3894103169441223,0.7706635594367981,0.5318945646286011,0.3836905360221863,0.2272641509771347,0.7928944826126099,0.5614755749702454,0.23827840387821198,0.27757519483566284,0.25557273626327515,0.20226599276065826,0.34493356943130493,0.17832277715206146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.33351120352745056,0.31420639157295227,0.18956886231899261,0.8038355708122253,0.8715659379959106,0.24744218587875366,0.3443948030471802,0.49340108036994934,0.5222482681274414,0.27736300230026245,0.22834815084934235,0.19748511910438538,0.3908439874649048,0.7685238718986511,0.5274085402488708,0.3867708146572113,0.22536422312259674,0.7989586591720581,0.5596956014633179,0.2369452565908432,0.2790500223636627,0.2558094561100006,0.20281986892223358,0.34440094232559204,0.17989178001880646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.33142733573913574,0.31609517335891724,0.1878633350133896,0.8076078295707703,0.8632356524467468,0.24954023957252502,0.34184011816978455,0.49717915058135986,0.5230221152305603,0.2765486538410187,0.2273624986410141,0.19595390558242798,0.3922668695449829,0.7663047909736633,0.522968590259552,0.3898768723011017,0.2234746515750885,0.8050438761711121,0.5578858852386475,0.23561231791973114,0.28052470088005066,0.2560364007949829,0.20336779952049255,0.34385383129119873,0.1814674437046051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.3293501138687134,0.31798794865608215,0.18616637587547302,0.8113188743591309,0.8550014495849609,0.2516515851020813,0.33930152654647827,0.5009861588478088,0.523760974407196,0.27572622895240784,0.2263731211423874,0.19442780315876007,0.3936786949634552,0.7640082836151123,0.518574059009552,0.3930090665817261,0.22159531712532043,0.8111482858657837,0.5560471415519714,0.23427961766719818,0.2819991409778595,0.25625354051589966,0.2039097398519516,0.3432922959327698,0.18304982781410217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.32727953791618347,0.31988468766212463,0.18447792530059814,0.8149656653404236,0.8468626141548157,0.25377702713012695,0.3367789089679718,0.504822313785553,0.5244646072387695,0.2748958468437195,0.22538013756275177,0.19290676712989807,0.3950791358947754,0.7616363763809204,0.5142242908477783,0.3961677849292755,0.21972611546516418,0.8172699809074402,0.5541801452636719,0.23294726014137268,0.2834732234477997,0.25646084547042847,0.20444563031196594,0.3427165448665619,0.18463897705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.3252156972885132,0.32178524136543274,0.1827978938817978,0.8185450434684753,0.8388181328773499,0.25591766834259033,0.3342720866203308,0.5086877346038818,0.5251325964927673,0.27405768632888794,0.2243836224079132,0.1913907825946808,0.3964678943157196,0.7591911554336548,0.5099185705184937,0.3993533253669739,0.2178669571876526,0.8234068155288696,0.5522857308387756,0.23161527514457703,0.28494682908058167,0.25665825605392456,0.204975426197052,0.34212660789489746,0.1862349510192871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.3231585919857025,0.32368960976600647,0.1811261922121048,0.8220539689064026,0.8308671712875366,0.2580718398094177,0.33178097009658813,0.5125827193260193,0.5257646441459656,0.273211807012558,0.22338366508483887,0.1898798644542694,0.39784470200538635,0.756674587726593,0.5056562423706055,0.4025660753250122,0.2160177379846573,0.8295566439628601,0.55036461353302,0.23028375208377838,0.28641989827156067,0.25684574246406555,0.20549903810024261,0.3415226936340332,0.18783777952194214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.32110831141471863,0.3255976140499115,0.1794627457857132,0.8254892230033875,0.8230087757110596,0.260239839553833,0.32930538058280945,0.5165072679519653,0.5263605713844299,0.27235832810401917,0.22238034009933472,0.18837396800518036,0.399209201335907,0.7540888786315918,0.5014367699623108,0.40580642223358154,0.21417836844921112,0.8357170820236206,0.5484175682067871,0.22895273566246033,0.28789225220680237,0.25702327489852905,0.2060164511203766,0.34090492129325867,0.1894475221633911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.3190648555755615,0.32750919461250305,0.1778074949979782,0.8288476467132568,0.8152419924736023,0.26242178678512573,0.3268451690673828,0.5204616785049438,0.526919960975647,0.2714973986148834,0.2213737517595291,0.18687309324741364,0.4005610942840576,0.7514360547065735,0.49725937843322754,0.4090747535228729,0.21234874427318573,0.8418857455253601,0.5464454293251038,0.22762230038642883,0.289363831281662,0.25719088315963745,0.20652757585048676,0.340273380279541,0.1910642385482788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.317028284072876,0.32942426204681396,0.17616033554077148,0.8321262001991272,0.8075658679008484,0.2646178901195526,0.32440024614334106,0.5244460701942444,0.5274425745010376,0.27062922716140747,0.22036395967006683,0.18537722527980804,0.4019000828266144,0.7487183213233948,0.4931235611438751,0.412371426820755,0.21052877604961395,0.8480600118637085,0.5444488525390625,0.22629250586032867,0.29083451628685,0.2573484480381012,0.20703236758708954,0.3396282494068146,0.1926879733800888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.3149986267089844,0.3313426673412323,0.0,0.8353216052055359,0.7999793887138367,0.266828328371048,0.32197046279907227,0.5284605622291565,0.5279282331466675,0.26975303888320923,0.21935106813907623,0.1838863492012024,0.403225839138031,0.7459377646446228,0.4890286922454834,0.4156968593597412,0.20871837437152863,0.8542370200157166,0.542428731918335,0.22496339678764343,0.2923041582107544,0.2574959993362427,0.20753076672554016,0.3389696478843689,0.1943187713623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.3129759132862091,0.3332643508911133,0.0,0.8384308218955994,0.7924816012382507,0.26905325055122375,0.3195556700229645,0.5325052738189697,0.5283766388893127,0.26886969804763794,0.21833515167236328,0.1824004352092743,0.4045380651950836,0.7430965304374695,0.4849741458892822,0.4190514087677002,0.2069174349308014,0.8604140281677246,0.5403857231140137,0.22363504767417908,0.2937726378440857,0.2576335370540619,0.20802272856235504,0.3382977545261383,0.19595669209957123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.31096017360687256,0.33518919348716736,0.0,0.841450572013855,0.7850715517997742,0.2712922692298889,0.31715571880340576,0.5365803837776184,0.5287876725196838,0.26797938346862793,0.21731628477573395,0.18091946840286255,0.40583640336990356,0.7401967644691467,0.48095932602882385,0.4224354922771454,0.2051258683204651,0.8665878176689148,0.5383206605911255,0.22230751812458038,0.2952398657798767,0.2577609717845917,0.2085081934928894,0.33761265873908997,0.197601780295372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.3089514672756195,0.3371170461177826,0.0,0.844377875328064,0.7777482271194458,0.2735450565814972,0.31477051973342896,0.5406859517097473,0.5291609764099121,0.267082154750824,0.2162945717573166,0.17944344878196716,0.40712061524391174,0.7372406125068665,0.4769836962223053,0.4258495569229126,0.20334360003471375,0.872755229473114,0.5362342000007629,0.22098083794116974,0.2967056930065155,0.2578783333301544,0.20898710191249847,0.3369145393371582,0.1992540955543518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
