9,9,0.9614362120628357,0.7591550350189209,0.9978463053703308,1.0743573904037476,1.0621554851531982,0.8802068829536438,0.7415746450424194,0.9241535663604736,0.834364116191864,1.1504716873168945,0.7359266877174377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1562345027923584,0.0,0.0,0.827080488204956,0.0,0.0,0.0,0.7151046395301819,0.0,0.0,0.0,0.0,0.0,0.7242507338523865,0.0,1.2169958353042603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4863775968551636,1.1924482583999634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.9682118892669678,0.75343918800354,0.9984278082847595,1.0665487051010132,1.0725406408309937,0.8726152181625366,0.7437509894371033,0.9220998883247375,0.8421921730041504,1.139830470085144,0.7418361902236938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1513317823410034,0.0,0.0,0.8284712433815002,0.0,0.0,0.0,0.7216324806213379,0.0,0.0,0.0,0.0,0.0,0.7252103686332703,0.0,1.2146375179290771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4989084005355835,1.1875146627426147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.9749541878700256,0.7477496862411499,0.9988113641738892,1.058691143989563,1.0830250978469849,0.8650792241096497,0.745856761932373,0.9199029207229614,0.8501074314117432,1.1292519569396973,0.7477856278419495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1461814641952515,0.0,0.0,0.829753577709198,0.0,0.0,0.0,0.7282353043556213,0.0,0.0,0.0,0.0,0.0,0.7260916233062744,0.0,1.2118881940841675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5111982822418213,1.182293176651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.9816574454307556,0.7420876026153564,0.9989962577819824,1.050792932510376,1.0936084985733032,0.8575999736785889,0.7478902339935303,0.917565643787384,0.8581105470657349,1.1187397241592407,0.7537744641304016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1407973766326904,0.0,0.0,0.8309260606765747,0.0,0.0,0.0,0.7349141240119934,0.0,0.0,0.0,0.0,0.0,0.7268937230110168,0.0,1.2087594270706177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5230399370193481,1.1768003702163696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.9883157014846802,0.7364539504051208,0.9989821314811707,1.0428614616394043,1.1042898893356323,0.8501784205436707,0.749849796295166,0.9150915145874023,0.8662021160125732,1.1082968711853027,0.7598019242286682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1351934671401978,0.0,0.0,0.8319873213768005,0.0,0.0,0.0,0.7416698336601257,0.0,0.0,0.0,0.0,0.0,0.727616012096405,0.0,1.2052643299102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5339767932891846,1.1710530519485474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.9949228167533875,0.7308496832847595,0.9987689256668091,1.0349041223526,1.1150684356689453,0.8428153991699219,0.751733660697937,0.9124838709831238,0.8743826746940613,1.097926378250122,0.7658672332763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1293833255767822,0.0,0.0,0.83293616771698,0.0,0.0,0.0,0.7485033869743347,0.0,0.0,0.0,0.0,0.0,0.7282578349113464,0.0,1.2014168500900269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5429012775421143,1.1650675535202026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.0014723539352417,0.7252756953239441,0.9983571767807007,1.0269274711608887,1.1259433031082153,0.8355116248130798,0.7535402774810791,0.9097462296485901,0.882652759552002,1.0876308679580688,0.7719695568084717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123380422592163,0.0,0.0,0.8337715864181519,0.0,0.0,0.0,0.755415678024292,0.0,0.0,0.0,0.0,0.0,0.7288185954093933,0.0,1.1972318887710571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.547370433807373,1.1588600873947144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.0079574584960938,0.7197328805923462,0.997747540473938,1.0189377069473267,1.1369131803512573,0.8282678127288818,0.7552680969238281,0.9068823456764221,0.8910127878189087,1.077412724494934,0.7781079411506653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1171979904174805,0.0,0.0,0.8344925045967102,0.0,0.0,0.0,0.762407660484314,0.0,0.0,0.0,0.0,0.0,0.7292978763580322,0.0,1.1927249431610107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544952392578125,1.1524466276168823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.0143712759017944,0.7142218351364136,0.9969412684440613,1.0109407901763916,1.1479771137237549,0.8210844397544861,0.7569155693054199,0.903895914554596,0.8994632363319397,1.0672738552093506,0.7842814922332764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1108487844467163,0.0,0.0,0.835098147392273,0.0,0.0,0.0,0.7694802284240723,0.0,0.0,0.0,0.0,0.0,0.7296951413154602,0.0,1.1879117488861084,0.6999463438987732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5371003150939941,1.145842432975769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.020706295967102,0.7087433934211731,0.9959399104118347,1.0029423236846924,1.1591335535049438,0.8139619827270508,0.7584812045097351,0.9007907509803772,0.9080044627189636,1.0572162866592407,0.7904889583587646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1043455600738525,0.0,0.0,0.8355878591537476,0.0,0.0,0.0,0.7766342759132385,0.0,0.0,0.0,0.0,0.0,0.7300100922584534,0.0,1.182808756828308,0.7062736749649048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5266287326812744,1.139062523841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.0269548892974854,0.7032980918884277,0.9947453141212463,0.9949473738670349,1.17038094997406,0.8069008588790894,0.7599635720252991,0.897570788860321,0.9166367650032043,1.0472416877746582,0.7967292666435242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0977001190185547,0.0,0.0,0.8359609842300415,0.0,0.0,0.0,0.7838706970214844,0.0,0.0,0.0,0.0,0.0,0.7302424311637878,0.0,1.1774321794509888,0.7126734852790833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5150022506713867,1.132121205329895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1.0331093072891235,0.0,0.9933596849441528,0.986960768699646,1.1817177534103394,0.7999013662338257,0.7613614201545715,0.8942399621009827,0.925360381603241,1.037351369857788,0.8030010461807251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0909242630004883,0.0,0.0,0.8362171649932861,0.0,0.0,0.0,0.7911904454231262,0.0,0.0,0.0,0.0,0.0,0.7303919792175293,0.0,1.1717982292175293,0.7191465497016907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5028209686279297,1.1250324249267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1.039161205291748,0.0,0.9917856454849243,0.978986918926239,1.193142056465149,0.7929637432098389,0.7626733779907227,0.890802264213562,0.9341754913330078,1.027546763420105,0.8093029856681824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0840293169021606,0.0,0.0,0.8363560438156128,0.0,0.0,0.0,0.7985943555831909,0.0,0.0,0.0,0.0,0.0,0.7304585576057434,0.0,1.1659233570098877,0.7256938815116882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4903477430343628,1.1178094148635864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
