9,9,0.9590886831283569,1.0721478462219238,0.876417875289917,1.055816888809204,0.9582370519638062,0.9440988302230835,0.8930702805519104,1.2685807943344116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839580237865448,0.0,0.9780331254005432,0.0,0.0,0.0,0.8899341821670532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9232150316238403,0.8137199878692627,0.9155383706092834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1314743757247925,0.7562814950942993,1.108045220375061,0.7254394888877869,0.741125226020813,0.0,0.0,1.0937092304229736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8641707897186279,0.7639498710632324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.9527087211608887,1.0826224088668823,0.8685586452484131,1.0583231449127197,0.9538934826850891,0.9514076113700867,0.8849884867668152,1.277091145515442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8350550532341003,0.0,0.9751272797584534,0.0,0.0,0.0,0.8982739448547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9215635657310486,0.8212466239929199,0.9106025099754333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125510334968567,0.7618156671524048,1.0973063707351685,0.7318522930145264,0.7361335754394531,0.0,0.0,1.1042619943618774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8578247427940369,0.7667219638824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.9462865591049194,1.0931968688964844,0.8607705235481262,1.060606598854065,0.9494402408599854,0.9587172865867615,0.8769813776016235,1.285361647605896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8304808139801025,0.0,0.9720646739006042,0.0,0.0,0.0,0.9066968560218811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197632670402527,0.828855037689209,0.9055960774421692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1193617582321167,0.7673648595809937,1.0866644382476807,0.7383305430412292,0.7311455607414246,0.0,0.0,1.1148967742919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514823913574219,0.769426167011261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.939827561378479,1.1038703918457031,0.8530539274215698,1.0626622438430786,0.9448828101158142,0.9660235047340393,0.8690492510795593,1.2933615446090698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258609175682068,0.0,0.9688501954078674,0.0,0.0,0.0,0.9152026176452637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9178167581558228,0.8365455865859985,0.9005240201950073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1130419969558716,0.7729274034500122,1.076120376586914,0.7448747754096985,0.7261627912521362,0.0,0.0,1.1256110668182373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8451465964317322,0.7720600962638855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.9333369135856628,1.1146423816680908,0.8454090356826782,1.0644851922988892,0.9402267336845398,0.9733217358589172,0.8611922264099121,1.3010578155517578,0.0,0.6990095376968384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8211987614631653,0.0,0.965488851070404,0.0,0.0,0.0,0.9237911105155945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9157267808914185,0.8443188667297363,0.8953909277915955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1065633296966553,0.778501570224762,1.0656752586364746,0.751485288143158,0.7211868166923523,0.0,0.0,1.1364021301269531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8388200998306274,0.7746216654777527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.9268195033073425,1.1255120038986206,0.8378360271453857,1.0660713911056519,0.9354774951934814,0.9806070327758789,0.8534106016159058,1.308415174484253,0.0,0.7030361294746399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164975643157959,0.0,0.96198570728302,0.0,0.0,0.0,0.9324619174003601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9134963750839233,0.8521752953529358,0.8902013301849365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999383926391602,0.7840856313705444,1.055329442024231,0.7581624984741211,0.7162191867828369,0.0,0.0,1.1472673416137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832505464553833,0.7771085500717163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.9202799201011658,1.136478066444397,0.8303349614143372,1.067417025566101,0.930640459060669,0.9878742098808289,0.8457043170928955,1.315395712852478,0.0,0.707047164440155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8117606043815613,0.0,0.9583460092544556,0.0,0.0,0.0,0.9412146210670471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9111286997795105,0.8601152300834656,0.8849596977233887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0931788682937622,0.7896775007247925,1.04508376121521,0.7649067044258118,0.7112613320350647,0.0,0.0,1.158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8262051343917847,0.7795186042785645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.9137226343154907,1.147539734840393,0.8229058980941772,1.068518877029419,0.9257208704948425,0.9951177835464478,0.8380733728408813,1.3219597339630127,0.0,0.7110408544540405,0.7010161876678467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069908022880554,0.0,0.9545750021934509,0.0,0.0,0.0,0.9500486850738525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9086270332336426,0.8681390285491943,0.879670262336731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0862960815429688,0.7952752113342285,1.0349385738372803,0.7717182636260986,0.7063145637512207,0.0,0.0,1.1692060232162476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8199213743209839,0.7818496823310852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.9071519374847412,1.1586956977844238,0.815548837184906,1.069374442100525,0.9207239151000977,1.0023319721221924,0.8305176496505737,1.3280659914016724,0.0,0.7150154113769531,0.7062255144119263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8021913170814514,0.0,0.9506779313087463,0.0,0.0,0.0,0.9589634537696838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905994713306427,0.8762469291687012,0.8743372559547424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0793012380599976,0.8008766174316406,1.0248942375183105,0.7785972952842712,0.7013802528381348,0.0,0.0,1.1802719831466675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136563897132874,0.7840996384620667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.9005717635154724,1.1699445247650146,0.8082635998725891,1.0699814558029175,0.915654718875885,1.0095106363296509,0.8230371475219727,1.3336719274520874,0.0,0.7189689874649048,0.711459755897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7973649501800537,0.0,0.9466601610183716,0.0,0.0,0.0,0.9679580926895142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9032353162765503,0.8844392895698547,0.868964672088623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0722047090530396,0.8064794540405273,1.0149511098861694,0.7855440974235535,0.0,0.0,0.0,1.1913965940475464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074121475219727,0.7862663269042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
