9,9,3.8559393882751465,0.0,2.6882050037384033,5.083037376403809,1.0393891334533691,5.142531871795654,1.1759415864944458,3.9844961166381836,0.0,2.5465404987335205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27908459305763245,0.0,0.0,0.0,3.3440592288970947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.269118309020996,5.544515132904053,1.4066377878189087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.8403899669647217,0.0,2.582237958908081,5.086346626281738,1.0538924932479858,5.153696060180664,1.1798112392425537,3.9490854740142822,0.0,2.5307936668395996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085290193557739,0.0,0.0,0.0,3.3360178470611572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.255642890930176,5.550355911254883,1.4153684377670288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.824739456176758,0.0,2.496690511703491,5.089747905731201,1.0677958726882935,5.165311336517334,1.183568000793457,3.9079651832580566,0.0,2.5151021480560303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33605512976646423,0.0,0.0,0.0,3.327815294265747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.242400646209717,5.5564470291137695,1.4239089488983154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.808995008468628,0.0,2.427133083343506,5.093245029449463,1.081131100654602,5.177402973175049,1.1872166395187378,3.859816312789917,0.0,2.499473810195923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618071973323822,0.0,0.0,0.0,3.3194477558135986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2293901443481445,5.56280517578125,1.4322643280029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.793163299560547,0.0,2.369985818862915,5.096842288970947,1.0939279794692993,5.18999719619751,1.1907618045806885,3.802964210510254,0.0,2.4839160442352295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38592085242271423,0.0,0.0,0.0,3.3109116554260254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2166097164154053,5.5694475173950195,1.4404393434524536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.777251720428467,0.0,2.3224925994873047,5.10054349899292,1.1062147617340088,5.203122138977051,1.1942076683044434,3.735306739807129,0.0,2.468435287475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40852266550064087,0.0,0.0,0.0,3.3022029399871826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204057455062866,5.576393127441406,1.4484388828277588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.761267900466919,0.0,2.28256893157959,5.104353904724121,1.1180180311203003,5.216806888580322,1.1975585222244263,3.654278039932251,0.0,2.4530389308929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4297298789024353,0.0,0.0,0.0,3.2933177947998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1917312145233154,5.583663463592529,1.4562675952911377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.7452197074890137,0.0,2.248642683029175,5.108277797698975,1.129362940788269,5.231083869934082,1.2008181810379028,3.5569286346435547,0.0,2.4377336502075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4496508240699768,0.0,0.0,0.0,3.284252166748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.179628610610962,5.591280460357666,1.4639301300048828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.7291150093078613,0.0,2.219521999359131,5.112320899963379,1.140273094177246,5.245985507965088,1.2039903402328491,3.4402830600738525,0.0,2.42252516746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4683850109577179,0.0,0.0,0.0,3.2750024795532227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1677470207214355,5.599269390106201,1.4714308977127075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.7129619121551514,0.0,2.1942954063415527,5.116487979888916,1.150770664215088,5.261547565460205,1.2070783376693726,3.3022170066833496,0.0,2.4074201583862305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48602378368377686,0.0,0.0,0.0,3.265564203262329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.156083822250366,5.607656955718994,1.478774070739746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.6967689990997314,0.0,2.1722586154937744,5.120785236358643,1.160876750946045,5.277806758880615,1.2100857496261597,3.1430094242095947,0.0,2.3924241065979004,4.8168253898620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502650797367096,0.0,0.0,0.0,3.2559335231781006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1446361541748047,5.616472244262695,1.4859639406204224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.680544376373291,0.0,2.152862071990967,5.125218868255615,1.170611023902893,5.294802665710449,1.2130155563354492,2.9671406745910645,0.0,2.377542734146118,4.813933372497559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5183426141738892,0.0,0.0,0.0,3.2461066246032715,0.0,0.0,0.0,4.773871898651123,0.0,0.0,0.0,0.0,0.0,3.1334011554718018,5.625748634338379,1.4930046796798706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.6642963886260986,0.0,2.135671377182007,5.129795551300049,1.1799919605255127,5.312575817108154,1.21587073802948,2.7838592529296875,0.0,2.362781286239624,4.810973644256592,3.8147196769714355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331692099571228,0.0,0.0,0.0,3.236078977584839,0.0,0.0,0.0,4.780158519744873,0.0,0.0,0.0,0.0,0.0,3.12237548828125,5.635521411895752,1.499900221824646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,3.6480343341827393,0.0,2.12034010887146,5.134521484375,1.1890372037887573,5.331169128417969,1.2186542749404907,2.60497784614563,0.0,2.34814453125,4.807944297790527,3.8094522953033447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471945405006409,0.0,0.0,0.0,3.225846767425537,0.0,0.0,0.0,4.786570072174072,0.0,0.0,0.0,0.0,0.0,3.111556053161621,5.645829677581787,1.5066543817520142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,3.6317660808563232,0.0,2.1065893173217773,5.139404296875,1.1977630853652954,5.350627422332764,1.221368670463562,2.4407529830932617,0.0,2.3336374759674072,4.804842472076416,3.804072856903076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560477077960968,0.0,0.0,0.0,3.2154057025909424,0.0,0.0,0.0,4.793108940124512,0.0,0.0,0.0,0.0,0.0,3.100939989089966,5.656716823577881,1.5132708549499512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,3.6155006885528564,0.0,2.0941920280456543,5.144452095031738,1.2061851024627686,5.370996952056885,1.224016547203064,2.296959638595581,0.0,2.3192639350891113,4.801666259765625,3.7985782623291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573070228099823,0.0,0.0,0.0,3.204751968383789,0.0,0.0,0.0,4.799778461456299,0.0,0.0,0.0,0.0,0.0,3.0905234813690186,5.668230056762695,1.5197535753250122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,3.5992469787597656,0.0,2.0829615592956543,5.149672985076904,1.214318037033081,5.3923258781433105,1.2266004085540771,2.17482328414917,0.0,2.3050286769866943,4.798412799835205,3.7929649353027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5850229263305664,0.0,0.0,0.0,3.1938812732696533,0.0,0.0,0.0,4.806582450866699,0.0,0.0,0.0,0.0,0.0,3.080303430557251,5.680422306060791,1.5261058807373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,3.5830130577087402,0.0,2.0727438926696777,5.155076026916504,1.2221754789352417,5.414662837982178,1.229122519493103,2.0726754665374756,0.0,2.2909348011016846,4.795079231262207,3.787229299545288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5963798761367798,0.0,0.0,0.0,3.1827898025512695,0.0,0.0,0.0,4.81352424621582,0.0,0.0,0.0,0.0,0.0,3.0702764987945557,5.693352222442627,1.5323312282562256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,3.566807985305786,0.0,2.063410520553589,5.160670757293701,1.2297704219818115,5.438057899475098,1.2315850257873535,1.9876526594161987,0.0,2.2769861221313477,4.79166316986084,3.7813680171966553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071820855140686,0.0,0.0,0.0,3.171473741531372,0.0,0.0,0.0,4.8206071853637695,0.0,0.0,0.0,0.0,0.0,3.060439109802246,5.7070841789245605,1.5384330749511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
