9,9,1.0420459508895874,0.768976092338562,1.2658416032791138,0.958429217338562,0.9190263748168945,1.2462804317474365,0.7289775609970093,1.3277926445007324,0.7062109708786011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1201714277267456,0.0,0.0,0.0,0.0,0.0,0.8285183906555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525427341461182,0.9288565516471863,1.0500553846359253,0.7791541218757629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0928138494491577,0.754152238368988,0.8062273859977722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.041372299194336,0.7760754823684692,1.2541167736053467,0.9669759273529053,0.9110048413276672,1.254839539527893,0.7224146127700806,1.3230390548706055,0.7045950293540955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1097155809402466,0.0,0.0,0.0,0.0,0.0,0.8358922004699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756569504737854,0.9208356738090515,1.055871844291687,0.7786452770233154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082279920578003,0.7568566203117371,0.7988755702972412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.0404692888259888,0.783255934715271,1.242448329925537,0.9755793213844299,0.9030411243438721,1.2631993293762207,0.7159257531166077,1.317757248878479,0.7029138803482056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099331021308899,0.0,0.0,0.0,0.0,0.0,0.8433316349983215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605622410774231,0.912864625453949,1.0615547895431519,0.7780413627624512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0718374252319336,0.7594953179359436,0.7916020154953003,0.7001854181289673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.0393388271331787,0.7905183434486389,1.2308409214019775,0.9842372536659241,0.8951365947723389,1.271334171295166,0.7095100283622742,1.3119854927062988,0.7011687755584717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0890206098556519,0.0,0.0,0.0,0.0,0.0,0.8508363366127014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7645184993743896,0.9049453139305115,1.0670948028564453,0.7773429751396179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614877939224243,0.7620662450790405,0.7844062447547913,0.7042562365531921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.0379834175109863,0.7978635430335999,1.2192988395690918,0.9929472804069519,0.8872923851013184,1.2792164087295532,0.7031664848327637,1.3057618141174316,0.6993610262870789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0787866115570068,0.0,0.0,0.0,0.0,0.0,0.8584058284759521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7684358954429626,0.8970792889595032,1.0724822282791138,0.776550829410553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0512319803237915,0.7645672559738159,0.7772876024246216,0.7083116173744202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.0364059209823608,0.8052923679351807,1.2078258991241455,1.001706838607788,0.8795095682144165,1.2868163585662842,0.0,1.2991241216659546,0.0,0.6988978981971741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0686314105987549,0.0,0.0,0.0,0.0,0.0,0.866039514541626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723118662834167,0.8892682194709778,1.077707290649414,0.7756657004356384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0410710573196411,0.7669963240623474,0.7702455520629883,0.7123497128486633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.0346097946166992,0.8128056526184082,1.1964255571365356,1.0105129480361938,0.8717890381813049,1.2941023111343384,0.0,1.2921090126037598,0.0,0.7052409648895264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0585569143295288,0.0,0.0,0.0,0.0,0.0,0.8737367987632751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7761437892913818,0.8815134167671204,1.082760214805603,0.7746884822845459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031005859375,0.7693513631820679,0.7632794976234436,0.7163687348365784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.032598853111267,0.8204041719436646,1.185100793838501,1.0193625688552856,0.8641316890716553,1.3010406494140625,0.0,1.2847517728805542,0.0,0.7116573452949524,0.6985242962837219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0485649108886719,0.0,0.0,0.0,0.0,0.0,0.881496787071228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7799291014671326,0.873816192150116,1.0876308679580688,0.773620069026947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021036982536316,0.7716303467750549,0.756388783454895,0.7203666567802429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.0303772687911987,0.8280887007713318,1.1738547086715698,1.028252124786377,0.8565381169319153,1.30759596824646,0.0,1.2770856618881226,0.0,0.7181479930877686,0.7033441066741943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0386569499969482,0.0,0.0,0.0,0.0,0.0,0.8893186450004578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783665120601654,0.8661776185035706,1.0923092365264893,0.7724615335464478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0111650228500366,0.7738312482833862,0.7495728135108948,0.724341630935669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.0279496908187866,0.8358599543571472,1.1626898050308228,1.0371780395507812,0.8490090370178223,1.3137316703796387,0.0,1.2691422700881958,0.0,0.7247139811515808,0.7081738114356995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0288344621658325,0.0,0.0,0.0,0.0,0.0,0.897201418876648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7873491048812866,0.8585986495018005,1.0967851877212524,0.7712140083312988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013903379440308,0.775952160358429,0.742830753326416,0.7282916307449341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.0253208875656128,0.8437187075614929,1.1516082286834717,1.0461362600326538,0.8415448665618896,1.3194098472595215,0.0,1.260951042175293,0.0,0.7313562631607056,0.713012158870697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0190984010696411,0.0,0.0,0.0,0.0,0.0,0.9051438570022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7909784317016602,0.8510801792144775,1.1010487079620361,0.769878625869751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9917133450508118,0.7779910564422607,0.7361620664596558,0.7322145104408264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1.022496223449707,0.8516656756401062,1.140612244606018,1.0551221370697021,0.8341461420059204,1.3245923519134521,0.0,1.2525391578674316,0.0,0.738075852394104,0.7178577780723572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0094501972198486,0.0,0.0,0.0,0.0,0.0,0.9131447672843933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7945501208305359,0.8436230421066284,1.1050900220870972,0.7684566378593445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821342825889587,0.7799461483955383,0.7295659184455872,0.7361083030700684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1.0194810628890991,0.8597014546394348,1.1297037601470947,1.0641310214996338,0.8268130421638489,1.3292412757873535,0.0,1.2439323663711548,0.0,0.7448737025260925,0.7227091789245605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998903870582581,0.0,0.0,0.6990959048271179,0.0,0.0,0.9212027192115784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7980615496635437,0.8362277746200562,1.1088993549346924,0.766949474811554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726532697677612,0.7818156480789185,0.7230416536331177,0.7399706840515137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
