9,9,1653.064125,1493.735875,1666.439375,1228.864625,826.798375,955.0934375,1353.92925,1492.144375,757.3161875,611.1091875,1124.966625,1216.581375,1806.4015,867.8523125,1059.15125,1726.941625,1612.923375,1285.420125,1190.99325,1516.1665,1656.134625,1362.6005,1444.089125,0.0,1504.017625,1349.47625,1580.097,1615.7905,1231.917625,1741.23775,1240.935375,1156.78425,1632.097375,869.7088125,1129.1985,1253.867625,1692.11675,682.0791875,674.50575,1609.462,1229.899375,1029.3315625,786.4925,1113.92925,1716.024875,1697.306875,1478.198875,1574.913875,1807.671,1828.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1653.461125,1496.981125,1671.930375,1225.614125,827.348125,960.34425,1347.85725,1498.605,752.6255,613.174625,1130.413375,1210.7975,1812.49075,865.5106875,1062.02425,1721.158625,1617.95925,1281.63675,1191.29325,1519.853,1651.715875,1361.11,1446.3635,0.0,1501.1725,1350.248,1584.101125,1611.724,1230.84275,1736.0265,1244.077875,1153.344875,1637.6315,870.9933125,1134.62025,1248.26275,1698.611625,678.9623125,678.5146875,1602.945375,1235.9135,1023.659125,784.936375,1116.852875,1710.2485,1701.754375,1474.433375,1574.072375,1801.102625,1823.752625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1653.8875,1500.251625,1677.431875,1222.394875,827.9568125,965.6169375,1341.79375,1505.06975,747.970625,615.31225,1135.87625,1205.025625,1818.585375,863.2185625,1064.934375,1715.383375,1623.008375,1277.879,1191.633,1523.56125,1647.313625,1359.6525,1448.66675,0.0,1498.353125,1351.054125,1588.1245,1607.67625,1229.805375,1730.826625,1247.25025,1149.93675,1643.175375,872.3310625,1140.05825,1242.671,1705.109375,675.903,682.5715625,1596.432125,1241.937375,1018.002875,783.439875,1119.812625,1704.48075,1706.2185,1470.69125,1573.261125,1794.536375,1819.258375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1654.342875,1503.547375,1682.944,1219.20725,828.62425,970.91125,1335.738875,1511.5385,743.35225,617.5214375,1141.35525,1199.265875,1824.68525,860.97625,1067.881375,1709.616,1628.070625,1274.1475,1192.0125,1527.29125,1642.92775,1358.228,1450.998625,0.0,1495.559625,1351.8945,1592.167,1603.647375,1228.8055,1725.638125,1250.452625,1146.56,1648.729125,873.7218125,1145.51225,1237.09275,1711.61025,672.9020625,686.6755625,1589.922,1247.970875,1012.3630625,782.0031875,1122.808125,1698.721625,1710.699375,1466.972625,1572.4805,1787.972375,1814.779625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1654.8275,1506.868,1688.4665,1216.051375,829.350375,976.22675,1329.692875,1518.01125,738.7710625,619.801375,1146.84975,1193.5185,0.0,858.7841875,1070.865,1703.8565,1633.145875,1270.44225,1192.4315,1531.04275,1638.55875,1356.83675,1453.358875,0.0,1492.79225,1352.769125,1596.2285,1599.637625,1227.8435,1720.461,1253.684625,1143.215,1654.2925,875.1653125,1150.982,1231.528,1718.113875,669.96025,690.82575,1583.41525,1254.014,1006.74,780.6268125,1125.839125,1692.97125,1715.1965,1463.277625,1571.73025,1781.41075,1810.316375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1655.34125,1510.2135,1693.99925,1212.9275,830.135,981.5631875,1323.655625,1524.487875,734.22775,622.1511875,1152.359875,1187.783625,0.0,856.6426875,1073.88475,1698.105,1638.234125,1266.763625,1192.890125,1534.8155,1634.2065,1355.478625,1455.7475,0.0,1490.051125,1353.677875,1600.30875,1595.647,1226.91925,1715.2955,1256.945875,1139.902125,1659.865375,876.661375,1156.4675,1225.97725,1724.620375,667.078375,695.021375,1576.912,1260.0665,1001.1339375,779.3109375,1128.90525,1687.229625,1719.71,1459.606625,1571.010625,1774.851375,1805.868625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1655.884125,1513.583625,1699.54225,1209.836125,830.9779375,986.920125,1317.6275,1530.96825,729.723,624.5701875,1157.88525,1182.061625,0.0,854.5521875,1076.940375,1692.361625,1643.335,1263.11175,1193.38825,1538.6095,1629.871125,1354.15375,1458.164375,0.0,1487.336375,1354.62075,1604.407875,1591.675625,1226.032875,1710.14175,1260.236375,1136.621375,1665.44775,878.2095625,1161.96825,1220.440375,1731.129625,664.25725,699.261625,1570.412,1266.128375,995.54525,778.055875,1132.006375,1681.496875,1724.239625,1455.959625,1570.321625,1768.29425,1801.436625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1656.456,1516.978125,1705.095375,1206.77725,831.879,992.29725,1311.6085,1537.4525,725.2575625,627.0575625,1163.42575,1176.352375,0.0,852.5130625,1080.03175,1686.626375,1648.448625,1259.486875,1193.925875,1542.424375,1625.552875,1352.8625,1460.60925,0.0,1484.648125,1355.597625,1608.525375,1587.723875,1225.1845,1704.999875,1263.555625,1133.373375,1671.0395,879.80975,1167.484125,1214.91775,1737.64175,661.4975625,703.545625,1563.915625,1272.19925,989.974125,776.862,1135.142125,1675.773125,1728.78525,1452.336875,1569.663125,1761.739625,1797.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1657.057,1520.397,1710.6585,1203.751125,832.8380625,997.69425,1305.59875,1543.9405,720.8321875,629.6124375,1168.981,1170.656375,0.0,850.5256875,1083.158375,1680.8995,1653.57475,1255.88925,1194.502875,1546.26025,1621.252,1351.60475,1463.082,0.0,1481.986625,1356.608375,1612.661375,1583.791625,1224.37425,1699.86975,1266.90375,1130.158125,1676.6405,881.461625,1173.014875,1209.4095,1744.1565,658.8001875,707.8725625,1557.42275,1278.279125,984.421,775.7295625,1138.312125,1670.0585,1733.34675,1448.7385,1569.035375,1755.18725,1792.620375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1657.686875,1523.84,1716.2315,1200.75825,833.854875,1003.11075,1299.598375,1550.432125,716.447625,632.2340625,1174.550875,1164.973625,0.0,848.5904375,1086.32,1675.181,1658.71325,1252.31925,1195.119375,1550.11675,1616.968375,1350.3805,1465.5825,0.0,1479.352,1357.653,1616.8155,1579.87925,1223.602,1694.751875,1270.280125,1126.976125,1682.25075,883.1648125,1178.560375,1203.915875,1750.674,656.1658125,712.24175,1550.9335,1284.367875,978.8860625,774.658875,1141.51625,1664.353,1737.924,1445.164875,1568.43825,1748.637375,1788.236375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1658.345875,1527.307,1721.81425,1197.7985,834.92925,1008.5465,1293.607625,1556.927375,712.104625,634.921625,1180.135125,1159.304375,0.0,846.707625,1089.51625,1669.470875,1663.864,1248.776875,1195.775125,1553.99375,1612.70225,1349.190125,1468.11075,0.0,1476.74425,1358.731375,1620.987875,1575.98675,1222.868125,1689.646,1273.684875,1123.8275,1687.869875,884.919125,1184.120375,1198.437125,1757.194125,653.59525,716.6523125,1544.447875,1290.465375,973.3696875,773.650125,1144.754125,1658.656875,1742.517,1441.616,1567.872,1742.09,1783.8685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
