109,109,0.0,1367.847375,1395.963125,1817.162375,765.522375,0.0,730.1890625,1324.695,977.2349375,0.0,932.4415625,1433.256125,0.0,1705.042625,1804.07375,1246.794625,0.0,817.709125,1030.4583125,1659.47925,695.986875,0.0,915.6214375,1580.173375,1485.453375,1189.00425,1411.130625,1392.939625,1528.48925,1759.9835,1749.465,1816.5985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,1369.212875,1400.85875,1823.577625,763.6775,0.0,734.769125,1330.71025,971.8584375,0.0,931.718,1435.883375,0.0,1708.337125,1809.63075,1244.355125,0.0,819.4889375,1036.31675,1665.89275,692.3953125,0.0,918.1389375,1584.681375,1484.873,1182.949,1406.95875,1388.4665,1522.038875,1758.184375,1743.297875,1813.909375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,1370.611625,1405.771125,0.0,761.8919375,0.0,739.3868125,1336.734375,966.502375,0.0,931.0465,1438.539375,0.0,1711.653125,1815.197,1241.949875,0.0,821.3245,1042.1889375,1672.31,688.855875,0.0,920.7021875,1589.206375,1484.324125,1176.903625,1402.80825,1384.013375,1515.592625,1756.41,1737.135875,1811.2425,1816.22325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,1372.043625,1410.700125,0.0,760.1661875,0.0,744.0414375,1342.767625,961.16725,0.0,930.427,1441.224125,0.0,1714.99075,0.0,1239.579375,0.0,823.2154375,1048.0745,1678.731125,685.3693125,0.0,923.31075,1593.74825,1483.807,1170.8685,1398.679375,1379.580375,1509.1505,1754.6605,1730.979125,1808.598,1811.16275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,1373.508625,1415.6455,0.0,758.500625,0.0,748.732375,1348.809625,955.85325,0.0,929.85975,1443.937375,0.0,1718.3495,0.0,1237.2435,0.0,825.161375,1053.973375,1685.156,681.9364375,0.0,925.9641875,1598.306875,1483.321375,1164.843625,1394.57225,1375.168,1502.712625,1752.93575,1724.82775,1805.976125,1806.1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,1375.0065,1420.607125,0.0,756.895625,0.0,753.4588125,1354.860375,950.560875,0.0,929.3448125,1446.679,0.0,1721.7295,0.0,1234.94275,0.0,827.162,1059.88525,1691.5845,678.558125,0.0,928.6621875,1602.882,1482.867375,1158.829375,1390.48725,1370.776125,1496.279,1751.235875,1718.68175,1803.37675,1801.078375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,1376.537125,1425.584875,0.0,755.351625,0.0,758.220125,1360.919625,945.290375,0.0,928.8821875,1449.448875,0.0,1725.130625,0.0,1232.677125,0.0,829.2168125,1065.809875,1698.01675,675.2350625,0.0,931.404375,1607.473625,1482.445125,1152.82575,1386.424375,1366.405125,1489.849875,1749.561125,1712.54125,1800.800125,1796.0545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,1378.1005,1430.578375,0.0,753.8689375,0.0,763.0156875,1366.987375,940.04225,0.0,928.4720625,1452.246875,0.0,1728.552625,0.0,1230.446875,0.0,831.325375,1071.747,1704.4525,671.96825,0.0,934.1903125,1612.0815,1482.054625,1146.832875,1382.384,1362.05525,1483.425,1747.911375,1706.406125,1798.24625,1791.043125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,1379.6965,1435.58775,0.0,752.4479375,0.0,767.844875,1373.0635,934.81675,0.0,928.1145,1455.07275,0.0,1731.9955,0.0,1228.25225,0.0,833.4874375,1077.696625,1710.89175,668.7584375,0.0,937.0195625,1616.7055,1481.69575,1140.85125,1378.366125,1357.726625,1477.00475,1746.28675,1700.27675,1795.715375,1786.044375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,1381.325,1440.612625,0.0,751.089,0.0,772.707,1379.147875,929.614375,0.0,927.8095,1457.92625,0.0,1735.459,0.0,1226.093375,0.0,835.7024375,1083.65825,1717.3345,665.606375,0.0,939.891875,1621.3455,1481.368625,1134.880625,1374.371125,1353.419375,1470.589,1744.68725,1694.153,1793.207375,1781.05825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,1382.98575,1445.65275,0.0,749.7924375,0.0,777.6014375,1385.240375,924.4355,0.0,927.557125,1460.807375,0.0,1738.943,0.0,1223.970375,0.0,837.97,1089.631875,1723.78075,662.513,0.0,942.8066875,1626.00125,1481.073375,1128.9215,1370.399125,1349.133875,1464.177875,1743.11325,1688.034875,1790.722625,1776.084875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,1384.67875,1450.70825,0.0,748.558625,0.0,782.5275625,1391.34075,919.2804375,0.0,927.3574375,1463.716,0.0,1742.4475,0.0,1221.883625,0.0,840.2896875,1095.61725,1730.230375,659.479125,0.0,945.7636875,1630.672875,1480.809875,1122.974,1366.450375,1344.870125,1457.771375,1741.5645,1681.922625,1788.261,1771.124375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,1386.403875,1455.778625,0.0,747.387875,0.0,787.484875,1397.449125,914.1496875,0.0,927.2105,1466.65175,0.0,1745.972125,0.0,1219.83325,0.0,842.6610625,1101.614125,1736.683375,656.5055625,0.0,948.7625,1635.36,1480.57825,1117.03825,1362.525,1340.628625,1451.36975,1740.041125,1675.816125,1785.822625,1766.176875,1818.63025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,1388.161125,1460.864,0.0,746.280375,0.0,792.472625,1403.56525,909.0436875,0.0,927.1163125,1469.6145,0.0,1749.517125,0.0,1217.819375,0.0,845.08375,1107.62225,1743.13975,653.593125,0.0,951.80275,1640.0625,1480.378375,1111.114375,1358.62325,1336.409375,1444.972875,1738.54325,1669.715625,1783.40775,1761.242625,1812.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,1389.950125,1465.964125,0.0,745.2365625,0.0,797.490375,1409.689,903.96275,0.0,927.074875,1472.60425,0.0,1753.082,0.0,1215.842125,0.0,847.5571875,1113.641625,1749.599375,650.7426875,0.0,954.8839375,1644.780375,1480.210375,1105.20275,1354.7455,1332.212625,1438.580875,1737.071,1663.621125,1781.01625,1756.3215,1806.40925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,1391.770875,1471.07875,0.0,744.2565625,0.0,802.5375,1415.820375,898.9074375,0.0,927.0861875,1475.62075,0.0,1756.666875,0.0,1213.901875,0.0,850.0810625,1119.672,1756.062125,647.955,0.0,958.0056875,1649.513375,1480.07425,1099.3035,1350.891625,1328.03875,1432.193875,1735.62425,1657.53275,1778.6485,1751.41375,1800.307375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,1393.62325,1476.20775,0.0,743.3406875,0.0,807.6134375,1421.959125,893.8780625,0.0,927.1503125,1478.663875,0.0,1760.2715,0.0,1211.998625,0.0,852.6548125,1125.713125,1762.528125,645.230875,0.0,961.1676875,1654.2615,1479.97,1093.416875,1347.062125,1323.88775,1425.812,1734.20325,1651.4505,1776.304375,1746.519375,1794.21125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,1395.507,1481.351125,0.0,742.48925,0.0,812.717625,1428.105375,888.8751875,0.0,927.2671875,1481.73325,0.0,1763.89575,0.0,1210.132625,0.0,855.2780625,1131.764875,1768.99725,642.57125,0.0,964.3694375,1659.024375,1479.897625,1087.543,1343.257125,1319.759875,1419.435125,1732.808,1645.3745,1773.984,1741.63875,1788.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,1397.42225,1486.5085,0.0,741.702375,0.0,817.8495625,1434.25875,883.8991875,0.0,927.43675,1484.829,0.0,1767.539625,0.0,1208.304125,0.0,857.9503125,1137.827,1775.4695,639.9768125,0.0,967.610625,1663.802125,1479.857125,1081.682125,1339.47675,1315.6555,1413.063625,1731.438625,1639.30475,1771.6875,1736.77175,1782.036625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,1399.36875,1491.67975,0.0,740.98025,0.0,823.00875,1440.419375,878.9505625,0.0,927.659125,1487.95075,0.0,1771.202875,0.0,1206.513125,0.0,860.6710625,1143.899375,1781.944875,637.448375,0.0,970.89075,1668.594375,1479.848625,1075.8345,1335.721375,1311.574625,1406.69725,1730.095125,1633.2415,1769.415125,1731.918625,1775.958375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,1401.34625,1496.864875,0.0,740.3231875,0.0,828.194625,1446.587,874.0298125,0.0,927.934125,1491.098375,0.0,1774.885375,0.0,1204.759875,0.0,863.4399375,1149.981875,1788.423125,634.98675,0.0,974.2095625,1673.40125,1479.871875,1070.00025,1331.991,1307.51775,1400.33625,1728.7775,1627.184625,1767.16675,1727.079375,1769.886125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,1403.35475,1502.063625,0.0,739.7311875,0.0,833.4066875,1452.7615,869.1373125,0.0,928.26175,1494.27175,0.0,1778.587,0.0,1203.044625,0.0,866.2564375,1156.07425,1794.9045,632.59275,0.0,977.5665,1678.2225,1479.927,1064.17975,1328.286125,1303.484875,1393.980625,1727.485875,1621.13425,1764.9425,1722.25425,1763.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,1405.394,1507.275875,0.0,739.2045625,0.0,838.6444375,1458.943,864.273625,0.0,928.6419375,1497.47075,0.0,1782.307625,0.0,1201.3675,0.0,869.120125,1162.176375,1801.38875,630.2670625,0.0,980.9613125,1683.057875,1480.014125,1058.373125,1324.60675,1299.476375,1387.630625,1726.220375,1615.0905,1762.742625,1717.443375,1757.760125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,1407.464,1512.5015,0.0,738.7434375,0.0,843.9074375,1465.13125,859.4393125,0.0,929.074625,1500.695125,0.0,1786.04725,0.0,1199.7285,0.0,872.0305,1168.288125,1807.875875,628.0105625,0.0,984.3935,1687.9075,1480.133,1052.58075,1320.953125,1295.492375,1381.28625,1724.980875,1609.0535,1760.567,1712.64675,1751.706625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,1409.5645,1517.74025,0.0,738.3478125,0.0,849.195125,1471.326125,854.6346875,0.0,929.5598125,1503.94475,0.0,1789.805625,0.0,1198.128,0.0,874.9870625,1174.40925,1814.365875,625.8239375,0.0,987.86275,1692.771,1480.283875,1046.802625,1317.3255,1291.533125,1374.9475,1723.767625,1603.02325,1758.416,1707.86475,1745.659375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,1411.6955,1522.992125,0.0,738.017875,0.0,854.507125,1477.527625,849.8604375,0.0,930.0973125,1507.219375,0.0,1793.58275,0.0,1196.566,0.0,877.989375,1180.53975,0.0,623.707875,0.0,991.368625,1697.648375,1480.4665,1041.0391875,1313.724125,1287.599,1368.6145,1722.5805,1596.999875,1756.289375,1703.097125,1739.618625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,1413.856625,1528.257,0.0,737.75375,0.0,859.8429375,1483.735625,845.1170625,0.0,930.6870625,1510.519,0.0,1797.37825,0.0,1195.04275,0.0,881.0369375,1186.67925,0.0,621.66325,0.0,994.9106875,1702.5395,1480.681,1035.2906875,1310.149125,1283.69,1362.287375,1721.41975,1590.9835,1754.1875,1698.344375,1733.58425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,1416.048,1533.5345,0.0,737.5554375,0.0,865.202125,1489.95,840.4049375,0.0,931.329,1513.84325,0.0,1801.19225,0.0,1193.558375,0.0,884.1293125,1192.827875,0.0,619.690625,0.0,998.4886875,1707.444375,1480.927375,1029.55725,1306.600875,1279.8065,1355.966125,1720.285375,1584.974125,1752.110375,1693.606375,1727.556625,1820.044125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,1418.26925,1538.82475,0.0,737.4230625,0.0,870.58425,1496.17075,835.7248125,0.0,932.023,1517.192125,0.0,1805.024625,0.0,1192.113,0.0,887.2660625,1198.985375,0.0,617.79075,0.0,1002.102125,1712.362625,1481.205625,1023.83925,1303.0795,1275.948625,1349.651,1719.177375,1578.971875,1750.058,1688.883375,1721.5355,1816.71375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,1420.520375,1544.1275,0.0,737.3565625,0.0,875.9889375,1502.39775,831.0770625,0.0,932.7689375,1520.5655,0.0,1808.875,0.0,1190.706875,0.0,890.4466875,1205.151375,0.0,615.9643125,0.0,1005.750625,1717.29425,1481.515625,1018.1369375,1299.58525,1272.116875,1343.342,1718.09575,1572.976875,1748.030625,1684.1755,1715.52125,1813.40375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,1422.80125,1549.4425,0.0,737.356,0.0,881.415625,1508.630875,826.4623125,0.0,933.5666875,1523.963,0.0,1812.743625,0.0,1189.339875,0.0,893.670625,1211.326125,0.0,614.2119375,0.0,1009.4338125,1722.239125,1481.857375,1012.4505625,1296.11825,1268.311125,1337.03925,1717.040625,1566.98925,1746.02825,1679.482875,1709.51375,1810.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,1425.111625,1554.769875,0.0,737.4214375,0.0,886.864,1514.87,821.881125,0.0,934.4160625,1527.384625,0.0,1816.63,0.0,1188.012375,0.0,896.9375,1217.50925,0.0,612.5343125,0.0,1013.1513125,1727.197125,1482.231,1006.780375,1292.678875,1264.531875,1330.74275,1716.012,1561.008875,1744.050875,1674.805625,1703.513125,1806.844875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,1427.451375,1560.10925,0.0,737.55275,0.0,892.3336875,1521.115125,817.334,0.0,935.3170625,1530.830125,0.0,0.0,0.0,1186.7245,0.0,900.246875,1223.700625,0.0,610.932,0.0,1016.90275,1732.168125,1482.63625,1001.1266875,1289.26725,1260.779375,1324.45275,1715.01,1555.036125,1742.098875,1670.143875,1697.5195,1803.596375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,1429.8205,1565.46075,0.0,737.75,0.0,897.82425,1527.36625,812.821625,0.0,936.269375,1534.299375,0.0,0.0,0.0,1185.47625,0.0,903.5981875,1229.900125,0.0,609.405625,0.0,1020.68775,1737.152125,1483.07325,995.4898125,1285.883625,1257.053625,1318.169125,1714.03475,1549.070875,1740.172,1665.49775,1691.533,1800.368625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,1432.218625,1570.824,0.0,738.013,0.0,903.33525,1533.62325,808.3445625,0.0,937.273,1537.79225,0.0,0.0,0.0,1184.267875,0.0,906.991,1236.10775,0.0,607.9558125,0.0,1024.5059375,1742.14875,1483.542,989.87,1282.52825,1253.355125,1311.89225,1713.086,1543.113375,1738.2705,1660.867375,1685.5535,1797.161625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,1434.64575,1576.199,0.0,738.341875,0.0,908.8664375,1539.885875,803.903375,0.0,938.327625,1541.3085,0.0,0.0,0.0,1183.099375,0.0,910.4248125,1242.323125,0.0,606.583,0.0,1028.3569375,1747.158125,1484.042375,984.2675625,1279.201375,1249.684,1305.622,1712.164125,1537.1635,1736.3945,1656.253,1679.58125,1793.975625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
