156,156,1657.881125,660.4525625,0.0,850.459625,1521.17075,0.0,0.0,0.0,1453.190125,0.0,1460.669125,0.0,831.9964375,0.0,756.92775,1315.538875,0.0,843.8345625,1350.515625,0.0,1811.5475,0.0,0.0,903.7780625,0.0,1064.811875,1399.14125,934.4883125,1332.79475,1195.927375,1341.14175,1454.011125,1526.982625,1707.440625,1709.464,1741.7775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,1664.37275,656.8355,0.0,853.269125,1525.8945,0.0,0.0,0.0,1454.477375,0.0,1465.36925,0.0,830.40475,0.0,761.4969375,1321.70525,0.0,843.231875,1353.44675,0.0,1814.742875,0.0,0.0,905.5674375,0.0,1070.61175,1398.5255,929.017125,1330.655,1190.02525,1336.771875,1449.771125,1520.606,1704.682125,1703.186125,1736.534875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,1670.867625,653.2731875,0.0,856.126,1530.634625,0.0,0.0,0.0,1455.796,0.0,1470.086625,0.0,828.8685,0.0,766.1025,1327.879375,0.0,842.6868125,1356.407125,0.0,1817.95875,0.0,0.0,907.4071875,0.0,1076.425625,1397.94325,923.5661875,1328.548375,1184.134625,1332.4235,1445.55175,1514.234125,1701.947375,1696.913,1731.30375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,1677.36575,649.7665625,0.0,859.0299375,1535.391125,0.0,0.0,0.0,1457.145875,0.0,1474.821,0.0,827.3880625,0.0,770.7438125,1334.061125,0.0,842.1995625,1359.396875,0.0,0.0,0.0,0.0,909.2970625,0.0,1082.253125,1397.39475,918.1360625,1326.474875,1178.25575,1328.096625,1441.353,1507.867,1699.23625,1690.644375,1726.0845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,1683.866875,646.3165,0.0,861.980375,1540.16375,0.0,0.0,0.0,1458.52675,0.0,1479.57225,0.0,825.9636875,0.0,775.420125,1340.250375,0.0,841.7701875,1362.41575,0.0,0.0,0.0,0.0,911.236625,0.0,1088.094,1396.879875,912.727,1324.434875,1172.38875,1323.79175,1437.175,1501.50475,1696.549,1684.380625,1720.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,1690.37125,642.923875,0.0,864.9768125,1544.952375,0.0,0.0,0.0,1459.93875,0.0,1484.340125,0.0,824.5956875,0.0,780.1309375,1346.447,0.0,841.3988125,1365.463375,0.0,0.0,0.0,0.0,913.225625,0.0,1093.948125,1396.39875,907.3394375,1322.4285,1166.533875,1319.508875,1433.018125,1495.147375,1693.88575,1678.1215,1715.6815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,1696.87875,639.589625,0.0,868.0188125,1549.756875,0.0,0.0,0.0,1461.381625,0.0,1489.124625,0.0,823.284375,0.0,784.8755,1352.650875,0.0,841.0855,1368.53975,0.0,0.0,0.0,0.0,915.26375,0.0,1099.81525,1395.951375,901.97375,1320.455875,1160.69125,1315.24825,1428.8825,1488.795,1691.246625,1671.86725,1710.498125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,1703.38925,636.31475,0.0,871.105875,1554.577,0.0,0.0,0.0,1462.855375,0.0,1493.9255,0.0,822.03,0.0,789.65325,1358.862,0.0,840.8303125,1371.6445,0.0,0.0,0.0,0.0,917.350625,0.0,1105.695125,1395.537875,896.6303125,1318.517,1154.861,1311.010125,1424.768375,1482.44775,1688.631625,1665.617875,1705.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,1709.902625,633.100125,0.0,874.2375,1559.41275,0.0,0.0,0.0,1464.359875,0.0,1498.7425,0.0,820.83275,0.0,794.4635625,1365.08025,0.0,840.633375,1374.777625,0.0,0.0,0.0,0.0,919.486,0.0,1111.5875,1395.158125,891.309625,1316.61225,1149.0435,1306.79475,1420.67575,1476.105625,1686.041125,1659.3735,1700.168125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,1716.419125,629.946625,0.0,877.4133125,1564.263875,0.0,0.0,0.0,1465.895,0.0,1503.5755,0.0,819.693,0.0,799.305875,1371.305375,0.0,840.494625,1377.93875,0.0,0.0,0.0,0.0,921.6694375,0.0,1117.492375,1394.81225,886.012,1314.74175,1143.238875,1302.602375,1416.604875,1469.76875,1683.474875,1653.134125,1695.02175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,1722.938375,626.85525,0.0,880.6326875,1569.130125,0.0,0.0,0.0,1467.46075,0.0,1508.4245,0.0,818.610875,0.0,804.1795625,1377.537375,0.0,840.414125,1381.12775,0.0,0.0,0.0,0.0,923.9006875,0.0,1123.409375,1394.500375,880.737875,1312.9055,1137.44725,1298.433125,1412.556125,1463.437125,1680.933375,1646.899875,1689.887875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,1729.460625,623.826875,0.0,883.8951875,1574.011625,0.0,0.0,0.0,1469.056875,0.0,1513.289125,0.0,817.5866875,0.0,809.084125,1383.776125,0.0,840.391875,1384.3445,0.0,0.0,0.0,0.0,926.1793125,0.0,1129.338375,1394.22225,875.48775,1311.103875,1131.668875,1294.287375,1408.5295,1457.110875,1678.416375,1640.67075,1684.76675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,1735.985625,620.8624375,0.0,887.2004375,1578.908,0.0,0.0,0.0,1470.6835,0.0,1518.169375,0.0,816.620625,0.0,814.0189375,1390.021625,0.0,840.4279375,1387.58875,0.0,0.0,0.0,0.0,928.505,0.0,1135.279,1393.978125,870.2619375,1309.33675,1125.904125,1290.165125,1404.525375,1450.79,1675.92425,1634.44675,1679.658375,1823.4495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,1742.5135,617.9629375,0.0,890.5478125,1583.81925,0.0,0.0,0.0,1472.34025,0.0,1523.064875,0.0,815.712875,0.0,818.9835,1396.273625,0.0,840.5223125,1390.86025,0.0,0.0,0.0,0.0,930.877375,0.0,1141.231375,1393.768,865.0610625,1307.604375,1120.153,1286.066875,1400.543625,1444.47475,1673.457,1628.228125,1674.562875,1822.00725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,1749.044125,615.1291875,0.0,893.9369375,1588.745125,0.0,0.0,0.0,1474.027125,0.0,1527.97575,0.0,814.8636875,0.0,823.9771875,1402.532125,0.0,840.674875,1394.159,0.0,0.0,0.0,0.0,933.296125,0.0,1147.195,1393.591875,859.8854375,1305.907,1114.41575,1281.99275,1396.584875,1438.165,1671.014875,1622.014875,1669.4805,1820.589375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,1755.577375,612.362125,0.0,897.3673125,1593.6855,0.0,0.0,0.0,1475.744125,0.0,1532.90175,0.0,814.07325,0.0,828.9995,1408.797,0.0,840.8856875,1397.4845,0.0,0.0,0.0,0.0,935.7608125,0.0,1153.169875,1393.449625,854.7355625,1304.244625,1108.692625,1277.942875,1392.649,1431.861,1668.59775,1615.807,1664.411375,1819.195875,1823.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,1762.113375,609.66275,0.0,900.838375,1598.64025,0.0,0.0,0.0,1477.491,0.0,1537.842625,0.0,813.341625,0.0,834.0499375,1415.06825,0.0,841.1546875,1400.83675,0.0,0.0,0.0,0.0,938.2711875,0.0,1159.155875,1393.341375,849.6119375,1302.617375,1102.983875,1273.917625,1388.73625,1425.562875,1666.206,1609.604625,1659.3555,1817.826875,1817.2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,1768.652,607.031875,0.0,904.3498125,1603.609375,0.0,0.0,0.0,1479.26775,0.0,1542.798375,0.0,812.6690625,0.0,839.128,1421.345625,0.0,841.4818125,1404.2155,0.0,0.0,0.0,0.0,940.82675,0.0,1165.152625,1393.26725,844.515,1301.0255,1097.289875,1269.91725,1384.846875,1419.270375,1663.8395,1603.407875,1654.313,1816.482375,1811.349875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,1775.19325,604.470375,0.0,907.9010625,1608.5925,0.0,0.0,0.0,1481.074125,0.0,1547.76875,0.0,812.05575,0.0,844.233125,1427.629125,0.0,841.867,1407.620625,0.0,0.0,0.0,0.0,943.4271875,0.0,1171.160125,1393.227,839.4453125,1299.469125,1091.6105,1265.941875,1380.981125,1412.984,1661.4985,1597.216625,1649.284125,1815.162375,1805.44025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,1781.737125,601.97925,0.0,911.491625,1613.589625,0.0,0.0,0.0,1482.91025,0.0,1552.753625,0.0,811.5016875,0.0,849.364875,1433.918625,0.0,842.310125,1411.051875,0.0,0.0,0.0,0.0,946.0721875,0.0,1177.178125,1393.220875,834.403375,1297.94825,1085.94625,1261.99175,1377.13925,1406.7035,1659.183125,1591.031125,1644.269,1813.867125,1799.53775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,1788.2835,599.5593125,0.0,915.121125,1618.600625,0.0,0.0,0.0,1484.77575,0.0,1557.75275,0.0,811.007125,0.0,854.52275,1440.214125,0.0,842.8111875,1414.509,0.0,0.0,0.0,0.0,948.76125,0.0,1183.206375,1393.24875,829.389625,1296.463125,1080.297375,1258.06725,1373.32125,1400.42925,1656.893375,1584.8515,1639.267625,1812.5965,1793.6425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,1794.832375,597.2114375,0.0,918.789,1623.62525,0.0,0.0,0.0,1486.670625,0.0,1562.76625,0.0,810.5720625,0.0,859.70625,1446.5155,0.0,843.37,1417.991875,0.0,0.0,0.0,0.0,951.494125,0.0,1189.244875,1393.310625,824.404625,1295.01375,1074.664,1254.168625,1369.527375,1394.161125,1654.6295,1578.677625,1634.28025,1811.3505,1787.754375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,1801.383625,594.9365,0.0,922.494875,1628.6635,0.0,0.0,0.0,1488.59475,0.0,1567.79375,0.0,810.1966875,0.0,864.9149375,1452.822625,0.0,843.9865,1421.500375,0.0,0.0,0.0,0.0,954.270375,0.0,1195.293375,1393.4065,819.448875,1293.600375,1069.0465,1250.295875,1365.758,1387.89925,1652.3915,1572.50975,1629.307,1810.1295,1781.873625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,1807.937375,592.7353125,0.0,926.2381875,1633.71525,0.0,0.0,0.0,1490.548125,0.0,1572.835125,0.0,809.8810625,0.0,870.1483125,1459.135375,0.0,844.6605,1425.03425,0.0,0.0,0.0,0.0,957.0895625,0.0,1201.35175,1393.536375,814.5229375,1292.223125,1063.445,1246.4495,1362.013125,1381.643875,1650.1795,1566.34775,1624.347875,1808.933125,1776.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,1814.4935,590.60875,0.0,930.018625,1638.78025,0.0,0.0,0.0,1492.5305,0.0,1577.890375,0.0,809.6251875,0.0,875.406,1465.45375,0.0,845.3919375,1428.59325,0.0,0.0,0.0,0.0,959.951375,0.0,1207.419875,1393.70025,809.6274375,1290.882,1057.859875,1242.62975,1358.293125,1375.394875,1647.993625,1560.192,1619.40325,1807.76175,1770.1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,588.5575625,0.0,933.8355625,1643.8585,0.0,0.0,0.0,1494.54175,0.0,1582.95925,0.0,809.4291875,0.0,880.6875,1471.77775,0.0,846.180625,1432.177125,0.0,0.0,0.0,0.0,962.8554375,0.0,1213.4975,1393.898,804.7628125,1289.577125,1052.291375,1238.836625,1354.598125,1369.152375,1645.834,1554.042375,1614.473,1806.615375,1764.27625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,586.5825625,0.0,937.6886875,1648.94975,0.0,0.0,0.0,1496.58175,0.0,1588.041625,0.0,809.293125,0.0,885.992375,1478.107125,0.0,847.026375,1435.785875,0.0,0.0,0.0,0.0,965.8013125,0.0,1219.5845,1394.129875,799.9296875,1288.30875,1046.7396875,1235.070625,1350.928375,1362.91675,1643.70075,1547.898875,1609.5575,1805.493875,1758.425625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,584.6845625,0.0,941.5775625,1654.054,0.0,0.0,0.0,1498.6505,0.0,1593.137375,0.0,809.2169375,0.0,891.3201875,1484.441875,0.0,847.9290625,1439.41925,0.0,0.0,0.0,0.0,968.788625,0.0,1225.68075,1394.395625,795.128625,1287.07675,1041.2051875,1231.331875,1347.284,1356.68775,1641.593875,1541.761875,1604.65675,1804.3975,1752.582625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,582.86425,0.0,945.501625,1659.171,0.0,0.0,0.0,1500.74775,0.0,1598.2465,0.0,809.20075,0.0,896.670625,1490.782,0.0,848.8885,1443.077,0.0,0.0,0.0,0.0,971.8170625,0.0,1231.786125,1394.695375,790.36025,1285.8815,1035.6880625,1227.62075,1343.665375,1350.465625,1639.513625,1535.63125,1599.770875,1803.326125,1746.747625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,581.1224375,0.0,949.4605,1664.300625,0.0,0.0,0.0,1502.873375,0.0,1603.368625,0.0,809.2445,0.0,902.043125,1497.12725,0.0,849.9045,1446.759,0.0,0.0,0.0,0.0,974.886125,0.0,1237.9005,1395.029,785.625125,1284.723,1030.1886875,1223.937375,1340.0725,1344.2505,1637.46,1529.507,1594.900125,1802.279875,1740.9205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,579.45975,0.0,953.45375,1669.443,0.0,0.0,0.0,1505.027375,0.0,1608.503625,0.0,809.3481875,0.0,907.4374375,1503.47775,0.0,850.9768125,1450.465,0.0,0.0,0.0,0.0,977.9955,0.0,1244.023625,1395.3965,780.923875,1283.60125,1024.7073125,1220.282125,1336.505625,1338.042375,1635.433125,1523.3895,1590.044625,1801.25875,1735.10125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,577.8769375,0.0,957.4809375,1674.597625,0.0,0.0,0.0,1507.2095,0.0,1613.651625,0.0,809.51175,0.0,912.8530625,1509.83325,0.0,852.1053125,1454.194875,0.0,0.0,0.0,0.0,981.1448125,0.0,1250.1555,1395.797875,776.2571875,1282.516375,1019.2441875,1216.655125,1332.965125,1331.8415,1633.433125,1517.2785,1585.204375,1800.262875,1729.290125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,576.3746875,0.0,961.541625,1679.76475,0.0,0.0,0.0,1509.41975,0.0,1618.812375,0.0,809.73525,0.0,918.2896875,1516.193875,0.0,853.289625,1457.948375,0.0,0.0,0.0,0.0,984.333625,0.0,1256.296,1396.233125,771.6255625,1281.468625,1013.79975,1213.056625,1329.451125,1325.647875,1631.460125,1511.174375,1580.37975,1799.29225,1723.48725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,574.9535625,0.0,965.6354375,1684.944,0.0,0.0,0.0,1511.657875,0.0,1623.985625,0.0,810.0185,0.0,923.746875,1522.559375,0.0,854.5296875,1461.725375,0.0,0.0,0.0,0.0,987.5615625,0.0,1262.444875,1396.702125,767.0296875,1280.457875,1008.374125,1209.487125,1325.963875,1319.46175,1629.514125,1505.077125,1575.57075,1798.347,1717.6925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,573.614125,0.0,969.761875,1690.135375,0.0,0.0,0.0,1513.923875,0.0,1629.171375,0.0,810.361625,0.0,929.2243125,1528.92975,0.0,855.825125,1465.525625,0.0,0.0,0.0,0.0,990.82825,0.0,1268.602,1397.205,762.4703125,1279.484375,1002.9678125,1205.946625,1322.503375,1313.283,1627.595375,1498.98675,1570.7775,1797.427,1711.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,572.357125,0.0,973.9205,1695.338625,0.0,0.0,0.0,1516.2175,0.0,1634.369375,0.0,810.764375,0.0,934.721625,1535.304875,0.0,857.1758125,1469.349,0.0,0.0,0.0,0.0,994.1333125,0.0,1274.76725,1397.7415,757.9479375,1278.548125,997.581,1202.4355,1319.070125,1307.111875,1625.70375,1492.903375,1566.00025,1796.532375,1706.12825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
