114,114,0.8146684765815735,0.0,0.7460070252418518,0.0,0.0,0.8629795908927917,0.0,0.7512964010238647,0.0,0.0,1.3973438739776611,1.0766716003417969,1.2863274812698364,1.059312105178833,0.7607952952384949,0.7320610880851746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755643129348755,0.0,0.8704990148544312,0.0,0.0,0.0,0.0,1.0800302028656006,0.0,0.0,0.8427114486694336,0.0,0.8220652341842651,0.9800488948822021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.8085877895355225,0.0,0.7393719553947449,0.0,0.0,0.8574973940849304,0.0,0.7446846961975098,0.0,0.0,1.394855260848999,1.0746651887893677,1.2985525131225586,1.0653785467147827,0.7662279009819031,0.735293984413147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7700719833374023,0.0,0.8660624623298645,0.0,0.0,0.0,0.0,1.0903866291046143,0.0,0.0,0.8366333246231079,0.0,0.8186681866645813,0.9894858002662659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.8025241494178772,0.0,0.7328072786331177,0.0,0.0,0.8519899845123291,0.0,0.7381407022476196,0.0,0.0,1.3914774656295776,1.0724188089370728,1.3108510971069336,1.0713145732879639,0.771671712398529,0.7384797930717468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7645898461341858,0.0,0.8615623712539673,0.0,0.0,0.0,0.0,1.1008251905441284,0.0,0.0,0.8305606245994568,0.0,0.8151980638504028,0.9990171790122986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.7964794039726257,0.0,0.7263122200965881,0.0,0.0,0.8464607000350952,0.0,0.7316639423370361,0.0,0.0,1.3872634172439575,1.0699377059936523,1.3232206106185913,1.0771101713180542,0.7771250009536743,0.7416163682937622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7591196894645691,0.0,0.8570026159286499,0.0,0.0,0.0,0.0,1.1113436222076416,0.0,0.0,0.8244957327842712,0.0,0.8116580247879028,1.008642554283142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.7904554605484009,0.0,0.7198862433433533,0.0,0.0,0.8409128189086914,0.0,0.7252538204193115,0.0,0.0,1.3822740316390991,1.067227840423584,1.335658311843872,1.0827555656433105,0.7825860381126404,0.744701623916626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7536630630493164,0.0,0.8523869514465332,0.0,0.0,0.0,0.0,1.1219396591186523,0.0,0.0,0.8184411525726318,0.0,0.8080509901046753,1.0183615684509277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.7844538688659668,0.0,0.7135286927223206,0.0,0.0,0.8353495001792908,0.0,0.7189099192619324,0.0,0.0,1.3765747547149658,1.0642951726913452,1.3481613397598267,1.0882402658462524,0.7880527973175049,0.7477332949638367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7482215762138367,0.0,0.8477192521095276,0.0,0.0,0.0,0.0,1.1326106786727905,0.0,0.0,0.8123989701271057,0.0,0.8043800592422485,1.0281736850738525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.7784762382507324,0.0,0.7072388529777527,0.0,0.0,0.8297737240791321,0.0,0.7126315832138062,0.0,0.0,1.370232343673706,1.0611462593078613,1.3607268333435059,1.0935537815093994,0.7935233116149902,0.7507092952728271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7427967190742493,0.0,0.8430030345916748,0.0,0.0,0.0,0.0,1.143353819847107,0.0,0.0,0.8063713908195496,0.0,0.8006482720375061,1.0380783081054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.7725240588188171,0.0,0.7010160684585571,0.0,0.0,0.8241884112358093,0.0,0.7064182758331299,0.0,0.0,1.3633129596710205,1.0577880144119263,1.3733516931533813,1.0986857414245605,0.7989954948425293,0.753627359867096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7373899221420288,0.0,0.8382418751716614,0.0,0.0,0.0,0.0,1.1541658639907837,0.0,0.0,0.800360381603241,0.0,0.796858549118042,1.04807448387146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.7665987014770508,0.0,0.0,0.0,0.0,0.8185961842536926,0.0,0.7002694606781006,0.0,0.0,1.355879783630371,1.0542274713516235,1.3860325813293457,1.1036252975463867,0.8044670224189758,0.7564853429794312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7320024371147156,0.0,0.833439290523529,0.0,0.0,0.0,0.0,1.1650431156158447,0.0,0.0,0.7943678498268127,0.0,0.793013870716095,1.0581612586975098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.7607014775276184,0.0,0.0,0.0,0.0,0.8129997849464417,0.0,0.0,0.0,0.0,1.3479923009872437,1.0504719018936157,1.3987661600112915,1.1083616018295288,0.8099356889724731,0.7592809796333313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7266354560852051,0.0,0.8285985589027405,0.0,0.0,0.0,0.0,1.1759816408157349,0.0,0.0,0.7883954048156738,0.0,0.7891170978546143,1.0683376789093018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.754833459854126,0.0,0.0,0.0,0.0,0.807401716709137,0.0,0.0,0.0,0.0,1.3397057056427002,1.046528697013855,1.4115490913391113,1.1128840446472168,0.8153989911079407,0.7620121836662292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7212902307510376,0.0,0.8237230777740479,0.0,0.0,0.0,0.0,1.1869771480560303,0.0,0.0,0.7824448943138123,0.0,0.7851710915565491,1.0786023139953613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.7489959001541138,0.0,0.0,0.0,0.0,0.80180424451828,0.0,0.0,0.0,0.0,1.331070065498352,1.0424057245254517,1.4243777990341187,1.1171817779541016,0.8208544254302979,0.7646767497062683,0.7029064893722534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7159677743911743,0.0,0.8188158869743347,0.0,0.0,0.0,0.0,1.1980246305465698,0.0,0.0,0.7765176892280579,0.0,0.7811787128448486,1.088953971862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.7431896924972534,0.0,0.0,0.0,0.0,0.7962098121643066,0.0,0.0,0.0,0.0,1.3221309185028076,1.0381104946136475,1.4372483491897583,1.1212443113327026,0.8262991905212402,0.767272412776947,0.7092742323875427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7106691598892212,0.0,0.8138801455497742,0.0,0.0,0.0,0.0,1.2091188430786133,0.0,0.0,0.7706153988838196,0.0,0.7771425843238831,1.0993908643722534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.7374158501625061,0.0,0.0,0.0,0.0,0.7906204462051392,0.0,0.0,0.0,0.0,1.3129291534423828,1.0336507558822632,1.450156807899475,1.1250613927841187,0.8317306637763977,0.7697970867156982,0.7157148122787476,0.6999223828315735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7053953409194946,0.0,0.8089187741279602,0.0,0.0,0.0,0.0,1.2202534675598145,0.0,0.0,0.7647392749786377,0.0,0.7730655074119568,1.1099112033843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.7316752076148987,0.0,0.0,0.0,0.0,0.7850382924079895,0.0,0.0,0.0,0.0,1.3035014867782593,1.0290344953536987,1.4630991220474243,1.1286227703094482,0.8371458649635315,0.7722485661506653,0.7222293019294739,0.7058712244033813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7001470923423767,0.0,0.803934633731842,0.0,0.0,0.0,0.0,1.231421947479248,0.0,0.0,0.7588905692100525,0.0,0.7689501047134399,1.1205129623413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.7259686589241028,0.0,0.0,0.0,0.0,0.7794652581214905,0.0,0.0,0.0,0.0,1.2938807010650635,1.024269461631775,1.476070523262024,1.1319187879562378,0.8425416946411133,0.7746248245239258,0.7288184762001038,0.7118757367134094,0.7001940608024597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7989305853843689,0.0,0.0,0.0,0.0,1.2426166534423828,0.0,0.0,0.7530705332756042,0.0,0.7647989988327026,1.1311938762664795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.7202968597412109,0.0,0.0,0.0,0.0,0.7739032506942749,0.0,0.0,0.0,0.0,1.2840958833694458,1.019363284111023,1.4890657663345337,1.1349401473999023,0.8479151129722595,0.776923656463623,0.7354834079742432,0.717936098575592,0.7048071026802063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939091920852661,0.0,0.0,0.0,0.0,1.2538291215896606,0.0,0.0,0.7472802400588989,0.0,0.7606145739555359,1.1419514417648315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.7146604657173157,0.0,0.0,0.0,0.0,0.7683539390563965,0.0,0.0,0.0,0.0,1.2741730213165283,1.0143235921859741,1.5020782947540283,1.1376780271530151,0.8532628417015076,0.7791430950164795,0.742224931716919,0.7240526080131531,0.7094221711158752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888730764389038,0.0,0.0,0.0,0.0,1.265049934387207,0.0,0.0,0.7415206432342529,0.0,0.7563994526863098,1.1527827978134155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.7090601325035095,0.0,0.0,0.0,0.0,0.7628189921379089,0.0,0.0,0.0,0.0,1.2641353607177734,1.0091582536697388,1.5150991678237915,1.1401245594024658,0.8585813641548157,0.7812811136245728,0.7490440011024475,0.7302253842353821,0.7140377759933472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838247418403625,0.0,0.0,0.0,0.0,1.2762681245803833,0.0,0.0,0.7357928156852722,0.0,0.7521559596061707,1.1636848449707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.7034963965415955,0.0,0.0,0.0,0.0,0.757300078868866,0.0,0.0,0.0,0.0,1.254003643989563,1.0038745403289795,1.528112769126892,1.1422719955444336,0.8638672828674316,0.7833356857299805,0.7559415102005005,0.7364544868469238,0.7186524271965027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7787665724754333,0.0,0.0,0.0,0.0,1.2874715328216553,0.0,0.0,0.7300974726676941,0.0,0.7478864789009094,1.1746540069580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.7517985701560974,0.0,0.0,0.0,0.0,1.2437963485717773,0.9984797835350037,1.5410833358764648,1.1441137790679932,0.8691168427467346,0.7853049635887146,0.7629184722900391,0.7427400946617126,0.7232645153999329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7737007737159729,0.0,0.0,0.0,0.0,1.2986462116241455,0.0,0.0,0.7244355082511902,0.0,0.743593156337738,1.1856865882873535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.7463158965110779,0.0,0.0,0.0,0.0,1.2335299253463745,0.9929813146591187,1.5538772344589233,1.1456440687179565,0.8743263483047485,0.7871869802474976,0.7699757218360901,0.7490821480751038,0.7278722524642944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7686296105384827,0.0,0.0,0.0,0.0,1.3097760677337646,0.0,0.0,0.718807578086853,0.0,0.7392783761024475,1.1967782974243164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.7408533692359924,0.0,0.0,0.0,0.0,1.223219394683838,0.9873860478401184,1.5650677680969238,1.1468579769134521,0.8794918656349182,0.7889799475669861,0.7771141529083252,0.7554807662963867,0.7324739098548889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7635552287101746,0.0,0.0,0.0,0.0,1.3208427429199219,0.0,0.0,0.7132144570350647,0.0,0.7349441647529602,1.207924246788025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.7354122400283813,0.0,0.0,0.0,0.0,1.2128777503967285,0.9817008376121521,1.559712290763855,1.1477515697479248,0.8846094012260437,0.7906821370124817,0.7843347787857056,0.761935830116272,0.737067699432373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7584795355796814,0.0,0.0,0.0,0.0,1.3318246603012085,0.0,0.0,0.7076566815376282,0.0,0.7305926084518433,1.2191193103790283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.7299935817718506,0.0,0.0,0.0,0.0,1.2025171518325806,0.9759324789047241,1.5472103357315063,1.1483218669891357,0.889674723148346,0.7922918200492859,0.7916383743286133,0.76844722032547,0.741651713848114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7534044981002808,0.0,0.0,0.0,0.0,1.342697024345398,0.0,0.0,0.7021347880363464,0.0,0.7262257933616638,1.2303574085235596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.7245985865592957,0.0,0.0,0.0,0.0,1.192148208618164,0.9700873494148254,1.53429114818573,1.1485669612884521,0.8946835994720459,0.7938073873519897,0.7990258932113647,0.7750148773193359,0.7462239861488342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7483319044113159,0.0,0.0,0.0,0.0,1.3534306287765503,0.0,0.0,0.0,0.0,0.7218455672264099,1.241632103919983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.719228208065033,0.0,0.0,0.0,0.0,1.1817806959152222,0.9641717076301575,1.5212894678115845,1.1484861373901367,0.899631679058075,0.7952273488044739,0.806498110294342,0.781638503074646,0.7507823705673218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432636618614197,0.0,0.0,0.0,0.0,1.3639909029006958,0.0,0.0,0.0,0.0,0.7174538969993591,1.2529360055923462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.7138834595680237,0.0,0.0,0.0,0.0,1.1714234352111816,0.9581916928291321,1.5082674026489258,1.148079514503479,0.904514491558075,0.7965502738952637,0.8140559792518616,0.7883179187774658,0.7553249001502991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7382012605667114,0.0,0.0,0.0,0.0,1.3743373155593872,0.0,0.0,0.0,0.0,0.71305251121521,1.2642606496810913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
