9,9,3.474757432937622,5.171173095703125,1.301540732383728,5.905537128448486,0.0,0.04814039543271065,0.46235430240631104,5.084322452545166,1.1205600500106812,2.66591215133667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2022085189819336,0.0,0.0,5.987351417541504,0.0,0.0,0.0,4.526467800140381,0.0,0.0,0.0,0.0,0.0,0.0,3.9275033473968506,1.015852689743042,5.372133255004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043722629547119,0.0,5.367792129516602,0.0,0.0,0.0,0.0,5.773087501525879,0.0,0.0,0.0,2.997732162475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007845163345337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.454439878463745,5.171689033508301,1.3157881498336792,5.918679237365723,0.0,0.06236978992819786,0.4737876057624817,5.103847980499268,1.120890736579895,2.6448066234588623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19608473777771,0.0,0.0,5.998933792114258,0.0,0.0,0.0,4.533809185028076,0.0,0.0,0.0,0.0,0.0,0.0,3.9138052463531494,1.037338137626648,5.372354030609131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.023246765136719,0.0,5.387044429779053,0.0,0.0,0.0,0.0,5.788644790649414,0.0,0.0,0.0,2.989011526107788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0313485860824585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.4343316555023193,5.1722187995910645,1.329487681388855,5.9320502281188965,0.0,0.07657403498888016,0.4850112795829773,5.124218463897705,1.1212140321731567,2.623641014099121,5.385676860809326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1901979446411133,0.0,0.0,6.010463714599609,0.0,0.0,0.0,4.541386604309082,0.0,0.0,0.0,0.0,0.0,0.0,3.90010404586792,1.0583856105804443,5.3725786209106445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.002748012542725,0.0,5.406405448913574,0.0,0.0,0.0,0.0,5.804013252258301,0.0,0.0,0.0,2.980134963989258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0546901226043701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.414445161819458,5.172763824462891,1.3426655530929565,5.945650100708008,0.0,0.09074760973453522,0.4960283637046814,5.145471572875977,1.121530532836914,2.6024341583251953,5.394310474395752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184535264968872,0.0,0.0,6.021937847137451,0.0,0.0,0.0,4.549211025238037,0.0,0.0,0.0,0.0,0.0,0.0,3.8864054679870605,1.0789905786514282,5.37280797958374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9822440147399902,0.0,5.425861358642578,0.0,0.0,0.0,0.0,5.819189071655273,0.0,0.0,0.0,2.9710991382598877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0778462886810303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.3947930335998535,5.173324108123779,1.355346918106079,5.9594807624816895,0.0,0.10488501936197281,0.5068420171737671,5.167646408081055,1.121840238571167,2.581204891204834,5.403079986572266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1790844202041626,0.0,0.0,6.033353805541992,0.0,0.0,0.0,4.557293891906738,0.0,0.0,0.0,0.0,0.0,0.0,3.872714042663574,1.0991500616073608,5.37304162979126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.961751699447632,0.0,5.445397853851318,0.0,0.0,0.0,0.0,5.834168910980225,0.0,0.0,0.0,2.9619016647338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.100795030593872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.3753855228424072,5.173900604248047,1.3675556182861328,5.973542213439941,0.0,0.11898089200258255,0.5174553990364075,5.190781116485596,1.1221436262130737,2.5599725246429443,5.411987781524658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1738343238830566,0.0,0.0,6.044709205627441,0.0,0.0,0.0,4.565647125244141,0.0,0.0,0.0,0.0,0.0,0.0,3.8590352535247803,1.1188626289367676,5.3732805252075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9412882328033447,0.0,5.465001106262207,0.0,0.0,0.0,0.0,5.848949909210205,0.0,0.0,0.0,2.9525396823883057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1235153675079346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.3562326431274414,5.17449426651001,1.3793144226074219,5.987834930419922,0.0,0.13302992284297943,0.52787184715271,5.214913845062256,1.1224406957626343,2.5387563705444336,5.421035289764404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1687743663787842,0.0,0.0,6.056001663208008,0.0,0.0,0.0,4.574283123016357,0.0,0.0,0.0,0.0,0.0,0.0,3.84537410736084,1.1381285190582275,5.373523712158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920870542526245,0.0,5.48465633392334,0.0,6.004849910736084,0.0,0.0,5.863530158996582,0.0,0.0,0.0,2.9430103302001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1459877490997314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.337343454360962,5.175106048583984,1.3906447887420654,6.002358913421631,0.0,0.1470269411802292,0.5380946397781372,5.240080833435059,1.1227319240570068,2.51757550239563,5.430224418640137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163894772529602,0.0,0.0,0.0,0.0,0.0,0.0,4.583216190338135,0.0,0.0,0.0,0.0,0.0,0.0,3.831735610961914,1.1569490432739258,5.373772144317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9005160331726074,0.0,5.5043487548828125,0.0,6.010929107666016,0.0,0.0,5.877907752990723,0.0,0.0,0.0,2.9333107471466064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1681941747665405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.318725824356079,5.175736427307129,1.4015671014785767,6.01711368560791,0.0,0.1609668731689453,0.5481271743774414,5.266315937042236,1.123017430305481,2.4964489936828613,5.4395575523376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1591863632202148,0.0,0.0,0.0,0.0,0.0,0.0,4.592459678649902,0.0,0.0,0.0,0.0,0.0,0.0,3.818125009536743,1.1753267049789429,5.374026298522949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8802409172058105,0.0,5.5240631103515625,0.0,6.0171308517456055,0.0,0.0,5.892080783843994,0.0,0.0,0.0,2.923438549041748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1901178359985352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.300386428833008,5.17638635635376,1.4121007919311523,6.032098293304443,0.0,0.17484480142593384,0.5579728484153748,5.293651103973389,1.1232973337173462,2.4753952026367188,5.44903564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154640555381775,0.0,0.0,0.0,0.0,0.0,0.0,4.602029323577881,0.0,0.0,0.0,0.0,0.0,0.0,3.804547071456909,1.1932653188705444,5.374285697937012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8600611686706543,0.0,5.543784141540527,0.0,6.0234575271606445,0.0,0.0,5.90604829788208,0.0,0.0,0.0,2.913390874862671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2117435932159424,5.385917663574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
