9,9,4.65040922164917,1.6366325616836548,3.995708703994751,1.9505428075790405,2.8273253440856934,4.129195213317871,1.9930092096328735,4.011898517608643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8064141273498535,0.0,0.0,6.104072093963623,0.0,3.6599884033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625201225280762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1051679849624634,4.022088527679443,1.8473930358886719,5.552551746368408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6582140922546387,0.058912888169288635,2.2029964923858643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,4.650494575500488,1.628874659538269,3.988197088241577,1.9396194219589233,2.8186697959899902,4.107738971710205,1.990491509437561,3.052293539047241,3.0907535552978516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7953351736068726,0.0,0.0,6.121758460998535,0.0,3.6538705825805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.590853691101074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1215111017227173,4.023662090301514,1.829206943511963,5.553061485290527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.643256425857544,0.06823334097862244,2.1873981952667236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.650580883026123,1.6216903924942017,3.9804375171661377,1.928963541984558,2.810154438018799,4.0855255126953125,1.9880390167236328,2.2887821197509766,3.0801923274993896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.784419059753418,0.0,0.0,6.139178276062012,0.0,3.6475462913513184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.554076671600342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.137652039527893,4.025277137756348,1.811342716217041,5.553583145141602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62850022315979,0.07772864401340485,2.171809434890747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.650668144226074,1.6150197982788086,3.972419023513794,1.9185677766799927,2.8017778396606445,4.06253719329834,1.9856492280960083,2.0281336307525635,3.069528102874756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.773664951324463,0.0,0.0,6.156326770782471,0.0,3.641005754470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.514712810516357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1535862684249878,4.02693510055542,1.793803095817566,5.554117679595947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.613947868347168,0.08740205317735672,2.1562376022338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.650755882263184,1.6088104248046875,3.964129686355591,1.9084248542785645,0.0,4.038758754730225,1.983319878578186,1.9151933193206787,3.0587620735168457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7630715370178223,0.0,0.0,6.173201084136963,0.0,3.6342382431030273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.472617149353027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1693100929260254,4.0286383628845215,1.7765899896621704,5.554665565490723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5996012687683105,0.09725683182477951,2.140690326690674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.650845050811768,1.6030168533325195,3.9555563926696777,1.89852774143219,0.0,4.014176845550537,1.9810487031936646,1.853735089302063,3.0478951930999756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7526377439498901,0.0,0.0,6.189798355102539,0.0,3.627232313156128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42765998840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1848201751708984,4.030388832092285,1.7597041130065918,5.5552263259887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5854618549346924,0.10729622840881348,2.1251752376556396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,4.65093469619751,1.5975996255874634,3.946686267852783,1.8888696432113647,0.0,3.9887824058532715,1.9788336753845215,1.8153778314590454,3.036928653717041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742362141609192,0.0,0.0,6.206116676330566,0.0,3.6199758052825928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.379741668701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2001134157180786,4.032187461853027,1.7431457042694092,5.555801868438721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571530818939209,0.1175234466791153,2.1096994876861572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.651025295257568,1.5925235748291016,3.937504768371582,1.8794437646865845,0.0,3.9625682830810547,1.976672887802124,1.789237380027771,3.0258638858795166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7322434186935425,0.0,0.0,6.22215461730957,0.0,3.6124565601348877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328803062438965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2151875495910645,4.0340375900268555,1.7269141674041748,5.556391716003418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5578088760375977,0.12794169783592224,2.0942702293395996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,4.651116847991943,1.587758183479309,3.927997350692749,1.8702435493469238,0.0,3.935532808303833,1.9745643138885498,1.7703094482421875,3.014702320098877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7222799062728882,0.0,0.0,6.237911224365234,0.0,3.6046602725982666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.274839401245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2300405502319336,4.035941123962402,1.7110084295272827,5.556997299194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5442962646484375,0.13855411112308502,2.07889461517334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,4.651209354400635,1.5832762718200684,3.9181480407714844,1.8612624406814575,0.0,3.9076781272888184,1.9725061655044556,1.7559854984283447,3.0034453868865967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7124700546264648,0.0,0.0,6.253386497497559,0.0,3.5965731143951416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.217917442321777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244671106338501,4.037899971008301,1.6954264640808105,5.557618618011475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5309929847717285,0.14936377108097076,2.063579797744751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,4.651302814483643,1.5790536403656006,3.907940149307251,1.8524941205978394,0.0,3.879012107849121,1.970496654510498,1.7447763681411743,2.9920949935913086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7028123140335083,0.0,0.0,6.268580913543701,0.0,3.588179349899292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1581854820251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259078025817871,4.0399169921875,1.6801660060882568,5.558257102966309,0.0,0.0,3.789649486541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51789927482605,0.160373717546463,2.048332452774048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,4.651397705078125,1.5750688314437866,3.8973562717437744,1.8439327478408813,0.0,3.849547863006592,1.9685343503952026,1.7357710599899292,2.9806528091430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6933048963546753,0.0,0.0,0.0003097761364188045,0.0,3.5794625282287598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.095887660980225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2732607126235962,4.041995048522949,1.6652239561080933,5.558912754058838,0.0,0.0,3.7893800735473633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.505013942718506,0.17158688604831696,2.033159017562866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,4.651493549346924,1.571302890777588,3.8863778114318848,1.8355720043182373,0.0,3.819305658340454,0.0,1.728381872177124,2.969120740890503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6839460134506226,0.0,0.0,0.014945369213819504,0.0,3.5704052448272705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.031369209289551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2872189283370972,4.0441365242004395,1.6505972146987915,5.559586524963379,0.0,0.0,3.7891035079956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4923367500305176,0.18300612270832062,2.018066167831421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
