98,98,0.0,2.0067756175994873,0.0,0.0,0.5097650289535522,0.0,1.2209277153015137,0.0,1.7468535900115967,3.1101338863372803,5.759261608123779,3.5874931812286377,4.513889312744141,4.814601898193359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3272653818130493,0.0,0.0,0.0,0.0,5.815304279327393,4.441946983337402,0.0,0.0,2.6405043601989746,0.0,0.0,0.65365070104599,4.129191875457764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,2.0049078464508057,0.0,0.0,0.5364308953285217,0.0,1.2229658365249634,0.0,1.7396482229232788,3.0996291637420654,5.795531749725342,3.5707316398620605,4.501662254333496,4.819778919219971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3154276609420776,0.0,0.0,0.0,0.0,5.827300548553467,4.446800708770752,0.0,0.0,2.6362998485565186,0.0,0.0,0.6794397234916687,4.116039276123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,2.0031020641326904,0.0,0.0,0.5622068047523499,0.0,1.224921464920044,0.0,1.7325819730758667,3.089264154434204,5.833978176116943,3.553333282470703,4.488979339599609,4.825135231018066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3041906356811523,0.0,0.0,0.0,0.0,5.83928918838501,4.451784610748291,0.0,0.0,2.632188320159912,0.0,0.0,0.7051008939743042,4.102811813354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,2.0013554096221924,0.0,0.0,0.587104320526123,0.0,1.2267993688583374,0.0,1.7256516218185425,3.07903790473938,5.8746795654296875,3.5352721214294434,4.475819110870361,4.830679893493652,5.063185691833496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2935125827789307,0.0,0.0,0.0,0.0,5.851265907287598,4.456903457641602,0.0,0.0,0.0,0.0,0.0,0.7306018471717834,4.089514255523682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,1.9996650218963623,0.0,0.0,0.6111387610435486,0.0,1.2286044359207153,0.0,1.7188537120819092,3.0689499378204346,5.917694568634033,3.5165224075317383,4.462158679962158,4.836423397064209,5.0669450759887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2833551168441772,0.0,0.0,0.0,0.0,5.8632283210754395,4.462162971496582,0.0,0.0,0.0,0.0,0.0,0.755911648273468,4.076149940490723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,1.99802827835083,0.0,0.0,0.6343281865119934,0.0,1.2303407192230225,0.0,1.7121853828430176,3.058999538421631,5.963054656982422,3.497058153152466,4.447974681854248,4.842375755310059,5.0707879066467285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2736833095550537,0.0,0.0,0.0,0.0,5.875172138214111,4.467568874359131,0.0,0.0,0.0,0.0,0.0,0.7810006141662598,4.0627241134643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,1.9964429140090942,0.0,0.0,0.6566930413246155,0.0,1.2320125102996826,0.0,0.0,3.0491857528686523,6.0107550621032715,3.476853370666504,4.433243274688721,4.848548889160156,5.074716567993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2644648551940918,0.0,0.0,0.0,0.0,5.887094497680664,4.4731268882751465,0.0,0.0,0.0,0.0,0.0,0.8058406114578247,4.0492401123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,1.9949064254760742,0.0,0.0,0.6782557368278503,0.0,1.2336231470108032,0.0,0.0,3.0395078659057617,6.0607500076293945,3.4558827877044678,4.417938709259033,4.854954242706299,5.078733921051025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.255670428276062,0.0,0.0,0.0,0.0,5.898992538452148,4.4788432121276855,0.0,0.0,0.0,0.0,0.0,0.830405592918396,4.035703659057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,1.9934169054031372,0.0,0.0,0.6990399360656738,0.0,1.2351762056350708,0.0,0.0,3.0299646854400635,6.112942695617676,3.434122085571289,4.402034282684326,4.861605167388916,5.08284330368042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2472727298736572,0.0,0.0,0.0,0.0,5.910862445831299,4.484724521636963,0.0,0.0,0.0,0.0,0.0,0.8546711206436157,4.02211856842041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,1.9919720888137817,0.0,0.0,0.7190702557563782,0.0,1.2366747856140137,0.0,0.0,3.020555019378662,6.167179584503174,3.4115471839904785,4.38550329208374,4.868515968322754,5.087047576904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2392467260360718,0.0,0.0,0.0,0.0,5.922701358795166,4.490777969360352,0.0,0.0,0.0,0.0,0.0,0.8786148428916931,4.008490085601807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,1.990570068359375,0.0,0.0,0.7383722066879272,0.0,1.238121747970581,0.0,0.0,3.0112781524658203,6.223248481750488,3.388136386871338,4.368317127227783,4.875700950622559,5.091350078582764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.231569528579712,0.0,0.0,0.0,0.0,5.934505939483643,4.497010231018066,0.0,0.0,0.0,0.0,0.0,0.9022165536880493,3.9948229789733887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,1.9892091751098633,0.0,0.0,0.7569712996482849,0.0,1.2395199537277222,0.0,0.0,0.0,6.2808756828308105,3.3638699054718018,4.350448131561279,4.883176326751709,5.0957536697387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224219799041748,0.0,0.0,0.0,0.0,5.9462738037109375,4.503429412841797,0.0,0.0,0.0,0.0,0.0,0.9254579544067383,3.9811222553253174,5.376649379730225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,1.9878876209259033,0.0,0.0,0.7748934626579285,0.0,1.2408719062805176,0.0,0.0,0.0,0.05654735490679741,3.3387303352355957,4.3318657875061035,4.890960216522217,5.100262641906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2171778678894043,0.0,0.0,0.0,0.0,5.958001136779785,4.510043621063232,0.0,0.0,0.0,0.0,0.0,0.9483229517936707,3.967393159866333,5.376923084259033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,1.986603856086731,0.0,0.0,0.7921643257141113,0.0,1.2421797513961792,0.0,0.0,0.0,0.11625678092241287,3.3127031326293945,4.3125410079956055,4.899069786071777,5.104880332946777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.210425615310669,0.0,0.0,0.0,0.0,5.969685077667236,4.5168609619140625,0.0,0.0,0.0,0.0,0.0,0.970797598361969,3.9536404609680176,5.377201557159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,1.985356330871582,0.0,0.0,0.8088091611862183,0.0,1.2434459924697876,0.0,0.0,0.0,0.1764066368341446,3.285778522491455,4.292444229125977,4.907526016235352,5.109610557556152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2039462327957153,0.0,0.0,0.0,0.0,5.9813232421875,4.523890972137451,0.0,0.0,0.0,0.0,0.0,0.9928697943687439,3.9398696422576904,5.377485752105713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,1.9841434955596924,0.0,0.0,0.8248530030250549,0.0,1.244672417640686,0.0,0.0,0.0,0.23656637966632843,3.2579500675201416,4.27154541015625,4.916350841522217,5.114457607269287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1977241039276123,0.0,0.0,0.0,0.0,5.992912769317627,4.531142711639404,0.0,0.0,0.0,0.0,0.0,1.0145297050476074,3.9260857105255127,5.3777756690979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,1.982964038848877,0.0,0.0,0.8403201699256897,0.0,1.2458611726760864,0.0,0.0,0.0,0.2963049113750458,3.229217290878296,4.249814987182617,4.925566673278809,5.119425296783447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1917449235916138,0.0,0.0,0.0,0.0,6.004450798034668,4.538626194000244,0.0,0.0,0.0,0.0,0.0,1.0357691049575806,3.9122939109802246,5.378071308135986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,1.9818167686462402,0.0,0.0,0.8552343845367432,0.0,1.2470139265060425,0.0,0.0,0.0,0.35520896315574646,3.199585437774658,4.227224349975586,4.935198783874512,5.124518394470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1859949827194214,0.0,0.0,0.0,0.0,6.015934467315674,4.546351909637451,0.0,0.0,0.0,0.0,0.0,1.0565818548202515,3.8984997272491455,5.378373146057129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,1.9807002544403076,0.0,0.0,0.869618833065033,0.0,1.2481324672698975,0.0,0.0,0.0,0.4128997027873993,3.1690664291381836,4.203746795654297,4.94527530670166,5.129741191864014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1804620027542114,0.0,0.0,0.0,0.0,6.0273613929748535,4.554330825805664,0.0,0.0,0.0,0.0,0.0,1.076963186264038,3.8847084045410156,5.378681182861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,1.9796135425567627,0.0,0.0,0.8834956288337708,0.0,1.249218225479126,0.0,0.0,0.0,0.4690454304218292,3.1376795768737793,4.179356098175049,4.955824851989746,5.135098457336426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175134301185608,0.0,0.0,0.0,0.0,6.038729190826416,4.562574863433838,0.0,0.0,0.0,0.0,0.0,1.0969103574752808,3.870924949645996,5.378995895385742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,1.9785553216934204,0.0,0.0,0.8968864679336548,0.0,1.2502728700637817,0.0,0.0,0.0,0.5233705639839172,3.105451822280884,4.15402889251709,4.966879367828369,5.140595436096191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1700010299682617,0.0,0.0,0.0,0.0,6.05003547668457,4.571096420288086,0.0,0.0,0.0,0.0,0.0,1.1164219379425049,3.857154607772827,5.379317283630371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,1.9775246381759644,0.0,0.0,0.9098119735717773,0.0,1.2512977123260498,0.0,0.0,0.0,0.575659453868866,3.0724194049835205,4.127745628356934,4.978474140167236,5.146237373352051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.165052056312561,0.0,0.0,0.0,0.0,0.0,4.579908847808838,0.0,0.0,0.0,0.0,0.0,1.135497808456421,3.8434031009674072,5.379645824432373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,1.9765204191207886,0.0,0.0,0.922292172908783,0.0,1.2522940635681152,0.0,0.0,0.0,0.625756561756134,3.038626194000244,4.100489139556885,4.990645408630371,5.152029991149902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160278081893921,0.0,0.0,0.0,0.0,0.0,4.589025497436523,0.0,0.0,0.0,0.0,0.0,1.1541390419006348,3.8296749591827393,5.379981994628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,1.9755418300628662,0.0,0.0,0.934346079826355,0.0,1.2532631158828735,0.0,0.0,0.0,0.6735626459121704,3.0041263103485107,4.072247505187988,5.003435134887695,5.157978534698486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155670166015625,0.0,0.0,0.0,0.0,0.0,4.598461151123047,0.0,0.0,0.0,0.0,0.0,1.172348141670227,3.8159756660461426,5.380325794219971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,1.9745877981185913,0.0,0.0,0.9459919929504395,0.0,1.2542061805725098,0.0,0.0,0.0,0.7190290093421936,2.968981981277466,4.0430145263671875,5.016886234283447,5.164089679718018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512200832366943,0.0,0.0,0.0,0.0,0.0,4.608231067657471,0.0,0.0,0.0,0.0,0.0,1.1901284456253052,3.8023102283477783,5.380677700042725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,1.973657488822937,0.0,0.0,0.9572475552558899,0.0,1.2551242113113403,0.0,0.0,0.0,0.76214998960495,2.9332642555236816,4.012790203094482,5.031047344207764,5.170369625091553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146920084953308,0.0,0.0,0.0,0.0,0.0,4.618351936340332,0.0,0.0,0.0,0.0,0.0,1.2074841260910034,3.7886836528778076,5.381037712097168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,1.972750186920166,0.0,0.0,0.9681294560432434,0.0,1.2560184001922607,0.0,0.0,0.0,0.8029553294181824,2.897052764892578,3.981580972671509,5.0459699630737305,5.176824569702148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1427630186080933,0.0,0.0,0.0,0.0,0.0,4.628840446472168,0.0,0.0,0.0,0.0,0.0,1.2244205474853516,3.7751007080078125,5.381406307220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.9786537289619446,0.0,1.2568895816802979,0.0,0.0,0.0,0.84150230884552,2.8604342937469482,3.9494025707244873,5.061710357666016,5.183461666107178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1387420892715454,0.0,0.0,0.0,0.0,0.0,4.63971471786499,0.0,0.0,0.0,0.0,0.0,1.2409433126449585,3.761566162109375,5.381784439086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.9888355731964111,0.0,1.2577388286590576,0.0,0.0,0.0,0.8778687715530396,2.8235018253326416,3.916278839111328,5.078329563140869,5.190288543701172,5.021337032318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1348508596420288,0.0,0.0,0.0,0.0,0.0,4.650994777679443,0.0,0.0,0.0,0.0,0.0,1.25705885887146,3.7480850219726562,5.382171630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.9986896514892578,0.0,1.2585668563842773,0.0,0.0,0.0,0.9121472239494324,2.786353349685669,3.8822436332702637,5.095893859863281,5.197312831878662,5.0220866203308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1310832500457764,0.0,0.0,0.0,0.0,0.0,4.6626996994018555,0.0,0.0,0.0,0.0,0.0,1.272774338722229,3.73466157913208,5.382569313049316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,1.0082298517227173,0.0,1.2593746185302734,0.0,0.0,0.0,0.9444392323493958,2.7490909099578857,3.847341775894165,5.114474773406982,5.204542636871338,5.022851943969727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1274337768554688,0.0,0.0,0.0,0.0,0.0,4.674851417541504,0.0,0.0,0.0,0.0,0.0,1.2880969047546387,3.7213003635406494,5.38297700881958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
