,time,731,753,754,776,798,799,820,821,843,865,866,888,1360,1382,1404,1405,1426,1427,1449,1450,1471,1472,1494,1516,844,732,777,1517,1383,1428,1539,1495,822,755,1473,889,800,1406,867,1451,1361,845,1496,778,1518,733,1474,1384,1429,823,912,890,1452,756,801,868,1407,1430,1519,846,1497,1362,779,734,1475,1408,824,1385,913,891,1453,757,802,869,1386,1520,1431,1498,847,780,1476
183,183,0.0,0.0,1225.8405,1452.680625,0.0,559.1641875,0.0,963.044125,1686.83475,0.0,1238.847125,0.0,1710.531875,0.0,0.0,982.118375,0.0,1092.211375,1639.915125,653.041,0.0,757.2916875,1409.340875,0.0,1003.1918125,1475.087875,992.3724375,1384.579375,1426.95625,1255.2065,0.0,1326.8905,1329.66975,1704.0065,1701.00075,1768.366375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,1229.386,1458.768875,0.0,559.6603125,0.0,968.204625,1692.57,0.0,1240.077375,0.0,1712.952,0.0,0.0,983.3405625,0.0,1097.741,1646.459375,649.3171875,0.0,760.221375,1414.106125,0.0,999.8025625,1475.035125,987.993125,1383.151125,1424.3475,1249.515125,0.0,1322.029875,1323.480625,1698.85125,1694.5555,1764.762375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,1232.96075,1464.864625,0.0,560.2435,0.0,973.387625,1698.31375,0.0,1241.345,0.0,1715.395875,0.0,0.0,984.61025,0.0,1103.28675,1653.0065,645.6476875,0.0,763.2040625,1418.8895,0.0,996.45025,1475.01525,983.643875,1381.7565,1421.76725,1243.836375,0.0,1317.188125,1317.298875,1693.708625,1688.11375,1761.1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,1236.564375,1470.967875,0.0,560.9134375,0.0,978.5928125,1704.065875,0.0,1242.64975,0.0,1717.863375,0.0,0.0,985.9271875,0.0,1108.848125,1659.5565,642.0334375,0.0,766.2390625,1423.69075,0.0,993.135125,1475.028125,979.32525,1380.3955,1419.215875,1238.1705,0.0,1312.365375,1311.1245,1688.57875,1681.67575,1757.61175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,1240.196625,1477.078375,0.0,561.669875,0.0,983.8196875,1709.826375,0.0,1243.9915,0.0,1720.354375,0.0,0.0,987.291125,0.0,1114.425125,1666.109375,638.4753125,0.0,769.32575,1428.509875,0.0,989.857625,1475.07375,975.0375625,1379.06825,1416.693375,1232.517625,0.0,1307.56175,1304.95775,1683.461875,1675.2415,1754.065125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,1243.85725,1483.196125,0.0,562.5124375,0.0,989.0680625,1715.595125,0.0,1245.37025,0.0,1722.868875,0.0,0.0,988.702,0.0,1120.0175,1672.665,634.97425,0.0,772.4635,1433.346375,0.0,986.6181875,1475.152125,970.78125,1377.775,1414.2,1226.878,0.0,1302.777625,1298.79875,1678.357875,1668.811,1750.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,1247.546,1489.321,0.0,563.44075,0.0,994.3374375,1721.372,0.0,1246.785625,0.0,1725.406625,0.0,0.0,990.1595625,0.0,1125.624875,1679.223375,631.5313125,0.0,775.65175,1438.200375,0.0,983.417125,1475.26325,966.55675,1376.515625,1411.73575,1221.25175,0.0,1298.013125,1292.647625,1673.267,1662.38425,1747.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,1251.26275,1495.452875,0.0,564.4543125,0.0,999.627625,1727.156875,0.0,1248.237875,0.0,1727.9675,0.0,0.0,991.6635625,0.0,1131.247,1685.7845,628.147375,0.0,778.8898125,1443.0715,0.0,980.2548125,1475.407125,962.3644375,1375.29025,1409.301,1215.639125,0.0,1293.268375,1286.50425,1668.189375,1655.961375,1743.5425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,1255.007125,1501.59175,0.0,565.55275,0.0,1004.938125,1732.949875,0.0,1249.7265,0.0,1730.551625,0.0,0.0,993.2138125,0.0,1136.883875,1692.34825,624.823375,0.0,782.1770625,1447.959625,0.0,977.131625,1475.58375,958.20475,1374.099125,1406.89575,1210.040375,0.0,1288.543875,1280.369125,1663.12525,1649.542375,1740.07425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,1258.778875,1507.737375,0.0,566.7355625,0.0,1010.2688125,1738.750625,0.0,1251.251625,0.0,1733.15875,0.0,0.0,994.8100625,0.0,1142.535,1698.914625,621.560375,0.0,785.5129375,1452.864625,0.0,974.048,1475.793125,954.078125,1372.94225,1404.52025,1204.4555,0.0,1283.839625,1274.242,1658.0745,1643.127375,1736.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,1262.57775,1513.88975,0.0,568.0021875,0.0,1015.6191875,1744.55925,0.0,1252.813,0.0,1735.788625,0.0,0.0,996.452125,0.0,1148.20025,1705.4835,618.35925,0.0,788.89675,1457.78625,0.0,971.00425,1476.035125,949.9850625,1371.81975,1402.174625,1198.884875,0.0,1279.156,1268.12325,1653.0375,1636.716375,1733.197625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,1266.4035,1520.048875,0.0,569.352125,0.0,1020.989,1750.3755,0.0,1254.410375,0.0,1738.441375,0.0,0.0,998.1398125,0.0,1153.879625,1712.055125,615.221,0.0,792.3279375,1462.724375,0.0,968.0008125,1476.309875,945.9259375,1370.7315,1399.858875,1193.328625,0.0,1274.493125,1262.013,1648.014125,1630.309375,1729.7895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,1270.255875,1526.2145,0.0,570.7846875,0.0,1026.3779375,1756.1995,0.0,1256.043875,0.0,1741.11675,0.0,0.0,999.8728125,0.0,1159.572625,1718.629125,612.146625,0.0,795.805875,1467.678875,0.0,965.0380625,1476.61725,941.9011875,1369.677875,1397.573375,1187.787,0.0,1269.85125,1255.91125,1643.00475,1623.906625,1726.4015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,1274.13475,1532.386625,0.0,572.2993125,0.0,1031.7856875,1762.031,0.0,1257.71325,0.0,1743.81475,0.0,0.0,1001.6509375,0.0,1165.279125,1725.205625,609.137125,0.0,799.329875,1472.6495,0.0,962.1163125,1476.957375,937.91125,1368.658875,1395.318125,1182.260125,0.0,1265.230625,1249.81825,1638.009375,1617.508,1723.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,197,0.0,0.0,1278.039625,1538.565125,0.0,573.8953125,0.0,1037.212,1767.87,0.0,1259.41825,0.0,1746.53525,0.0,0.0,1003.473875,0.0,1170.999,1731.7845,606.1933125,0.0,802.8994375,1477.636,0.0,959.2360625,1477.330125,933.956625,1367.6745,1393.093375,1176.748375,0.0,1260.6315,1243.734,1633.02825,1611.113625,1719.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,198,0.0,0.0,1281.9705,1544.75,0.0,575.5720625,0.0,1042.6565,1773.716375,0.0,1261.158875,0.0,1749.278,0.0,0.0,1005.3415,0.0,1176.732,1738.365875,603.3163125,0.0,806.5139375,1482.638375,0.0,956.3975625,1477.735375,930.03775,1366.724875,1390.89925,1171.25175,0.0,1256.054125,1237.65875,1628.06125,1604.7235,1716.3605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,199,0.0,0.0,1285.927125,1550.941125,0.0,577.3288125,0.0,1048.1189375,1779.57,0.0,1262.934875,0.0,1752.043,0.0,0.0,1007.2534375,0.0,1182.477875,1744.949625,600.5070625,0.0,810.1726875,1487.6565,0.0,953.60125,1478.17325,926.155125,1365.81,1388.735875,1165.77075,0.0,1251.49875,1231.592625,1623.108875,1598.33775,1713.054875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,200,0.0,0.0,1289.909,1557.13825,0.0,579.164875,0.0,1053.599125,1785.431,0.0,1264.74625,0.0,1754.83025,0.0,0.0,1009.2095,0.0,1188.2365,1751.535625,597.7664375,0.0,813.875125,1492.69,0.0,950.8475,1478.64375,922.3090625,1364.930125,1386.603375,1160.305375,0.0,1246.9655,1225.53575,1618.171,1591.956375,1709.770125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,201,0.0,0.0,1293.91625,1563.341625,0.0,581.0794375,0.0,1059.0965,1791.299,0.0,1266.592625,0.0,1757.639375,0.0,0.0,1011.2094375,0.0,1194.007625,1758.124,595.0954375,0.0,817.6206875,1497.73875,0.0,948.1366875,1479.146625,918.5001875,1364.085125,1384.501875,1154.855875,0.0,1242.454875,1219.488375,1613.24775,1585.5795,1706.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,202,0.0,0.0,1297.94825,1569.550875,0.0,583.0718125,0.0,1064.611125,1797.17425,0.0,1268.474,0.0,1760.4705,0.0,0.0,1013.2529375,0.0,1199.791125,1764.714625,592.4950625,0.0,821.40875,1502.80275,0.0,945.4691875,1479.682125,914.728875,1363.275125,1382.431625,1149.422625,0.0,1237.966875,1213.450375,1608.3395,1579.20725,1703.263625,1818.2865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,203,0.0,0.0,1302.005125,1575.766125,0.0,585.141125,0.0,1070.1425,1803.056375,0.0,1270.390125,0.0,1763.323375,0.0,0.0,1015.33975,0.0,1205.58675,1771.3075,589.9661875,0.0,825.2386875,1507.88175,0.0,942.845375,1480.249875,910.9956875,1362.50025,1380.392625,1144.00575,0.0,1233.501875,1207.422125,1603.446125,1572.8395,1700.04225,1811.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,204,0.0,0.0,1306.086375,1581.987125,0.0,587.2865625,0.0,1075.6905,1808.9455,0.0,1272.341,0.0,1766.198,0.0,0.0,1017.4696875,0.0,1211.3945,1777.902625,587.5096875,0.0,829.11,1512.975625,0.0,940.265625,1480.85025,907.301,1361.7605,1378.385125,1138.605375,0.0,1229.060125,1201.40375,1598.568,1566.476375,1696.842125,1805.133875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,205,0.0,0.0,1310.191875,1588.214,0.0,589.5073125,0.0,1081.25475,1814.8415,0.0,1274.32625,0.0,1769.094125,0.0,0.0,1019.6423125,0.0,1217.213875,1784.499875,585.126625,0.0,833.0220625,1518.084125,0.0,937.73025,1481.482875,903.6453125,1361.056,1376.40925,1133.222,0.0,1224.642,1195.395375,1593.705125,1560.118125,1693.663625,1798.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,206,0.0,0.0,1314.3215,1594.4465,0.0,591.8025,0.0,1086.835125,1820.74425,0.0,1276.345875,0.0,1772.011875,0.0,0.0,1021.8575,0.0,1223.045,1791.09925,582.81775,0.0,836.9743125,1523.20725,0.0,935.2396875,1482.14775,900.029125,1360.38675,1374.465125,1127.85575,0.0,1220.2475,1189.397125,1588.857625,1553.7645,1690.50675,1791.9905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,207,0.0,0.0,1318.47475,1600.684625,0.0,594.1713125,0.0,1092.43125,0.0,0.0,1278.399625,0.0,1774.950875,0.0,0.0,1024.114875,0.0,1228.8875,1797.70075,580.584,0.0,840.966125,1528.344625,0.0,932.7943125,1482.845,896.4529375,1359.752875,1372.552875,1122.506875,0.0,1215.877,1183.40925,1584.02575,1547.415875,1687.3715,1785.422375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,208,0.0,0.0,1322.651625,1606.92825,0.0,596.612875,0.0,1098.042875,0.0,0.0,1280.487375,0.0,1777.911125,0.0,0.0,1026.41425,0.0,1234.741375,1804.304375,578.4263125,0.0,844.997,1533.496375,0.0,930.394375,1483.574375,892.9171875,1359.154375,1370.672625,1117.175625,0.0,1211.530875,1177.431875,1579.209625,1541.072125,1684.25825,1778.856625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,209,0.0,0.0,1326.85175,1613.177375,0.0,599.12625,0.0,1103.669875,0.0,0.0,1282.609,0.0,1780.8925,0.0,0.0,1028.75525,0.0,1240.606375,1810.91,576.3455,0.0,849.066375,1538.662125,0.0,928.0403125,1484.336,889.422375,1358.59125,1368.8245,1111.86225,0.0,1207.20925,1171.465125,1574.40925,1534.733375,1681.167,1772.293375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,210,0.0,0.0,1331.075125,1619.431875,0.0,601.7105,0.0,1109.311875,0.0,0.0,1284.76425,0.0,1783.895,0.0,0.0,1031.137625,0.0,1246.48225,1817.517625,574.342375,0.0,853.173625,1543.841875,0.0,925.7324375,1485.12975,885.9690625,1358.0635,1367.00875,1106.567,0.0,1202.912375,1165.509125,1569.625,1528.399625,1678.097875,1765.7325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,211,0.0,0.0,1335.32125,1625.69175,0.0,604.3648125,0.0,1114.96875,0.0,0.0,1286.952875,0.0,1786.918375,0.0,0.0,1033.5610625,0.0,1252.369,1824.12725,572.41775,0.0,857.3183125,1549.035375,0.0,923.471125,1485.955625,882.557625,1357.571375,1365.225375,1101.290125,0.0,1198.64075,1159.56425,1564.856875,1522.071,1675.051,1759.17425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,212,0.0,0.0,1339.59,1631.956875,0.0,607.0881875,0.0,1120.64025,0.0,0.0,1289.175,0.0,1789.962625,0.0,0.0,1036.0253125,0.0,1258.266375,0.0,570.5725,0.0,861.4998125,1554.242625,0.0,921.25675,1486.8135,879.1885625,1357.11475,1363.474375,1096.032,0.0,1194.394375,1153.6305,1560.105125,1515.747625,1672.0265,1752.6185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,213,0.0,0.0,1343.88125,1638.227125,0.0,609.8796875,0.0,1126.326125,0.0,0.0,1291.430125,0.0,1793.0275,0.0,0.0,1038.53,0.0,1264.174125,0.0,568.8073125,0.0,865.7175625,1559.46325,0.0,919.089625,1487.70325,875.8625,1356.69375,1361.75625,1090.792875,0.0,1190.173625,1147.708125,1555.369875,1509.429625,1669.0245,1746.065375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,214,0.0,0.0,1348.194625,1644.502625,0.0,612.7385,0.0,1132.026125,0.0,0.0,1293.71825,0.0,1796.113,0.0,0.0,1041.0749375,0.0,1270.09225,0.0,567.1229375,0.0,869.971125,1564.697375,0.0,916.9700625,1488.625,872.57975,1356.30825,1360.07075,1085.573,0.0,1185.978875,1141.79725,1550.65125,1503.116875,1666.045125,1739.514875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,215,0.0,0.0,1352.530125,1650.783125,0.0,615.6635,0.0,1137.74,0.0,0.0,1296.039125,0.0,1799.219,0.0,0.0,1043.6598125,0.0,1276.020625,0.0,565.5201875,0.0,874.259875,1569.944625,0.0,914.8984375,1489.5785,869.3409375,1355.9585,1358.41825,1080.372625,0.0,1181.810375,1135.898125,1545.949375,1496.8095,1663.0885,1732.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,216,0.0,0.0,1356.88725,1657.068625,0.0,618.6539375,0.0,1143.467625,0.0,0.0,1298.39275,0.0,1802.345375,0.0,0.0,1046.28425,0.0,1281.959,0.0,563.9996875,0.0,878.583375,1575.205,0.0,912.875125,1490.563875,866.1465625,1355.644375,1356.79875,1075.192,0.0,1177.668375,1130.011,1541.2645,1490.50775,1660.15475,1726.421875,1816.00325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,217,0.0,0.0,1361.266,1663.359,0.0,621.7086875,0.0,1149.208875,0.0,0.0,1300.778625,0.0,1805.492,0.0,0.0,1048.948,0.0,1287.90725,0.0,562.5620625,0.0,882.9410625,1580.478375,0.0,910.9003125,1491.580875,862.997,1355.366,1355.2125,1070.031625,0.0,1173.553,1124.135875,1536.59675,1484.2115,1657.244,1719.879375,1810.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,218,0.0,0.0,1365.666125,1669.654375,0.0,624.8269375,0.0,1154.96325,0.0,0.0,1303.196875,0.0,1808.65875,0.0,0.0,1051.65075,0.0,1293.86525,0.0,561.2080625,0.0,887.3324375,1585.7645,0.0,908.9744375,1492.629625,859.892875,1355.123375,1353.659375,1064.8915,0.0,1169.464875,1118.273125,1531.94625,1477.920875,1654.3565,1713.33975,1804.707125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,219,0.0,0.0,1370.087375,1675.9545,0.0,628.0076875,0.0,1160.730875,0.0,0.0,1305.647125,0.0,1811.845625,0.0,0.0,1054.392125,0.0,1299.832875,0.0,559.93825,0.0,891.757,1591.063375,0.0,907.09775,1493.709875,856.834625,1354.9165,1352.13975,1059.77225,0.0,1165.404,1112.422875,1527.313125,1471.636125,1651.492125,1706.803,1799.07175,1821.519375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
