9,9,0.0,1.3905954360961914,0.0,0.9709100723266602,0.0,0.8452306389808655,1.078459620475769,1.015118956565857,0.8644970059394836,0.7269938588142395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7489596009254456,1.1268248558044434,0.0,0.0,0.0,0.0,0.7278340458869934,0.0,0.0,0.0,0.0,0.0,1.1972510814666748,0.7672120928764343,0.7051920294761658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,1.4019510746002197,0.0,0.9677401781082153,0.0,0.8461821675300598,1.0713331699371338,1.024848222732544,0.8578421473503113,0.7308750152587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747173011302948,1.126326560974121,0.0,0.0,0.0,0.0,0.7339770793914795,0.0,0.0,0.0,0.0,0.0,1.207873821258545,0.7605614066123962,0.7049193382263184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,1.413124442100525,0.0,0.9644238352775574,0.0,0.8470156192779541,1.0641218423843384,1.034665822982788,0.85120689868927,0.7347286343574524,0.702368974685669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7453102469444275,1.1255251169204712,0.0,0.0,0.0,0.0,0.7401716709136963,0.0,0.0,0.0,0.0,0.0,1.2185009717941284,0.753972589969635,0.7045729756355286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,1.424059510231018,0.0,0.9609659314155579,0.0,0.8477301001548767,1.0568346977233887,1.0445706844329834,0.8445934653282166,0.7385526895523071,0.707704484462738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433728575706482,1.1244230270385742,0.0,0.0,0.0,0.0,0.7464177012443542,0.0,0.0,0.0,0.0,0.0,1.229122519493103,0.7474455237388611,0.7041532397270203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,1.4346843957901,0.0,0.957371711730957,0.0,0.8483246564865112,1.049480676651001,1.0545614957809448,0.8380041122436523,0.7423450350761414,0.713068962097168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7413625121116638,1.123023509979248,0.0,0.0,0.0,0.0,0.7527149319648743,0.0,0.0,0.0,0.0,0.0,1.2397271394729614,0.7409800887107849,0.7036604285240173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,1.44490647315979,0.0,0.953646183013916,0.0,0.8487985730171204,1.0420680046081543,1.0646370649337769,0.8314407467842102,0.7461036443710327,0.7184616923332214,0.7002453804016113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7392808794975281,1.1213308572769165,0.0,0.0,0.0,0.0,0.7590630054473877,0.0,0.0,0.0,0.0,0.0,1.2503026723861694,0.7345760464668274,0.7030948996543884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,1.4546058177947998,0.0,0.9497946500778198,0.0,0.8491513133049011,1.0346046686172485,1.0747956037521362,0.8249053359031677,0.749826192855835,0.7238817811012268,0.7061030268669128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7371296286582947,1.1193499565124512,0.0,0.0,0.0,0.0,0.7654615640640259,0.0,0.0,0.0,0.0,0.0,1.2608349323272705,0.7282331585884094,0.7024571299552917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,1.4636272192001343,0.0,0.9458222389221191,0.0,0.8493824005126953,1.0270980596542358,1.0850356817245483,0.8183996081352234,0.753510594367981,0.7293283939361572,0.7120122909545898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7349106073379517,1.1170867681503296,0.0,0.0,0.0,0.0,0.7719102501869202,0.0,0.0,0.0,0.0,0.0,1.271308422088623,0.7219511866569519,0.7017476558685303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,1.4717727899551392,0.0,0.941734254360199,0.0,0.8494916558265686,1.0195553302764893,1.0953550338745117,0.8119252324104309,0.7571544051170349,0.7348005771636963,0.7179732322692871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732625424861908,1.114547610282898,0.0,0.0,0.0,0.0,0.7784085869789124,0.0,0.0,0.0,0.0,0.0,1.2817052602767944,0.7157298922538757,0.700967013835907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,1.4787988662719727,0.0,0.9375358819961548,0.0,0.8494788408279419,1.0119831562042236,1.1057515144348145,0.8054836988449097,0.7607554793357849,0.7402973175048828,0.7239858508110046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302759885787964,1.1117395162582397,0.0,0.0,0.0,0.0,0.7849559187889099,0.0,0.0,0.0,0.0,0.0,1.2920056581497192,0.7095688581466675,0.7001157999038696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,1.4844220876693726,0.0,0.9332323670387268,0.0,0.8493440747261047,1.0043878555297852,1.1162227392196655,0.7990763783454895,0.7643113136291504,0.7458174824714661,0.7300500869750977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278640270233154,1.1086701154708862,0.0,0.0,0.0,0.0,0.7915517687797546,0.0,0.0,0.0,0.0,0.0,1.302187204360962,0.7034677863121033,0.6991947293281555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,1.4883474111557007,0.0,0.9288288950920105,0.0,0.8490874171257019,0.9967753291130066,1.1267659664154053,0.7927045822143555,0.7678197026252747,0.7513598799705505,0.7361659407615662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253914475440979,1.105347752571106,0.0,0.0,0.0,0.0,0.7981952428817749,0.0,0.0,0.0,0.0,0.0,1.3122241497039795,0.0,0.6982043981552124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,1.4903209209442139,0.0,0.9243305921554565,0.0,0.848709225654602,0.9891512393951416,1.1373780965805054,0.7863695621490479,0.7712780237197876,0.7569233179092407,0.7423332929611206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7228599786758423,1.1017807722091675,0.0,0.0,0.0,0.0,0.8048856854438782,0.0,0.0,0.0,0.0,0.0,1.3220875263214111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,1.4901964664459229,0.0,0.9197424650192261,0.0,0.8482099771499634,0.9815208911895752,1.148055911064148,0.7800723314285278,0.7746840119361877,0.762506365776062,0.7485519647598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202715277671814,1.0979782342910767,0.0,0.0,0.0,0.0,0.8116222023963928,0.0,0.0,0.0,0.0,0.0,1.3317445516586304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1.4879837036132812,0.0,0.9150695204734802,0.0,0.8475903272628784,0.9738891124725342,1.1587954759597778,0.7738139629364014,0.778035044670105,0.7681077122688293,0.75482177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7176278829574585,1.0939491987228394,0.0,0.0,0.0,0.0,0.8184036612510681,0.0,0.0,0.0,0.0,0.0,1.3411576747894287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,1.48384428024292,0.0,0.9103167653083801,0.0,0.8468508720397949,0.9662606120109558,1.1695928573608398,0.7675953507423401,0.7813287973403931,0.7737258076667786,0.7611424922943115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7149309515953064,1.0897033214569092,0.0,0.0,0.0,0.0,0.8252291679382324,0.0,0.0,0.0,0.0,0.0,1.3502845764160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1.478040099143982,0.0,0.905488908290863,0.0,0.8459926843643188,0.9586397409439087,1.1804434061050415,0.7614173293113708,0.7845625877380371,0.7793590426445007,0.7675136923789978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7121825814247131,1.0852500200271606,0.0,0.0,0.0,0.0,0.8320974111557007,0.0,0.0,0.0,0.0,0.0,1.3590772151947021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1.4708669185638428,0.0,0.9005908370018005,0.0,0.8450166583061218,0.9510305523872375,1.1913418769836426,0.7552806735038757,0.7877339720726013,0.7850057482719421,0.7739351391792297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709384560585022,1.0805991888046265,0.0,0.0,0.0,0.0,0.8390070796012878,0.0,0.0,0.0,0.0,0.0,1.3674815893173218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
