9,9,4.568687915802002,4.120476245880127,5.1279425621032715,3.2381556034088135,5.130790710449219,2.574728488922119,1.0966572761535645,1.779176950454712,5.729678153991699,1.77812659740448,0.0667545273900032,0.8805139660835266,1.2437307834625244,6.198761463165283,0.4131278097629547,5.404631614685059,5.8345489501953125,0.10292120277881622,4.930113792419434,0.0,5.283613681793213,0.0032167290337383747,4.359825134277344,0.6680640578269958,4.23222541809082,2.9304769039154053,1.4199740886688232,3.5421135425567627,1.2823638916015625,2.9296207427978516,2.2244367599487305,1.8031139373779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,4.564555644989014,4.113356113433838,5.125748157501221,3.232266664505005,5.1267571449279785,2.5738277435302734,1.1809892654418945,1.783462405204773,5.731343746185303,1.780198335647583,0.07379131019115448,0.8872255086898804,1.2471860647201538,6.202610015869141,0.4179547131061554,5.408504486083984,5.839865207672119,0.10692795366048813,4.933598518371582,0.0,5.291321277618408,0.0112539604306221,4.3614912033081055,0.6689456701278687,4.234778881072998,2.892514705657959,1.4139701128005981,3.5405852794647217,1.279618740081787,2.9244883060455322,2.2186286449432373,1.7992297410964966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.560407638549805,4.106231212615967,5.12353515625,3.226447105407715,5.1226487159729,2.572936773300171,1.2598316669464111,1.7876871824264526,5.73302698135376,1.782254934310913,0.08089545369148254,0.8939135670661926,1.250623345375061,6.206479549407959,0.4227850139141083,5.412389278411865,5.845176696777344,0.11090938001871109,4.937104225158691,0.0,5.299068927764893,0.019180594012141228,4.363170146942139,0.6698173880577087,4.237374305725098,2.8526089191436768,1.4080488681793213,3.5390422344207764,1.2768940925598145,2.919312000274658,2.2128183841705322,1.7953559160232544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.556243896484375,4.0991034507751465,5.121303081512451,3.220696449279785,5.118464469909668,2.5720555782318115,1.3328242301940918,1.791852355003357,5.73472785949707,1.7842963933944702,0.08806724846363068,0.9005775451660156,1.2540428638458252,6.210369110107422,0.42761844396591187,5.416285514831543,5.850482940673828,0.11486560851335526,4.94063138961792,0.0,5.306856632232666,0.026997968554496765,4.364863395690918,0.6706793904304504,4.240013599395752,2.810744047164917,1.402208924293518,3.5374841690063477,1.2741895914077759,2.9140915870666504,2.2070064544677734,1.7914923429489136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.552064418792725,4.091972827911377,5.119051933288574,3.2150135040283203,5.114202499389648,2.5711841583251953,1.3999049663543701,1.7959591150283813,5.736446857452393,1.786323070526123,0.09530694782733917,0.9072171449661255,1.2574446201324463,6.214279651641846,0.4324548542499542,5.420193672180176,5.855783939361572,0.11879677325487137,4.944180011749268,0.0,5.314683437347412,0.0347074456512928,4.366569519042969,0.6715318560600281,4.242697715759277,2.766930103302002,1.3964492082595825,3.5359106063842773,1.2715052366256714,2.9088268280029297,2.20119309425354,1.7876392602920532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.547868728637695,4.084840297698975,5.116780757904053,3.209397554397583,5.109860420227051,2.570322036743164,1.461233139038086,1.8000085353851318,5.738184452056885,1.788334846496582,0.10261479020118713,0.9138319492340088,1.2608287334442139,6.218210697174072,0.43729400634765625,5.4241132736206055,5.861079216003418,0.12270300835371017,4.947750091552734,0.0,5.322548866271973,0.04231038689613342,4.368289947509766,0.672374963760376,4.245427131652832,2.721208095550537,1.39076828956604,3.5343215465545654,1.2688407897949219,2.903517246246338,2.195378541946411,1.7837966680526733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,4.543657302856445,4.077706336975098,5.114490032196045,3.203847646713257,5.105435848236084,2.569469451904297,1.5171148777008057,1.804001808166504,5.739940643310547,1.7903320789337158,0.10999099910259247,0.9204214215278625,1.264195203781128,6.222162246704102,0.4421357214450836,5.42804479598999,5.866368293762207,0.12658445537090302,4.9513421058654785,0.0,5.330451965332031,0.04980817809700966,4.37002420425415,0.6732088923454285,4.248203754425049,2.673654794692993,1.3851649761199951,3.532716751098633,1.2661960124969482,2.898162841796875,2.189563274383545,1.779964566230774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.539430141448975,4.0705718994140625,5.112179279327393,3.1983633041381836,5.100926876068115,2.5686259269714355,1.5679409503936768,1.807939887046814,5.741715908050537,1.792314887046814,0.1174357533454895,0.9269853234291077,1.2675440311431885,6.22613525390625,0.4469797611236572,5.431987762451172,5.8716511726379395,0.13044124841690063,4.954955577850342,0.0,5.33839225769043,0.05720219761133194,4.371772766113281,0.6740337610244751,4.251028537750244,2.6243858337402344,1.3796380758285522,3.5310959815979004,1.263570785522461,2.892763376235962,2.1837477684020996,1.7761430740356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,4.535187721252441,4.063437461853027,5.1098480224609375,3.1929433345794678,5.09633207321167,2.567791223526001,1.614139437675476,1.8118237257003784,5.7435102462768555,1.794283390045166,0.12494920939207077,0.9335231781005859,1.2708754539489746,6.230128765106201,0.45182591676712036,5.435941696166992,5.876927852630615,0.134273499250412,4.958590984344482,0.0,5.346368789672852,0.06449384242296219,4.373535633087158,0.6748496890068054,4.253902435302734,2.5735585689544678,1.374186396598816,3.529458999633789,1.2609648704528809,2.8873183727264404,2.1779322624206543,1.7723323106765747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,4.5309295654296875,4.056303977966309,5.107496738433838,3.187587022781372,5.091647624969482,2.5669655799865723,1.6561434268951416,1.8156545162200928,5.74532413482666,1.796237587928772,0.1325315237045288,0.9400345683097839,1.2741894721984863,6.234143257141113,0.4566740095615387,5.439907550811768,5.882197380065918,0.1380813866853714,4.9622483253479,0.0,5.354381561279297,0.07168450951576233,4.3753132820129395,0.6756569147109985,4.256827354431152,2.5213725566864014,1.3688087463378906,3.5278055667877197,1.2583781480789185,2.8818275928497314,2.172117233276367,1.7685322761535645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,4.526655673980713,4.049172401428223,5.105124473571777,3.182293653488159,5.086872577667236,2.5661487579345703,1.694370985031128,1.8194332122802734,5.747158050537109,1.79817795753479,0.14018277823925018,0.9465192556381226,1.2774862051010132,6.238178730010986,0.46152380108833313,5.44388484954834,5.887460231781006,0.14186502993106842,4.965927600860596,0.0,5.362428665161133,0.07877559959888458,4.377105236053467,0.676455557346344,4.259803771972656,2.4680676460266113,1.3635038137435913,3.5261354446411133,1.2558103799819946,2.876290798187256,2.1663031578063965,1.7647429704666138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,4.522366046905518,4.042043209075928,5.102731227874756,3.177062511444092,5.082003593444824,2.565340518951416,1.7292121648788452,1.8231607675552368,5.749012470245361,1.8001043796539307,0.14790306985378265,0.9529768228530884,1.2807657718658447,6.24223518371582,0.46637511253356934,5.447873115539551,5.8927154541015625,0.1456245630979538,4.969629287719727,0.0,5.370510578155518,0.08576850593090057,4.378911972045898,0.6772457361221313,4.262834072113037,2.41391921043396,1.3582706451416016,3.5244483947753906,1.2532614469528198,2.8707079887390137,2.1604902744293213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,4.518061637878418,4.034916400909424,5.100317001342773,3.1718924045562744,5.077038764953613,2.5645406246185303,1.7610244750976562,1.8268380165100098,5.750887393951416,1.8020169734954834,0.1556924283504486,0.9594069123268127,1.2840280532836914,6.246312618255615,0.4712277054786682,5.4518723487854,5.897963047027588,0.14936013519763947,4.973353385925293,0.0,5.378625392913818,0.09266462922096252,4.380733966827393,0.6780276298522949,4.265918731689453,2.3592309951782227,1.3531078100204468,3.5227439403533936,1.2507312297821045,2.8650786876678467,2.1546790599823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,4.513741493225098,4.027793884277344,5.097881317138672,3.166782855987549,5.071974754333496,2.563749313354492,1.7901304960250854,1.8304661512374878,5.752783298492432,1.803916096687317,0.16355088353157043,0.9658092260360718,1.2872732877731323,6.250411510467529,0.47608140110969543,5.455883026123047,5.90320348739624,0.15307188034057617,4.977099895477295,0.0,5.386773109436035,0.09946536272764206,4.382571220397949,0.6788013577461243,4.269059658050537,2.3043253421783447,1.3480144739151,3.521022319793701,1.24821937084198,2.859402656555176,2.1488699913024902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
