9,9,0.1874231994152069,0.2823016941547394,0.2513275742530823,0.39563822746276855,0.9234276413917542,0.6365339159965515,0.32806217670440674,0.2581053674221039,0.6310939788818359,0.5221285223960876,0.23982706665992737,0.22967635095119476,0.2236538827419281,0.21346519887447357,0.3934703767299652,0.4075194001197815,0.2961975634098053,0.2332354635000229,0.7854763865470886,1.0437935590744019,0.20528918504714966,0.38200637698173523,0.3958168625831604,0.43791043758392334,0.2575788199901581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.18744271993637085,0.28126460313796997,0.24951452016830444,0.3975770175457001,0.9232782125473022,0.6309270858764648,0.3307168483734131,0.2560804486274719,0.6356139779090881,0.5213301777839661,0.23866009712219238,0.2309841811656952,0.22400318086147308,0.21419914066791534,0.3931732773780823,0.4049762487411499,0.29818668961524963,0.2312694489955902,0.7911983132362366,1.034323811531067,0.20713846385478973,0.3793725371360779,0.398709774017334,0.4390285015106201,0.2570856511592865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.18745510280132294,0.28022125363349915,0.24770867824554443,0.3995124399662018,0.922967791557312,0.6253825426101685,0.33339187502861023,0.2540664076805115,0.6401548981666565,0.5204981565475464,0.23749107122421265,0.2322922796010971,0.2243446707725525,0.21492786705493927,0.39285629987716675,0.4024418890476227,0.3001832962036133,0.2293148636817932,0.7969298958778381,1.0249119997024536,0.20899821817874908,0.3767525553703308,0.40162116289138794,0.4401264190673828,0.25658339262008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.18746034801006317,0.27917179465293884,0.24591000378131866,0.4014442265033722,0.9224969148635864,0.6198993921279907,0.33608755469322205,0.25206422805786133,0.6447159647941589,0.5196327567100525,0.23632006347179413,0.23360057175159454,0.22467829287052155,0.21565130352973938,0.3925195634365082,0.3999164402484894,0.30218735337257385,0.22737161815166473,0.8026689887046814,1.0155611038208008,0.21086859703063965,0.37414640188217163,0.4045511782169342,0.4412038326263428,0.2560720443725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.18745844066143036,0.2781163454055786,0.24411848187446594,0.40337204933166504,0.9218662977218628,0.6144767999649048,0.3388041853904724,0.2500739097595215,0.6492967009544373,0.5187344551086426,0.235147163271904,0.23490901291370392,0.22500401735305786,0.2163693755865097,0.39216315746307373,0.39739999175071716,0.30419889092445374,0.22543956339359283,0.8084135055541992,1.0062737464904785,0.2127496749162674,0.37155404686927795,0.40749987959861755,0.44226038455963135,0.2555517256259918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.1874494105577469,0.277055025100708,0.24233406782150269,0.40529564023017883,0.9210768938064575,0.609113872051239,0.34154200553894043,0.24809429049491882,0.6538963317871094,0.5178036093711853,0.2339724451303482,0.23621751368045807,0.22532179951667786,0.21708200871944427,0.39178717136383057,0.3948926329612732,0.30621787905693054,0.22351859509944916,0.8141610026359558,0.9970523118972778,0.21464160084724426,0.368975430727005,0.4104674160480499,0.44329574704170227,0.25502249598503113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.18743324279785156,0.27598798274993896,0.2405567616224289,0.4072146415710449,0.9201298952102661,0.6038097143173218,0.3443012833595276,0.24612532556056976,0.6585140824317932,0.5168405771255493,0.23279601335525513,0.2375260293483734,0.22563159465789795,0.21778914332389832,0.39139172434806824,0.392394483089447,0.3082443177700043,0.22160857915878296,0.8199090957641602,0.9878988265991211,0.2165444791316986,0.3664105534553528,0.4134538769721985,0.44430962204933167,0.2544844448566437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.18740993738174438,0.27491533756256104,0.238786518573761,0.4091287851333618,0.919026792049408,0.598563551902771,0.34708237648010254,0.24416686594486237,0.6631492376327515,0.515845775604248,0.23161794245243073,0.2388344705104828,0.22593337297439575,0.21849068999290466,0.3909769356250763,0.3899056017398834,0.31027817726135254,0.21970941126346588,0.8256552219390869,0.9788153171539307,0.21845844388008118,0.3638593554496765,0.41645941138267517,0.4453016519546509,0.25393760204315186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.18737949430942535,0.27383723855018616,0.23702332377433777,0.41103774309158325,0.9177693128585815,0.593374490737915,0.3498855233192444,0.24221885204315186,0.6678009629249573,0.5148196816444397,0.23043830692768097,0.24014276266098022,0.2262270748615265,0.21918658912181854,0.3905428946018219,0.38742610812187195,0.31231942772865295,0.21782097220420837,0.8313966393470764,0.9698033332824707,0.22038359940052032,0.36132174730300903,0.41948404908180237,0.44627150893211365,0.25338199734687805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.18734192848205566,0.2727538049221039,0.23526713252067566,0.4129411578178406,0.9163592457771301,0.5882417559623718,0.3527110517024994,0.24028117954730988,0.672468364238739,0.5137627124786377,0.22925718128681183,0.24145084619522095,0.22651268541812897,0.2198767513036728,0.390089750289917,0.3849560618400574,0.3143680691719055,0.2159431427717209,0.837130606174469,0.9608644843101501,0.222320094704628,0.35879772901535034,0.42252790927886963,0.4472189247608185,0.25281837582588196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.18729722499847412,0.27166515588760376,0.23351792991161346,0.4148387312889099,0.9147987365722656,0.5831645727157593,0.35555925965309143,0.23835375905036926,0.677150547504425,0.5126752853393555,0.22807465493679047,0.242758646607399,0.2267901450395584,0.22056110203266144,0.3896176517009735,0.3824955224990845,0.31642407178878784,0.21407580375671387,0.8428540229797363,0.952000081539154,0.22426804900169373,0.35628724098205566,0.4255911111831665,0.44814351201057434,0.2522464394569397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.1872454136610031,0.2705714702606201,0.2317756861448288,0.416730135679245,0.913090169429779,0.578141987323761,0.3584304451942444,0.23643648624420166,0.6818464398384094,0.5115578174591064,0.22689080238342285,0.24406607449054718,0.22705942392349243,0.2212395817041397,0.38912665843963623,0.380044549703598,0.3184874355792999,0.21221886575222015,0.8485638499259949,0.9432112574577332,0.22622759640216827,0.35379019379615784,0.42867371439933777,0.4490450322628021,0.2516660690307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.18718647956848145,0.2694719135761261,0.23004038631916046,0.4186149835586548,0.9112359285354614,0.5731734037399292,0.3613249361515045,0.2345292866230011,0.686555027961731,0.5104108452796936,0.22570569813251495,0.24537307024002075,0.22732047736644745,0.22191211581230164,0.38861697912216187,0.3776032328605652,0.320558100938797,0.2103722095489502,0.8542568683624268,0.9344990849494934,0.2281988561153412,0.35130658745765686,0.431775838136673,0.44992315769195557,0.25107741355895996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.1871204525232315,0.2683674991130829,0.22831197082996368,0.420492947101593,0.9092388153076172,0.5682578682899475,0.3642430305480957,0.23263207077980042,0.6912752985954285,0.5092347860336304,0.22451943159103394,0.24667952954769135,0.22757329046726227,0.22257861495018005,0.38808873295783997,0.37517160177230835,0.32263603806495667,0.20853573083877563,0.8599297404289246,0.9258643984794617,0.2301819771528244,0.3488363027572632,0.4348975419998169,0.4507775902748108,0.2504805028438568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.1870473176240921,0.26725831627845764,0.22659042477607727,0.42236363887786865,0.9071016311645508,0.5633946657180786,0.3671850860118866,0.23074473440647125,0.6960060596466064,0.508030116558075,0.22333204746246338,0.24798539280891418,0.22781780362129211,0.2232390195131302,0.3875420391559601,0.3727497458457947,0.32472121715545654,0.20670931041240692,0.8655787706375122,0.9173079133033752,0.23217707872390747,0.3463793098926544,0.4380389153957367,0.4516080319881439,0.24987544119358063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.18696708977222443,0.2661445438861847,0.22487571835517883,0.4242267608642578,0.9048274159431458,0.5585830211639404,0.37015143036842346,0.22886718809604645,0.7007460594177246,0.5067973136901855,0.22214363515377045,0.2492905706167221,0.2280540019273758,0.22389325499534607,0.38697707653045654,0.37033766508102417,0.32681360840797424,0.2048928588628769,0.871200442314148,0.9088302850723267,0.23418430984020233,0.3439355492591858,0.44119998812675476,0.4524141848087311,0.24926231801509857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.18687978386878967,0.2650262415409088,0.22316782176494598,0.42608189582824707,0.9024192094802856,0.5538222193717957,0.3731423616409302,0.22699937224388123,0.7054940462112427,0.5055368542671204,0.22095425426959991,0.25059497356414795,0.22828185558319092,0.22454123198986053,0.3863939642906189,0.3679354190826416,0.3289131820201874,0.203086256980896,0.8767908215522766,0.9004320502281189,0.23620380461215973,0.34150493144989014,0.44438090920448303,0.45319581031799316,0.2486412078142166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.18678541481494904,0.26390355825424194,0.22146672010421753,0.4279286861419678,0.8998804092407227,0.5491114854812622,0.3761582672595978,0.22514116764068604,0.7102486491203308,0.5042492747306824,0.21976399421691895,0.25189852714538574,0.2285013198852539,0.2251828908920288,0.38579291105270386,0.36554306745529175,0.33101987838745117,0.20128943026065826,0.8823460340499878,0.8921135663986206,0.2382357120513916,0.33908742666244507,0.4475816488265991,0.4539526104927063,0.24801219999790192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.18668396770954132,0.26277661323547363,0.2197723537683487,0.4297667443752289,0.897214412689209,0.5444501042366028,0.37919947504997253,0.2232924997806549,0.7150084972381592,0.502934992313385,0.21857291460037231,0.2532011568546295,0.22871236503124237,0.22581817209720612,0.385174036026001,0.3631606101989746,0.33313366770744324,0.19950224459171295,0.8878619074821472,0.8838751316070557,0.2402801811695099,0.3366829454898834,0.45080235600471497,0.454684317111969,0.24737538397312164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.1865754872560501,0.26164549589157104,0.2180846929550171,0.43159568309783936,0.8944246172904968,0.5398373007774353,0.3822663128376007,0.22145329415798187,0.7197721600532532,0.5015945434570312,0.2173810750246048,0.2545042037963867,0.22891497611999512,0.2264469712972641,0.38453754782676697,0.36078810691833496,0.3352544903755188,0.1977246254682541,0.8933340907096863,0.8757169246673584,0.24233734607696533,0.33429139852523804,0.4540430009365082,0.45539066195487976,0.24673083424568176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.1864599585533142,0.2605103850364685,0.21640373766422272,0.43341511487960815,0.8915147185325623,0.5352724194526672,0.3853591978549957,0.21962346136569977,0.7245379686355591,0.5002284646034241,0.21618856489658356,0.25580593943595886,0.22910910844802856,0.22706922888755798,0.3838835656642914,0.3584255576133728,0.3373822867870331,0.19595645368099213,0.8987582921981812,0.8676391243934631,0.24440737068653107,0.3319127857685089,0.4573037028312683,0.4560714066028595,0.24607865512371063,0.17486798763275146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
