9,9,0.8303643465042114,0.7893173694610596,1.4092612266540527,0.0,1.1137880086898804,0.8692078590393066,0.9032335877418518,1.2598243951797485,0.7512076497077942,1.0660840272903442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238631248474121,0.0,0.0,0.9073647856712341,0.0,0.0,0.0,1.04246187210083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1405433416366577,0.7958671450614929,0.7452410459518433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853104829788208,0.8691605925559998,0.8074901700019836,0.7174737453460693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.8339236378669739,0.7828409671783447,1.4219242334365845,0.0,1.1087549924850464,0.8759924173355103,0.895945131778717,1.2700012922286987,0.7443532347679138,1.0656949281692505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7193658351898193,0.0,0.0,0.9022219777107239,0.0,0.0,0.0,1.0517085790634155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1362782716751099,0.802323579788208,0.7418442368507385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526666760444641,0.8724926710128784,0.7998991012573242,0.7233960628509521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.8374068737030029,0.776409387588501,1.4345999956130981,0.0,1.1035242080688477,0.8827953338623047,0.888687014579773,1.2800822257995605,0.7375776767730713,1.065056324005127,0.7012172937393188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7148622870445251,0.0,0.0,0.8970203399658203,0.0,0.0,0.0,1.0609923601150513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1317598819732666,0.8088185787200928,0.7384039163589478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521036505699158,0.8757246136665344,0.7923964858055115,0.7293638586997986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.8408107161521912,0.7700232863426208,1.4472752809524536,0.0,1.098106861114502,0.8896139860153198,0.8814615607261658,1.2900460958480835,0.7308800220489502,1.0641696453094482,0.7072707414627075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710354208946228,0.0,0.0,0.8917644023895264,0.0,0.0,0.0,1.0703085660934448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.127000331878662,0.8153508901596069,0.7349222302436829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514163494110107,0.8788527250289917,0.7849814295768738,0.73537677526474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.8441318273544312,0.7636833786964417,1.459932804107666,0.0,1.092514157295227,0.8964455127716064,0.8742709159851074,1.2998690605163574,0.7242592573165894,1.0630370378494263,0.7133840322494507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058432102203369,0.0,0.0,0.8864585161209106,0.0,0.0,0.0,1.079652190208435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1220117807388306,0.8219192028045654,0.7314013242721558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506056070327759,0.8818733096122742,0.7776528596878052,0.7414343357086182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.8473670482635498,0.7573902606964111,1.4725477695465088,0.0,1.0867571830749512,0.903286874294281,0.8671169877052307,1.3095241785049438,0.7177143692970276,1.0616613626480103,0.7195574641227722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701330840587616,0.0,0.0,0.881106972694397,0.0,0.0,0.0,1.0890179872512817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1168065071105957,0.8285222053527832,0.7278432846069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8496724963188171,0.8847827911376953,0.7704098224639893,0.7475361227989197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.8505129814147949,0.7511443495750427,1.4850831031799316,0.0,1.0808464288711548,0.9101349115371704,0.8600016236305237,1.318981409072876,0.7112444043159485,1.060045838356018,0.7257914543151855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757140636444092,0.0,0.0,0.0,1.0983998775482178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113966703414917,0.8351582288742065,0.7242501378059387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84861820936203,0.8875776529312134,0.7632513046264648,0.7536815404891968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.8535664677619934,0.7449461817741394,1.4974790811538696,0.0,1.0747926235198975,0.9169861674308777,0.8529265522956848,1.3282068967819214,0.7048484683036804,1.0581942796707153,0.7320863008499146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702836632728577,0.0,0.0,0.0,1.1077916622161865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1057944297790527,0.8418257236480713,0.7206239700317383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8474439978599548,0.8902543187141418,0.7561762928962708,0.7598699927330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.8565241694450378,0.7387961149215698,1.5096313953399658,0.0,1.0686060190200806,0.9238370656967163,0.8458932638168335,1.3371623754501343,0.6985254883766174,1.0561109781265259,0.7384423017501831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8648197054862976,0.0,0.0,0.0,1.1171863079071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1000117063522339,0.8485229015350342,0.7169667482376099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461512923240662,0.8928094506263733,0.749183714389801,0.7661007642745972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.8593829274177551,0.7326945066452026,1.5213403701782227,0.0,1.0622965097427368,0.9306837916374207,0.8389031887054443,1.3458054065704346,0.0,1.0538005828857422,0.7448598146438599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8593258857727051,0.0,0.0,0.0,1.12657630443573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0940603017807007,0.8552477955818176,0.7132803797721863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8447416424751282,0.8952397108078003,0.742272675037384,0.7723731398582458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.8621395826339722,0.7266415357589722,1.532179594039917,0.0,1.0558738708496094,0.9375222325325012,0.8319576382637024,1.354088306427002,0.0,1.051268458366394,0.7513389587402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8538058996200562,0.0,0.0,0.0,1.135953426361084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08795166015625,0.861998438835144,0.7095668911933899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432167768478394,0.8975419402122498,0.735442042350769,0.7786862254142761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.8647909760475159,0.7206375002861023,1.5411585569381714,0.0,1.0493472814559937,0.944348156452179,0.8250578045845032,1.3619585037231445,0.0,1.0485200881958008,0.7578800320625305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848263144493103,0.0,0.0,0.0,1.1453086137771606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0816969871520996,0.8687725067138672,0.7058280110359192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8415784239768982,0.8997129797935486,0.7286908626556396,0.7850391864776611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.8673340678215027,0.7146825194358826,1.5461373329162598,0.0,1.042725682258606,0.9511570334434509,0.8182047009468079,1.3693581819534302,0.0,1.0455611944198608,0.7644831538200378,0.7038673758506775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427010178565979,0.0,0.0,0.0,1.1546322107315063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0753072500228882,0.8755677938461304,0.7020655870437622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839828610420227,0.9017499685287476,0.7220180630683899,0.7914308905601501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
