9,9,0.3075374364852905,0.42490774393081665,0.18760594725608826,0.32479000091552734,0.45711809396743774,0.0,1.1850160360336304,0.6953223943710327,0.29662033915519714,0.27869290113449097,0.570781409740448,0.568314254283905,0.29031500220298767,0.25292307138442993,0.30185604095458984,0.21731576323509216,0.24239981174468994,0.2654183506965637,0.17970478534698486,0.3727903962135315,0.559269368648529,0.3968426287174225,0.41717639565467834,0.19027681648731232,1.1252191066741943,0.780193030834198,0.2556570768356323,0.3131706118583679,0.46106410026550293,0.4668731987476349,0.26644766330718994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.30777785181999207,0.42319077253341675,0.18903881311416626,0.322372704744339,0.4601249694824219,0.0,1.1901845932006836,0.6892983317375183,0.29902562499046326,0.2765740156173706,0.574776291847229,0.5677074193954468,0.2888695299625397,0.25445231795310974,0.3024246096611023,0.21677233278751373,0.2425144463777542,0.264376699924469,0.17831893265247345,0.3739907741546631,0.5575751662254333,0.3939076066017151,0.420179545879364,0.18853653967380524,1.1345540285110474,0.7736763954162598,0.25780290365219116,0.3109508454799652,0.46422773599624634,0.4674212634563446,0.26568108797073364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.3080049455165863,0.4214635491371155,0.19047564268112183,0.31996989250183105,0.46314454078674316,0.0,1.19505774974823,0.6833351254463196,0.30144792795181274,0.2744668126106262,0.5787909626960754,0.567058265209198,0.287422776222229,0.25598397850990295,0.3029820919036865,0.21622242033481598,0.24261991679668427,0.2633303105831146,0.17693690955638885,0.375179648399353,0.5558510422706604,0.3909929096698761,0.42320147156715393,0.18680545687675476,1.1438647508621216,0.7672099471092224,0.2599623203277588,0.3087422549724579,0.46740737557411194,0.4679413139820099,0.2649066746234894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.30821868777275085,0.4197264313697815,0.19191640615463257,0.317581444978714,0.4661766588687897,0.0,1.1996185779571533,0.6774322986602783,0.3038874864578247,0.27237120270729065,0.5828251242637634,0.5663672685623169,0.2859748601913452,0.25751784443855286,0.30352839827537537,0.21566613018512726,0.2427162081003189,0.2622792720794678,0.1755586862564087,0.3763567805290222,0.5540977120399475,0.3880983293056488,0.42624229192733765,0.18508347868919373,1.1531416177749634,0.7607941627502441,0.26213550567626953,0.30654481053352356,0.47060292959213257,0.4684331715106964,0.2641245722770691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.30841901898384094,0.41797980666160583,0.19336111843585968,0.31520727276802063,0.4692211151123047,0.0,1.2038507461547852,0.671589195728302,0.30634447932243347,0.2702868580818176,0.5868784189224243,0.5656346678733826,0.28452593088150024,0.25905388593673706,0.30406346917152405,0.21510349214076996,0.24280329048633575,0.261223703622818,0.0,0.3775218725204468,0.5523159503936768,0.38522371649742126,0.42930206656455994,0.18337051570415497,1.1623739004135132,0.7544295787811279,0.2643226087093353,0.30435842275619507,0.4738142490386963,0.46889662742614746,0.26333484053611755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.30860593914985657,0.41622403264045715,0.19480976462364197,0.31284722685813904,0.47227779030799866,0.0,1.2077381610870361,0.6658053994178772,0.3088191747665405,0.26821234822273254,0.5909503698348999,0.5648609399795532,0.28307607769966125,0.2605920135974884,0.30458712577819824,0.21453459560871124,0.242881178855896,0.26016369462013245,0.0,0.37867477536201477,0.5505065321922302,0.38236886262893677,0.43238088488578796,0.18166646361351013,1.171549916267395,0.7481164336204529,0.2665238380432129,0.30218300223350525,0.4770413041114807,0.4693315327167511,0.2625376582145691,0.1746809184551239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.30877935886383057,0.4144594669342041,0.19626237452030182,0.31050118803977966,0.4753464460372925,0.0,1.2112650871276855,0.6600803732872009,0.3113117516040802,0.26614901423454285,0.5950406789779663,0.5640464425086975,0.2816253900527954,0.2621321976184845,0.30509933829307556,0.2139594852924347,0.24294984340667725,0.25909939408302307,0.0,0.37981513142585754,0.5486701130867004,0.3795336186885834,0.4354788064956665,0.17997124791145325,1.1806572675704956,0.7418550252914429,0.2687392830848694,0.3000185489654541,0.4802839159965515,0.469737708568573,0.2617330551147461,0.17578546702861786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.30893927812576294,0.41268646717071533,0.19771890342235565,0.30816906690597534,0.47842690348625183,0.0,1.2144173383712769,0.6544134616851807,0.313822478055954,0.264096736907959,0.5991489291191101,0.5631915330886841,0.28017401695251465,0.26367437839508057,0.30559998750686646,0.21337822079658508,0.2430092841386795,0.25803086161613464,0.0,0.38094279170036316,0.5468074679374695,0.37671780586242676,0.4385959506034851,0.17828477919101715,1.1896823644638062,0.735645592212677,0.2709689438343048,0.29786500334739685,0.48354196548461914,0.47011497616767883,0.2609211802482605,0.17689011991024017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.3090856373310089,0.4109053909778595,0.19917938113212585,0.30585071444511414,0.48151895403862,0.0,1.2171810865402222,0.6488040685653687,0.31635159254074097,0.2620554268360138,0.6032745242118835,0.5622966885566711,0.27872204780578613,0.26521846652030945,0.30608898401260376,0.21279087662696838,0.24305948615074158,0.2569582164287567,0.0,0.38205742835998535,0.5449193120002747,0.3739212155342102,0.44173234701156616,0.17660696804523468,1.1986101865768433,0.7294882535934448,0.27321165800094604,0.29572224617004395,0.48681533336639404,0.47046318650245667,0.26010215282440186,0.17799483239650726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.3092184364795685,0.4091165363788605,0.20064377784729004,0.3035460412502289,0.48462238907814026,0.0,1.2195442914962769,0.6432517766952515,0.3188992738723755,0.2600249946117401,0.6074170470237732,0.5613623857498169,0.277269572019577,0.26676440238952637,0.3065662384033203,0.21219749748706818,0.24310044944286346,0.2558816075325012,0.0,0.3831588625907898,0.543006420135498,0.3711436986923218,0.44488802552223206,0.17493771016597748,1.2074249982833862,0.7233831882476807,0.27546942234039307,0.293590247631073,0.4901038110256195,0.47078225016593933,0.25927606225013733,0.17909957468509674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.3093376159667969,0.4073203206062317,0.2021121084690094,0.30125489830970764,0.48773694038391113,0.0,1.2214959859848022,0.637755811214447,0.3214658200740814,0.2580053508281708,0.6115759015083313,0.5603890419006348,0.2758167088031769,0.26831215620040894,0.30703166127204895,0.21159817278385162,0.24313215911388397,0.25480106472969055,0.0,0.3842467963695526,0.541069507598877,0.36838504672050476,0.44806310534477234,0.0,1.2161095142364502,0.7173305153846741,0.27774226665496826,0.29146894812583923,0.493407279253006,0.4710720181465149,0.2584429979324341,0.18020427227020264,0.17584075033664703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3094431757926941,0.40551701188087463,0.20358435809612274,0.29897716641426086,0.4908623695373535,0.0,1.2230273485183716,0.6323157548904419,0.3240514397621155,0.2559964060783386,0.6157506108283997,0.5593771934509277,0.27436354756355286,0.2698616087436676,0.3074851632118225,0.2109929621219635,0.2431546300649643,0.2537166476249695,0.0,0.3853210210800171,0.5391092896461487,0.3656451106071472,0.4512576162815094,0.0,1.2246448993682861,0.7113301157951355,0.28003042936325073,0.2893582880496979,0.49672549962997437,0.4713324010372162,0.25760310888290405,0.18130891025066376,0.17733071744441986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.30953508615493774,0.40370696783065796,0.20506051182746887,0.2967127561569214,0.4939984083175659,0.0,1.2241307497024536,0.626930832862854,0.32665640115737915,0.2539979815483093,0.6199405193328857,0.5583272576332092,0.2729102075099945,0.27141204476356506,0.30792665481567383,0.2103819102048874,0.24316783249378204,0.25262922048568726,0.0,0.38638123869895935,0.5371265411376953,0.3629237115383148,0.4544715881347656,0.0,1.2330111265182495,0.7053821682929993,0.2823340594768524,0.28725817799568176,0.5000583529472351,0.4715632498264313,0.2567564845085144,0.18241342902183533,0.17882607877254486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.30961328744888306,0.40189051628112793,0.2065405696630478,0.29446154832839966,0.49714478850364685,0.0,1.2248010635375977,0.6216006278991699,0.32928094267845154,0.2520112991333008,0.6241450309753418,0.557239830493927,0.271456778049469,0.27296358346939087,0.30835604667663574,0.20976509153842926,0.24317176640033722,0.25153884291648865,0.0,0.38742727041244507,0.5351219177246094,0.36022067070007324,0.4577050805091858,0.0,1.2411866188049316,0.6994864344596863,0.28465333580970764,0.2851685881614685,0.5034055709838867,0.4717645049095154,0.2559032142162323,0.18351779878139496,0.18032687902450562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
