9,9,0.250201016664505,0.28186988830566406,0.19281330704689026,0.264356404542923,0.18257981538772583,0.4323842525482178,0.7563364505767822,0.19665953516960144,0.41534438729286194,0.6682698726654053,0.8777045607566833,0.2754417657852173,0.45745593309402466,0.18802504241466522,0.18451857566833496,0.7928531169891357,0.964143693447113,0.1804952174425125,0.3617345988750458,0.3400203585624695,0.3831295371055603,-99.0,0.23661381006240845,-99.0,0.26461896300315857,0.5252359509468079,0.26170337200164795,0.24154379963874817,0.26758015155792236,0.18001863360404968,0.22659792006015778,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
10,10,0.25027355551719666,0.28069552779197693,0.19131053984165192,0.2630961239337921,0.18105214834213257,0.428976446390152,0.7518351078033447,0.1948893964290619,0.411990761756897,0.6643294095993042,0.8817662596702576,0.2737071216106415,0.455677330493927,0.1869129240512848,0.18410329520702362,0.8000888228416443,0.9591131210327148,0.18218493461608887,0.35949981212615967,0.34232667088508606,0.3839656114578247,-99.0,0.23604625463485718,-99.0,0.2625996172428131,0.5245748162269592,0.26041361689567566,0.2429429590702057,0.26801082491874695,0.17954492568969727,0.22648927569389343,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
11,11,0.2503364682197571,0.27951696515083313,0.18981283903121948,0.2618335783481598,0.1795303076505661,0.425597608089447,0.7473161816596985,0.19312870502471924,0.40866684913635254,0.6603823304176331,0.8857402801513672,0.2719767391681671,0.45388540625572205,0.18580038845539093,0.18368196487426758,0.8073993921279907,0.9539856910705566,0.18388332426548004,0.35727187991142273,0.34464356303215027,0.38478556275367737,-99.0,0.23547133803367615,-99.0,0.26059064269065857,0.5238789319992065,0.25912216305732727,0.2443431317806244,0.2684318423271179,0.17906588315963745,0.2263721376657486,0.4812018573284149,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
12,12,0.2503897547721863,0.27833428978919983,0.18832017481327057,0.2605689465999603,0.17801427841186523,0.42224738001823425,0.7427818179130554,0.19137735664844513,0.40537217259407043,0.6564298272132874,0.8896224498748779,0.27025046944618225,0.45208054780960083,0.18468746542930603,0.18325461447238922,0.8147850632667542,0.9487676024436951,0.1855904906988144,0.3550508916378021,0.3469710946083069,0.3855891823768616,-99.0,0.2348891645669937,-99.0,0.25859197974205017,0.5231486558914185,0.25782904028892517,0.2457442432641983,0.2688431441783905,0.17858156561851501,0.22624652087688446,0.48268720507621765,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
13,13,0.25043338537216187,0.27714768052101135,0.18683254718780518,0.2593022882938385,0.1765040159225464,0.4189254343509674,0.7382341623306274,0.1896352767944336,0.402106374502182,0.6524732708930969,0.8934083580970764,0.2685273289680481,0.45026326179504395,0.18357422947883606,0.18282127380371094,0.8222461938858032,0.9434648752212524,0.18730652332305908,0.352836936712265,0.34930920600891113,0.3863762617111206,-99.0,0.23429977893829346,-99.0,0.25660353899002075,0.5223842263221741,0.2565344274044037,0.24714623391628265,0.26924461126327515,0.17809198796749115,0.22611242532730103,0.4841512143611908,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
14,14,0.25046733021736145,0.2759571969509125,0.18534992635250092,0.25803372263908386,0.17499949038028717,0.41563138365745544,0.7336751818656921,0.18790234625339508,0.39886903762817383,0.6485138535499573,0.8970937132835388,0.26680850982666016,0.4484339654445648,0.1824607104063034,0.1823820173740387,0.8297829031944275,0.9380832314491272,0.18903149664402008,0.3506300747394562,0.3516579270362854,0.38714662194252014,-99.0,0.23370325565338135,-99.0,0.25462520122528076,0.5215860605239868,0.2552383542060852,0.24854905903339386,0.26963621377944946,0.17759720981121063,0.22596988081932068,0.48559340834617615,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
15,15,0.2504916489124298,0.2747630178928375,0.1838722974061966,0.2567633390426636,0.6499872803688049,0.4123648703098297,0.7291068434715271,0.18617849051952362,0.3956597149372101,0.6445527672767639,0.9006742835044861,0.2650940418243408,0.44659313559532166,0.18134695291519165,0.1819368600845337,0.8373953104019165,0.9326285123825073,0.19076551496982574,0.3484303653240204,0.3540172576904297,0.3879000246524811,-99.0,0.23309968411922455,-99.0,0.25265738368034363,0.5207544565200806,0.2539409101009369,0.24995261430740356,0.2700178623199463,0.17709729075431824,0.22581890225410461,0.4870132505893707,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
16,16,0.25050628185272217,0.27356523275375366,0.18239964544773102,0.2554912269115448,0.6472375392913818,0.40912559628486633,0.7245309948921204,0.18446362018585205,0.3924780786037445,0.6405912041664124,0.9041456580162048,0.26338398456573486,0.4447411894798279,0.18023303151130676,0.1814858615398407,0.8450835347175598,0.9271061420440674,0.19250865280628204,0.3462379276752472,0.3563872277736664,0.3886363208293915,-99.0,0.23248912394046783,-99.0,0.25070133805274963,0.5198898315429688,0.25264278054237366,0.2513568699359894,0.27038952708244324,0.17659226059913635,0.2256595343351364,0.4884102940559387,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
17,17,0.2505112588405609,0.27236396074295044,0.1809319406747818,0.2542175054550171,0.6444568037986755,0.4059131443500519,0.7199494242668152,0.18275763094425201,0.38932371139526367,0.6366302371025085,0.9075036644935608,0.2616783082485199,0.4428785443305969,0.17911896109580994,0.1810290813446045,0.8528475761413574,0.9215215444564819,0.19426102936267853,0.3440527319908142,0.3587678074836731,0.38935524225234985,-99.0,0.23187166452407837,-99.0,0.24875526130199432,0.5189924836158752,0.2513444423675537,0.25276172161102295,0.27075111865997314,0.17608216404914856,0.22549176216125488,0.48978403210639954,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
18,18,0.25050657987594604,0.27115941047668457,0.17946918308734894,0.25294238328933716,0.6416463851928711,0.4027271866798401,0.7153639793395996,0.18106044828891754,0.38619619607925415,0.6326709985733032,0.9107440114021301,0.2599771022796631,0.441005676984787,0.17800481617450714,0.18056654930114746,0.8606873750686646,0.9158799648284912,0.19602271914482117,0.3418749272823334,0.36115899682044983,0.39005666971206665,-99.0,0.23124736547470093,-99.0,0.2468191385269165,0.5180628895759583,0.2500450909137726,0.254168301820755,0.27110224962234497,0.17556704580783844,0.2253156304359436,0.49113398790359497,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
19,19,0.2504922151565552,0.2699509859085083,0.17801134288311005,0.2516670525074005,0.6388075947761536,0.3995674252510071,0.7107762098312378,0.17937196791172028,0.38309523463249207,0.628714382648468,0.9138625264167786,0.25828033685684204,0.4391229748725891,0.17689062654972076,0.18009831011295319,0.8686028122901917,0.9101864695549011,0.19779381155967712,0.3397045135498047,0.3635607659816742,0.39074039459228516,-99.0,0.23061630129814148,-99.0,0.24489285051822662,0.5171013474464417,0.24874480068683624,0.25557559728622437,0.271443247795105,0.17504696547985077,0.22513116896152496,0.4924596846103668,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
20,20,0.2504682242870331,0.2687389552593231,0.17655840516090393,0.2503904104232788,0.635941743850708,0.3964335322380066,0.7061877846717834,0.17769211530685425,0.380020409822464,0.6247614622116089,0.9168550372123718,0.2565881013870239,0.4372308552265167,0.1757764220237732,0.17962442338466644,0.8765936493873596,0.9044458866119385,0.19957442581653595,0.3375415802001953,0.3659731447696686,0.39140620827674866,-99.0,0.2299785614013672,-99.0,0.2429763227701187,0.5161083340644836,0.24744367599487305,0.25698322057724,0.2717740833759308,-99.0,0.22493839263916016,0.4937606453895569,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
21,21,0.250434547662735,0.267523854970932,0.1751103550195694,0.2491125911474228,0.6330502033233643,0.3933251202106476,0.7016002535820007,0.1760208010673523,0.37697136402130127,0.6208131909370422,0.91971755027771,0.25490036606788635,0.43532973527908325,0.1746622771024704,0.17914491891860962,0.8846595883369446,0.8986629247665405,0.2013646513223648,0.33538612723350525,0.3683960437774658,0.3920539617538452,-99.0,0.22933420538902283,-99.0,0.241069495677948,0.5150842666625977,0.24614179134368896,0.2583910822868347,0.2720946669578552,-99.0,0.22473731637001038,0.49503642320632935,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
