80,80,1809.612625,1723.17375,0.0,1235.975625,963.648375,1177.9915,1191.804375,1712.431875,646.0206875,691.33325,1277.44975,1013.765125,0.0,766.018125,1115.196375,1735.179375,1143.98625,1175.7235,1603.207625,0.0,1313.72425,1507.826875,0.0,1437.5505,1394.992125,1714.919375,0.0,1249.576375,1376.768,1824.210375,1116.921,980.1995625,1331.243,1125.574,0.0,656.1013125,830.3263125,1418.49875,828.3539375,0.0,696.674625,1159.619125,1793.308625,1259.6555,1444.98775,0.0,1530.572,1514.641625,1405.955125,1462.4015,1527.918125,1626.95275,1592.034,1771.514375,1791.9515,1817.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,1810.977,1727.007375,0.0,1234.172875,965.8993125,1183.65475,1186.297625,1718.988125,643.040625,695.4265625,1283.429375,1008.303625,0.0,765.2841875,1119.198375,1740.64725,1140.929875,1177.166875,1607.50575,0.0,1313.15625,1510.845625,0.0,1435.455,1396.650875,1719.34775,0.0,1249.57175,1380.56925,1829.896625,1114.609375,982.797875,1336.93625,1120.65075,0.0,655.213375,835.482,1424.8485,823.2793125,0.0,697.34275,1163.916875,1798.499375,1256.628125,1445.318,0.0,1527.12125,1510.66,1399.60775,1456.776625,1522.28275,1622.201625,1585.528625,1767.8765,1786.097375,1812.688625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,1812.366875,1730.860375,0.0,1232.407125,968.1955625,1189.332,1180.80625,1725.547,640.12325,699.565625,1289.418375,1002.8605,0.0,764.61275,1123.228625,1746.124625,1137.90725,1178.648625,1611.821375,0.0,1312.623875,1513.88925,0.0,1433.38925,1398.341125,1723.791625,0.0,1249.604875,1384.394,1835.590375,1112.335875,985.4379375,1342.640625,1115.74875,0.0,654.3984375,840.663875,1431.20375,818.232875,0.0,698.0805,1168.240625,1803.70175,1253.632375,1445.68175,0.0,1523.69325,1506.698875,1393.265875,1451.16325,1516.657375,1617.465375,1579.0265,1764.2585,1780.250375,1808.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,1813.782375,1734.7325,0.0,1230.678625,970.5369375,1195.022875,1175.3305,1732.1085,637.2693125,703.7495625,1295.416625,997.436,0.0,764.0039375,1127.286875,1751.611625,1134.918375,1180.168875,1616.154375,0.0,1312.12725,1516.9575,0.0,1431.353125,1400.062875,1728.251,0.0,1249.675875,1388.24225,0.0,1110.100625,988.1194375,1348.356375,1110.86825,0.0,653.65675,845.8714375,1437.56425,813.2150625,0.0,698.8876875,1172.59,1808.91575,1250.6685,1446.07925,0.0,1520.2885,1502.7585,1386.9295,1445.5615,1511.042375,1612.744375,1572.527875,1760.660375,1774.410375,1803.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,1815.223125,1738.62375,0.0,1228.9875,972.923,1200.727125,1169.870875,1738.6725,634.4796875,707.9775625,1301.424125,992.0305,0.0,763.458,1131.372875,1757.108125,1131.96375,1181.72725,1620.5045,0.0,1311.66625,1520.05025,0.0,1429.346875,1401.816,1732.725625,0.0,1249.784625,1392.113625,0.0,1107.903875,990.8420625,1354.083,1106.009625,0.0,652.988625,851.1041875,1443.93,808.2264375,0.0,699.7640625,1176.96475,1814.141125,1247.736625,1446.51025,0.0,1516.90675,1498.839125,1380.598875,1439.9715,1505.43775,1608.0385,1566.0325,1757.0825,1768.577625,1799.058875,1830.703625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,1816.689375,1742.533875,0.0,1227.333875,975.3535,1206.44475,1164.42725,1745.239125,631.75525,712.2489375,1307.44075,986.6443125,0.0,762.9749375,1135.48625,1762.614,1129.0435,1183.323625,1624.871875,0.0,1311.241,1523.1675,0.0,1427.370625,1403.600375,1737.215375,0.0,1249.931125,1396.008,0.0,1105.74575,993.6054375,1359.8205,1101.173125,0.0,652.39425,856.3616875,1450.301,803.267625,0.0,700.709375,1181.364625,1819.377875,1244.837125,1446.974875,0.0,1513.5485,1494.94075,1374.273875,1434.3935,1499.843625,1603.348125,1559.54075,1753.52475,1762.752125,1794.544125,1824.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,1818.180875,1746.46275,0.0,1225.717875,977.8280625,1212.175375,1159.0,1751.80825,629.0968125,716.562875,1313.466125,981.2776875,0.0,762.555,1139.62675,1768.129,1126.158,1184.958,1629.256125,0.0,1310.851625,1526.309,0.0,1425.4245,1405.41575,1741.720125,0.0,1250.115375,1399.92525,0.0,1103.62675,996.40925,1365.56875,1096.359,0.0,651.8738125,861.6434375,1456.677,798.339125,0.0,701.723375,1185.789375,1824.626,1241.97,1447.472875,0.0,1510.213625,1491.063625,1367.954625,1428.827375,1494.260125,1598.67325,1553.0525,1749.987375,1756.933875,1790.043875,1818.9115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,1819.697625,1750.41025,0.0,1224.13975,980.346375,1217.918875,1153.5895,1758.37975,626.50525,720.9185,1319.500375,975.9310625,0.0,762.1981875,1143.794,1773.653375,1123.3075,1186.63,1633.65725,0.0,1310.497875,1529.4745,0.0,1423.508625,1407.26225,1746.239875,0.0,1250.337375,1403.865125,0.0,1101.546875,999.253125,1371.3275,1091.56775,0.0,651.4275625,866.9490625,1463.058,793.4415625,0.0,702.80575,1190.238625,1829.885125,1239.13575,1448.0045,0.0,1506.9025,1487.207875,1361.641375,1423.2735,1488.687375,1594.014,1546.567875,1746.4705,1751.123125,1785.558125,1813.026125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,1821.2395,1754.376375,0.0,1222.599625,982.9080625,1223.675,1148.195875,1764.95375,623.9814375,725.3151875,1325.543375,970.6046875,0.0,761.904625,1147.987875,1779.186625,1120.49225,1188.339625,1638.075,0.0,1310.180125,1532.664,0.0,1421.623125,1409.1395,1750.774375,0.0,1250.597125,1407.827375,0.0,1099.506375,1002.1366875,1377.096875,1086.799375,0.0,651.0555625,872.2780625,1469.443875,788.5754375,0.0,703.956125,1194.712125,0.0,1236.334375,1448.5695,0.0,1503.61525,1483.37375,1355.334125,1417.732,1483.125625,1589.370625,1540.08675,1742.97425,1745.319875,1781.087,1807.148125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,1822.806625,1758.36075,0.0,1221.0975,985.5128125,1229.44375,1142.81925,1771.53,621.526125,729.7521875,1331.59475,965.2989375,0.0,761.6744375,1152.207875,1784.729,1117.7125,1190.08675,1642.509375,0.0,1309.89825,1535.87725,0.0,1419.768125,1411.0475,1755.323625,0.0,1250.894625,1411.811875,0.0,1097.505625,1005.0596875,1382.876375,1082.0545,0.0,650.758,877.63,1475.83475,783.7414375,0.0,705.17425,1199.2095,0.0,1233.566375,1449.167875,0.0,1500.352,1479.56125,1349.032875,1412.203,1477.57475,1584.74325,1533.6095,1739.49875,1739.52425,1776.630625,1801.2775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,1824.398625,1762.3635,0.0,1219.63375,988.16025,1235.22475,1137.460125,1778.10875,619.1401875,734.228625,1337.654625,960.0141875,0.0,761.507625,1156.45375,1790.28025,1114.9685,1191.871,1646.96,0.0,1309.65225,1539.11425,0.0,1417.94375,1412.986125,1759.887375,0.0,1251.229875,1415.818375,0.0,1095.54475,1008.0216875,1388.666125,1077.33325,0.0,650.5349375,883.0044375,1482.23025,778.9400625,0.0,706.4596875,1203.73075,0.0,1230.831625,1449.799625,0.0,1497.11275,1475.77075,1342.737875,1406.686625,1472.035125,1580.131875,1527.135875,1736.044,1733.736125,1772.189125,1795.41425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,1766.384375,0.0,1218.208375,990.8500625,1241.018,1132.1185,1784.68975,616.8244375,738.7439375,1343.722875,954.7506875,0.0,761.40425,1160.725375,1795.840375,1112.260625,1193.692375,1651.427,0.0,1309.442125,1542.374625,0.0,1416.150125,1414.955125,1764.4655,0.0,1251.602625,1419.84675,0.0,1093.623875,1011.0224375,1394.466,1072.636,0.0,650.3865,888.4010625,1488.630625,774.172,0.0,707.8121875,1208.27525,0.0,1228.130625,1450.464625,0.0,1493.898,1472.002375,1336.449,1401.183,1466.506875,1575.536875,1520.666,1732.610375,1727.955875,1767.76275,1789.5585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,1770.423125,0.0,1216.8215,993.581875,1246.823125,1126.79475,1791.273125,614.579625,743.2973125,1349.799125,949.5089375,0.0,761.364375,1165.02225,1801.409125,1109.589,1195.55075,1655.910125,0.0,1309.267875,1545.658375,0.0,1414.387375,1416.954625,1769.058,0.0,1252.013125,1423.89675,0.0,1091.74325,1014.0614375,1400.275625,1067.963,0.0,650.3126875,893.819375,1495.035625,769.4378125,0.0,709.23125,1212.843,0.0,1225.463625,1451.163,0.0,1490.707625,1468.25625,1330.166625,1395.692375,1460.99,1570.958125,1514.200125,1729.197875,1722.1835,1763.351375,1783.710375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,1774.479875,0.0,1215.47325,996.355375,1252.64,1121.48925,1797.858625,612.4065625,747.888125,1355.8835,944.28925,0.0,761.3879375,1169.34425,1806.9865,1106.954125,1197.44575,1660.409125,0.0,1309.12975,1548.96525,0.0,1412.655625,1418.98425,1773.66475,0.0,1252.461125,1427.96825,0.0,1089.90325,1017.1385,1406.095125,1063.314625,0.0,650.3135625,899.2589375,1501.445125,764.7381875,0.0,710.7165,1217.43375,0.0,1222.830625,1451.8945,0.0,1487.541875,1464.532625,1323.890625,1390.214875,1455.484625,1566.396125,1507.738125,1725.8065,1716.418875,1758.955375,1777.869875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,1778.554375,0.0,1214.163875,999.17025,1258.468625,1116.202,1804.446375,610.306,752.515625,1361.975875,939.0919375,0.0,761.4749375,1173.691,1812.5725,1104.356,1199.377375,1664.924125,0.0,1309.0275,1552.29525,0.0,1410.954875,1421.044,1778.285625,0.0,1252.946625,1432.061,0.0,1088.103875,1020.2531875,1411.92425,1058.69125,0.0,650.389125,904.7195,1507.85925,760.07375,0.0,712.2675625,1222.047,0.0,1220.231875,1452.65925,0.0,1484.401,1460.8315,1317.62125,1384.750625,1449.991,1561.850625,1501.28,1722.436625,1710.662375,1754.574625,1772.03725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,1782.646375,0.0,1212.893375,1002.026,1264.308625,1110.9335,1811.036375,608.27875,757.179125,1368.076,933.9175,0.0,761.6254375,1178.06225,1818.167,1101.795,1201.345375,1669.45475,0.0,1308.961125,1555.648,0.0,1409.2855,1423.133625,1782.920375,0.0,1253.469625,1436.174875,0.0,1086.3455,1023.4051875,1417.762875,1054.093125,0.0,650.5393125,910.2005625,1514.277875,755.4451875,0.0,713.884,1226.682625,0.0,1217.667875,1453.457,0.0,1481.285,1457.15325,1311.3585,1379.299875,1444.509125,1557.322125,1494.826,1719.08825,1704.913875,1750.209375,1766.212375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,1786.755875,0.0,1211.661875,1004.9224375,1270.159875,1105.684,1817.6285,606.3254375,761.878,1374.184,928.7661875,0.0,761.8393125,1182.45775,1823.769875,1099.271375,1203.3495,1674.001,0.0,1308.930875,1559.0235,0.0,1407.64725,1425.253125,1787.569,0.0,1254.030125,1440.309625,0.0,1084.628125,1026.594125,1423.611,1049.520625,0.0,650.7640625,915.70175,1520.70075,750.853125,0.0,715.565375,1231.340375,0.0,1215.1385,1454.287875,0.0,1478.194125,1453.498,1305.1025,1373.862625,1439.039375,1552.810625,1488.376,1715.761375,1699.173625,1745.85975,1760.395375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,1790.882875,0.0,1210.469625,1007.8590625,1276.022375,1100.453625,1824.222875,604.446875,766.611625,1380.2995,923.6385,0.0,762.1165625,1186.87725,1829.381,1096.785375,1205.389625,1678.56275,0.0,1308.9365,1562.421625,0.0,1406.0405,1427.402375,1792.2315,0.0,1254.628,1444.465125,0.0,1082.952125,1029.819625,1429.46825,1044.9741875,0.0,651.063375,921.22275,1527.128125,746.29825,0.0,717.3111875,1236.020125,0.0,1212.64425,1455.15175,0.0,1475.1285,1449.865875,1298.853375,1368.43925,1433.581625,1548.316125,1481.93025,1712.456375,1693.441625,1741.525875,1754.5865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,1795.027,0.0,1209.316625,1010.835625,1281.89575,1095.24275,0.0,602.64375,771.37925,1386.4225,918.5348125,0.0,762.457125,1191.320375,0.0,1094.337375,1207.46575,1683.13975,0.0,1308.978125,1565.84225,0.0,1404.465375,1429.581125,1796.9075,0.0,1255.26325,1448.641125,0.0,1081.317625,1033.0814375,1435.33475,1040.454,0.0,651.4370625,926.76325,1533.559625,741.78125,0.0,719.1209375,1240.721375,0.0,1210.185125,1456.048625,0.0,1472.088375,1446.257,1292.61125,1363.029875,1428.13625,1543.839125,1475.48875,1709.173375,1687.717875,1737.207875,1748.785625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,1799.18825,0.0,1208.203,1013.85175,1287.78,1090.05175,0.0,600.91675,776.1803125,1392.552875,913.4555,0.0,762.8608125,1195.786875,0.0,1091.9275,1209.577375,1687.732,0.0,1309.05575,1569.285,0.0,1402.921875,1431.78925,1801.597,0.0,1255.93575,1452.8375,0.0,1079.72475,1036.379125,1441.210375,1035.9605,0.0,651.8850625,932.32275,1539.995375,737.302875,0.0,720.99425,1245.443875,0.0,1207.7615,1456.978375,0.0,1469.073875,1442.67175,1286.37625,1357.6345,1422.70325,1539.3795,1469.051375,1705.91225,1682.00275,1732.90575,1742.993,1818.396625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,1803.366625,0.0,1207.129,1016.9070625,1293.674875,1084.88075,0.0,599.2664375,781.01425,1398.690625,908.4010625,0.0,763.3276875,1200.276625,0.0,1089.556,1211.7245,1692.339375,0.0,1309.16925,1572.749875,0.0,1401.41,1434.026625,1806.3,0.0,1256.6455,1457.054125,0.0,1078.173875,1039.7124375,1447.09475,1031.494,0.0,652.407125,937.901,1546.435375,732.86375,0.0,722.9305,1250.187625,0.0,1205.3735,1457.940875,0.0,1466.085125,1439.110125,1280.148375,1352.2535,1417.282875,1534.9375,1462.618375,1702.673375,1676.296,1728.61975,1737.208625,1811.92075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
